# Selection         : all 
# Volume            : 1.395979868100e-03
# Time              	minMag(U)	location	cell
335                 	6.399105237658e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
336                 	6.399105255961e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
337                 	6.399105262545e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
338                 	6.399105265726e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
339                 	6.399105252435e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
340                 	6.399105251978e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
341                 	6.399105258734e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
342                 	6.399105264431e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
343                 	6.399105258730e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
344                 	6.399105247972e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
345                 	6.399105266628e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
346                 	6.399105250468e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
347                 	6.399105252323e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
348                 	6.399105260784e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
349                 	6.399105261550e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
350                 	6.399105268827e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
351                 	6.399105277094e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
352                 	6.399105272300e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
353                 	6.399105257395e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
354                 	6.399105254273e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
355                 	6.399105256200e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
356                 	6.399105248277e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
357                 	6.399105258561e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
358                 	6.399105253436e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
359                 	6.399105245182e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
360                 	6.399105252823e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
361                 	6.399105261078e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
362                 	6.399105264696e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
363                 	6.399105275903e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
364                 	6.399105274058e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
365                 	6.399105261692e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
366                 	6.399105261836e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
367                 	6.399105259125e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
368                 	6.399105253700e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
369                 	6.399105254901e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
370                 	6.399105266475e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
371                 	6.399105266545e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
372                 	6.399105261710e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
373                 	6.399105243937e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
374                 	6.399105234478e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
375                 	6.399105243850e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
376                 	6.399105249363e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
377                 	6.399105243838e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
378                 	6.399105245924e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
379                 	6.399105247655e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
380                 	6.399105252637e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
381                 	6.399105251280e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
382                 	6.399105255160e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
383                 	6.399105262118e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
384                 	6.399105261188e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
385                 	6.399105264207e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
386                 	6.399105265104e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
387                 	6.399105266953e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
388                 	6.399105269796e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
389                 	6.399105266280e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
390                 	6.399105263160e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
391                 	6.399105259504e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
392                 	6.399105256199e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
393                 	6.399105258928e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
394                 	6.399105262115e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
395                 	6.399105263628e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
396                 	6.399105261313e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
397                 	6.399105259830e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
398                 	6.399105252962e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
399                 	6.399105258445e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
400                 	6.399105255529e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
401                 	6.399105244522e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
402                 	6.399105239503e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
403                 	6.399105240693e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
404                 	6.399105237240e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
405                 	6.399105229771e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
406                 	6.399105242070e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
407                 	6.399105242926e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
408                 	6.399105247163e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
409                 	6.399105251291e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
410                 	6.399105255452e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
411                 	6.399105258583e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
412                 	6.399105261073e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
413                 	6.399105263021e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
414                 	6.399105264460e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
415                 	6.399105265427e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
416                 	6.399105265930e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
417                 	6.399105266030e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
418                 	6.399105265769e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
419                 	6.399105265232e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
420                 	6.399105264445e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
421                 	6.399105263492e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
422                 	6.399105262410e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
423                 	6.399105261264e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
424                 	6.399105260115e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
425                 	6.399105259050e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
426                 	6.399105258144e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
427                 	6.399105257441e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
428                 	6.399105256982e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
429                 	6.399105256785e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
430                 	6.399105256898e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
431                 	6.399105257334e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
432                 	6.399105258086e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
433                 	6.399105259091e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
434                 	6.399105260317e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
435                 	6.399105261702e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
436                 	6.399105263234e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
437                 	6.399105264830e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
438                 	6.399105266464e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
439                 	6.399105268081e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
440                 	6.399105269618e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
441                 	6.399105271006e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
442                 	6.399105272238e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
443                 	6.399105273221e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
444                 	6.399105273760e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
445                 	6.399105272145e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
446                 	6.399105260537e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
447                 	6.399105248662e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
448                 	6.399105248793e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
449                 	6.399105250965e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
450                 	6.399105262255e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
451                 	6.399105274472e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
452                 	6.399105260355e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
453                 	6.399105255261e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
454                 	6.399105259873e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
455                 	6.399105284207e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
456                 	6.399105292709e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
457                 	6.399105290873e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
458                 	6.399105278950e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
459                 	6.399105279605e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
460                 	6.399105267845e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
461                 	6.399105259771e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
462                 	6.399105245803e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
463                 	6.399105241284e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
464                 	6.399105245026e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
465                 	6.399105256910e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
466                 	6.399105254169e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
467                 	6.399105252840e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
468                 	6.399105255292e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
469                 	6.399105251148e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
470                 	6.399105252967e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
471                 	6.399105266319e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
472                 	6.399105254314e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
473                 	6.399105255939e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
474                 	6.399105265149e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
475                 	6.399105268108e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
476                 	6.399105264305e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
477                 	6.399105250135e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
478                 	6.399105253795e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
479                 	6.399105257563e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
480                 	6.399105254386e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
481                 	6.399105249820e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
482                 	6.399105258784e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
483                 	6.399105267477e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
484                 	6.399105265956e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
485                 	6.399105270829e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
486                 	6.399105259775e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
487                 	6.399105261308e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
488                 	6.399105258151e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
489                 	6.399105245297e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
490                 	6.399105250260e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
491                 	6.399105250624e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
492                 	6.399105251076e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
493                 	6.399105254259e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
494                 	6.399105261539e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
495                 	6.399105259948e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
496                 	6.399105252434e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
497                 	6.399105246134e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
498                 	6.399105248739e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
499                 	6.399105251989e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
500                 	6.399105257526e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
501                 	6.399105264081e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
502                 	6.399105258894e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
503                 	6.399105250105e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
504                 	6.399105249154e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
505                 	6.399105249517e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
506                 	6.399105252626e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
507                 	6.399105256159e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
508                 	6.399105259869e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
509                 	6.399105263585e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
510                 	6.399105263655e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
511                 	6.399105269866e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
512                 	6.399105265407e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
513                 	6.399105256148e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
514                 	6.399105256669e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
515                 	6.399105260387e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
516                 	6.399105253375e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
517                 	6.399105260220e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
518                 	6.399105266410e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
519                 	6.399105273794e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
520                 	6.399105269272e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
521                 	6.399105266586e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
522                 	6.399105261731e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
523                 	6.399105258328e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
524                 	6.399105258485e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
525                 	6.399105267902e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
526                 	6.399105268911e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
527                 	6.399105268591e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
528                 	6.399105262231e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
529                 	6.399105260609e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
530                 	6.399105260092e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
531                 	6.399105258704e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
532                 	6.399105254031e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
533                 	6.399105254268e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
534                 	6.399105258740e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
535                 	6.399105260664e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
536                 	6.399105255075e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
537                 	6.399105251171e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
538                 	6.399105253215e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
539                 	6.399105257637e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
540                 	6.399105260410e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
541                 	6.399105260539e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
542                 	6.399105259787e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
543                 	6.399105257349e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
544                 	6.399105261549e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
545                 	6.399105260490e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
546                 	6.399105255633e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
547                 	6.399105257215e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
548                 	6.399105257082e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
549                 	6.399105254305e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
550                 	6.399105256613e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
551                 	6.399105261214e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
552                 	6.399105255372e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
553                 	6.399105243561e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
554                 	6.399105240617e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
555                 	6.399105231210e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
556                 	6.399105233092e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
557                 	6.399105253129e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
558                 	6.399105258585e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
559                 	6.399105266865e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
560                 	6.399105268441e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
561                 	6.399105269379e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
562                 	6.399105268196e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
563                 	6.399105268248e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
564                 	6.399105267734e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
565                 	6.399105267569e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
566                 	6.399105267477e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
567                 	6.399105267495e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
568                 	6.399105267661e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
569                 	6.399105267984e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
570                 	6.399105268435e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
571                 	6.399105268967e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
572                 	6.399105269527e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
573                 	6.399105270020e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
574                 	6.399105270335e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
575                 	6.399105270375e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
576                 	6.399105270054e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
577                 	6.399105269351e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
578                 	6.399105268338e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
579                 	6.399105267101e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
580                 	6.399105265792e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
581                 	6.399105264589e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
582                 	6.399105263570e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
583                 	6.399105262910e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
584                 	6.399105262582e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
585                 	6.399105262598e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
586                 	6.399105262959e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
587                 	6.399105263581e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
588                 	6.399105264437e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
589                 	6.399105265437e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
590                 	6.399105266568e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
591                 	6.399105267793e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
592                 	6.399105269058e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
593                 	6.399105270319e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
594                 	6.399105271630e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
595                 	6.399105272853e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
596                 	6.399105274058e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
597                 	6.399105275171e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
598                 	6.399105276160e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
599                 	6.399105277037e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
600                 	6.399105277738e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
601                 	6.399105278268e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
602                 	6.399105278603e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
603                 	6.399105278771e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
604                 	6.399105278758e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
605                 	6.399105278595e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
606                 	6.399105278302e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
607                 	6.399105277885e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
608                 	6.399105277390e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
609                 	6.399105276812e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
610                 	6.399105276180e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
611                 	6.399105275528e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
612                 	6.399105274859e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
613                 	6.399105274176e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
614                 	6.399105273517e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
615                 	6.399105272873e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
616                 	6.399105272239e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
617                 	6.399105271636e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
618                 	6.399105271064e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
619                 	6.399105270527e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
620                 	6.399105270021e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
621                 	6.399105269552e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
622                 	6.399105269102e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
623                 	6.399105268684e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
624                 	6.399105268292e-02	(5.200000000000e-01 9.956494065743e-02 1.000000000000e-01)	209
