#             y      grad(U)_xx      grad(U)_xy      grad(U)_xz      grad(U)_yx      grad(U)_yy      grad(U)_yz      grad(U)_zx      grad(U)_zy      grad(U)_zz             U_x             U_y             U_z               k             nut           omega
  0.00055547043       2.6827334    -0.003594093   1.4066209e-20       2537.8463      -2.6828108  -5.0690547e-18  -1.7845919e-13   1.8646129e-16  -3.9360245e-35       1.8321673   -0.0010551267   1.7110684e-22     0.058100096   7.1277955e-06       7873.0502
  0.00061001506       2.5694166   -0.0037161961  -9.0030187e-20       2401.3048      -2.5724968  -4.3509653e-18   4.4501874e-14   -4.978462e-17  -1.7470859e-34       1.9666571   -0.0011990897  -3.1178756e-22     0.064839288   8.4120878e-06       7189.1497
   0.0006679184       2.4036789   -0.0037123796  -1.1282368e-19       2262.3957      -2.4072387   6.4455797e-18    6.542879e-14  -7.2053379e-17  -1.3523513e-34       2.1015084    -0.001343718  -2.5839315e-22     0.071897759   9.9057484e-06       6600.8049
  0.00072938728       2.1895057   -0.0035693281   6.9913402e-20       2118.9307       -2.192981    8.500619e-18  -5.9076921e-14   5.8691371e-17  -3.5116583e-34       2.2359502   -0.0014853276   5.4910034e-22     0.079174463   1.1653949e-05       6076.8514
  0.00079464125       1.9324763   -0.0032841143   1.6027172e-19        1971.985      -1.9361855  -5.2488031e-18     -8.6108e-14   8.7506391e-17  -9.8743832e-35       2.3691554   -0.0016200599   7.5250335e-22     0.086539818   1.3699136e-05       5597.4417
  0.00086391338       1.6391913   -0.0028583442   3.8138035e-20       1822.7158      -1.6432264  -8.4149855e-18   1.0197151e-14  -2.5654698e-18   1.3352877e-34       2.5002693   -0.0017437852  -3.1006127e-22     0.093873394    1.610259e-05       5151.0074
   0.0009374511       1.3184938   -0.0023009635  -1.0213082e-19       1672.9412      -1.3228835   4.1064842e-18   3.1388675e-14  -3.0942496e-17   2.9333545e-34       2.6283987   -0.0018522781  -3.3380274e-22      0.10107122   1.8944343e-05       4732.2829
   0.0010155171      0.98290243   -0.0015999131   -7.403019e-20       1526.5274     -0.98687976    9.978387e-19  -2.2648715e-14   1.4365563e-17   3.6697252e-35       2.7527578   -0.0019414911   4.1190188e-22      0.10802044   2.2237443e-05       4340.4084
   0.0010983902      0.64443524  -0.00088194855   8.8405974e-21       1388.0339     -0.63790613  -4.8442473e-18   8.6458077e-15    3.043947e-18  -4.3617162e-34       2.8729087    -0.002007947  -3.4858572e-22      0.11458284   2.5924334e-05        3976.469
   0.0011863663      0.31271153  -3.8257507e-05  -4.3608136e-20       1260.2387     -0.30671947   4.1744302e-18   1.6020431e-14  -9.4554616e-18  -2.4758244e-34       2.9887439   -0.0020488546  -3.2943499e-22      0.12056196   2.9981467e-05       3641.6382
   0.0012797599  -0.00072477234    0.0011242869  -1.4220457e-20       1144.5244    -0.011220537   2.2766849e-18  -1.6982979e-14   7.3071661e-19  -7.3214356e-35        3.100353   -0.0020620101   5.0805266e-22      0.12570628   3.4356363e-05       3336.4914
   0.0013789043     -0.28568857     0.002417475   7.4105017e-20       1041.7702      0.27386238  -6.8128316e-18   3.6046224e-16    4.496311e-18  -9.3566205e-35       3.2080422   -0.0020462379  -5.5804337e-23      0.12984609   3.8926091e-05       3060.6255
   0.0014841538     -0.54023542    0.0035749137   2.4772448e-20        951.7359      0.53639365  -3.9962822e-18   2.4174141e-14   1.5140627e-17  -4.9948303e-35        3.312297    -0.002001212  -9.1851348e-22      0.13299449   4.3586662e-05       2812.5278
   0.0015958843     -0.76776694    0.0045435079   1.0296049e-21       873.05797      0.76474116   4.4580777e-18   2.0540051e-14   1.5057635e-17    1.922092e-35       3.4136431   -0.0019266002  -8.0742108e-22      0.13525084   4.8273479e-05       2589.9135
   0.0017144948     -0.97197013    0.0054107808   4.0935911e-20        804.0554      0.96937387    5.422696e-18  -3.4309216e-15  -9.2454036e-18    2.946819e-35       3.5125643   -0.0018219133   2.1410644e-22      0.13669866     5.29367e-05        2390.173
    0.001840409      -1.1558263    0.0061790198   6.5068045e-20       743.19574       1.1534104  -2.4008734e-18   -9.450884e-15  -1.1479738e-17   1.6578094e-35       3.6094841   -0.0016865057   4.2236961e-22      0.13739931   5.7529886e-05       2210.6723
   0.0019740768        -1.32172    0.0068579268   4.3021949e-20       689.18687       1.3195182  -3.7804358e-18   9.7616619e-15   2.1914814e-17  -6.0350882e-35       3.7047682   -0.0015195179  -5.4805243e-22      0.13739607   6.2005894e-05       2048.9094
   0.0021159754      -1.4715876    0.0074610124  -3.8701503e-20        640.9526       1.4696124     1.83576e-18   9.5934443e-15   1.8194986e-17  -4.5192952e-35       3.7987306   -0.0013199562  -4.9961646e-22      0.13671844   6.6316183e-05       1902.5764
   0.0022666117      -1.6069358    0.0079971213  -9.3280614e-20       597.58695       1.6051737   2.6430775e-18  -9.5013011e-16  -2.4369261e-18   4.4463185e-35       3.8916378   -0.0010867185   4.9435334e-23      0.13538549    7.041169e-05       1769.5747
   0.0024265239      -1.7287961    0.0084727675  -5.7668319e-20       558.31448       1.7272305   1.9359904e-18  -4.4500042e-15  -1.4980768e-17  -5.2257422e-36       3.9837108  -0.00081863076   2.7845704e-22      0.13340843   7.4244219e-05       1648.0071
    0.002596283      -1.8376913    0.0088960111   2.8568799e-20       522.46142       1.8363153   1.5897291e-19   -1.053688e-14  -3.8248712e-17   -8.396347e-35       4.0751238  -0.00051450893   7.1156756e-22      0.13079278   7.7767769e-05       1536.1624
   0.0027764954      -1.9336482    0.0092791432   4.9365577e-20       489.43528       1.9324645  -2.7481212e-18  -3.4504978e-15  -9.3651294e-18  -2.9038644e-35       4.1660018  -0.00017324592   2.2763478e-22       0.1275404   8.0939694e-05       1432.4971
   0.0029678048      -2.0162388    0.0096395692  -7.1220053e-21       458.71148       2.0152513  -5.9666095e-19   4.5365581e-15   1.9007981e-17   1.0496682e-35       4.2564157   0.00020607892  -3.1988763e-22      0.12365173   8.3721436e-05        1335.619
   0.0031708945      -2.0846248    0.0099993144   -3.386207e-20       429.82615       2.0838421   1.0043497e-18  -1.7994701e-15  -1.0449625e-17  -3.3470181e-35       4.3463776   0.00062406968   1.1163636e-22      0.11912831   8.6078598e-05       1244.2711
     0.00338649      -2.1376221     0.010384069  -5.7490831e-21       402.36832       2.1370641  -8.7586232e-19  -3.5490767e-16   8.4212143e-19  -2.0830242e-35       4.4358348    0.0010808654   4.2429176e-23      0.11397567   8.7981352e-05       1157.3162
   0.0036153613      -2.1737913     0.010822261   6.6492728e-21       375.97092       2.1734833  -4.4616909e-19   5.2068513e-15   2.9992777e-17  -9.2510053e-37       4.5246629    0.0015759729  -3.1324656e-22      0.10820637   8.9405485e-05       1073.7202
   0.0038583258      -2.1915318      0.01134393  -4.7535002e-21       350.30599       2.1915011   8.1664266e-19   1.1685117e-15   5.5633758e-18  -2.7908857e-36       4.6126573    0.0021080875  -9.8926317e-23       0.1018434   9.0333066e-05        992.5354
   0.0041162514      -2.1891694     0.011979309  -2.9288104e-21       325.08249       2.1894483   3.1692995e-19  -3.0641796e-15  -2.0877093e-17  -1.0561684e-36       4.6995245    0.0026749062   9.3093198e-23     0.094923554   9.0753095e-05       912.88349
   0.0043900594      -2.1649948     0.012757763   4.7287977e-22       300.03978       2.1656248  -2.7757769e-19  -3.8387512e-15  -2.7895254e-17   3.4838604e-36       4.7848724    0.0032729337   3.9156133e-23     0.087500932   9.0664386e-05       833.94332
   0.0046807278      -2.1171523     0.013708561  -1.0751473e-21        274.9308       2.1181895  -1.4129015e-19  -4.3374155e-15  -3.3623485e-17   8.4195362e-37       4.8681977    0.0038972583  -6.9805747e-23      0.07965084   9.0085459e-05       754.95934
   0.0049892948      -2.0432528     0.014865388   8.5917845e-21       249.49103       2.0447639   5.8695328e-19  -2.4151915e-15  -1.8794917e-17  -9.5823176e-37        4.948866    0.0045412249  -2.7799021e-23     0.071475332   8.9080641e-05       675.30584
   0.0053168625      -1.9396875     0.016275199   4.0286445e-21       223.40582       1.9417118   9.5361688e-19   1.8498958e-15   1.7325896e-17   7.8977011e-36       5.0260744    0.0051958563   3.4267661e-22     0.063112695    8.781522e-05       594.66797
   0.0056646009      -1.8010675     0.018008417  -2.6296205e-20       196.32752       1.8035737  -1.7342715e-19    3.508672e-15   3.2007141e-17   6.6840259e-36       5.0988002    0.0058488458   6.0092221e-22     0.054752539   8.6649794e-05       513.40574
   0.0060337521      -1.6212208     0.020163698  -2.0135952e-20       168.03282       1.6241956  -1.3999414e-18   1.1827721e-15   1.0596599e-17  -4.1078251e-37       5.1657621    0.0064832356   1.3104377e-22     0.046652229     8.62694e-05       433.07166
   0.0064256347      -1.3981035     0.022848285   5.2867942e-21       138.77663       1.4015659  -6.6926273e-19  -9.1178735e-16  -9.3952735e-18   8.2507047e-37       5.2254806     0.007076858  -4.7979382e-22     0.039136805   8.7817404e-05        356.7661
   0.0068416484      -1.1427125     0.026061904   1.4586788e-21       109.73054       1.1456869   9.0734302e-19  -6.5589592e-16   -6.702743e-18   1.3009837e-36       5.2765565    0.0076048206   -3.157117e-22     0.032552587   9.2919496e-05       288.69468
    0.007283279     -0.88427297     0.029431868   3.3873698e-21        83.21132      0.88739892   1.2000098e-18   2.1353774e-16   2.3454107e-18   2.4928511e-36       5.3182227     0.008046664   3.5942735e-22     0.027158512   0.00010298693       232.55215
   0.0077521041     -0.66359804     0.032309652   4.0498773e-20       61.838862      0.66859024   1.4032895e-19   4.8791924e-16   5.2850311e-18   7.3889509e-37       5.3510638    0.0084001044   7.4082104e-22     0.022986943   0.00011562407       189.43159
   0.0082497982     -0.50472656     0.034318001   2.1858903e-20       46.485628      0.50838565  -9.6985798e-19   2.4884969e-16   2.7042833e-18  -1.6355783e-36       5.3770075    0.0086826957   4.1026868e-22     0.019834856   0.00012526108       157.42819
    0.008778139     -0.39299104     0.035682147  -4.0981131e-20       35.663142      0.39359653  -9.3554434e-19  -6.4309619e-17  -7.2276901e-19  -1.0004744e-38       5.3980463    0.0089142436  -3.0072523e-22      0.01745114   0.00013085157       133.70397
   0.0093390136     -0.30233812     0.036877454  -2.0601917e-20       27.452615      0.30303115   8.1724941e-20   -1.483773e-16   -1.652782e-18  -9.7195612e-38       5.4152973    0.0091054651  -5.5394698e-22     0.015669919   0.00013510493       116.20833
   0.0099344254     -0.22422253     0.038001216  -1.1850412e-20       20.915331      0.22556628   7.0441236e-19  -4.4334408e-17  -5.0604108e-19   4.9301617e-37       5.4293203    0.0092592607  -1.2112916e-22     0.014380353    0.0001390602       103.55491
    0.010566501     -0.15903885      0.03894147  -5.6461567e-20       15.730077       0.1600607   5.2134768e-19   3.7338553e-17   3.7095577e-19   1.6063726e-36       5.4405719    0.0093773625   3.0615065e-22     0.013483381    0.0001426663       94.598684
    0.011237498     -0.10623943     0.039690089  -1.5264527e-20       11.676064      0.10700986   1.5001022e-19   4.4856332e-17   3.9664665e-19   6.7264279e-37       5.4494842    0.0094634663   5.3096871e-22     0.012888372   0.00014588212       88.400083
    0.011949813    -0.064514563     0.040255353    6.802948e-20       8.5438446     0.065102716  -1.9729774e-19   3.3860862e-17   2.7466005e-19  -6.1577559e-37       5.4564482    0.0095216718   4.8753287e-22     0.012516748   0.00014870682       84.200762
    0.012705991    -0.032172752     0.040655602    5.422883e-20       6.1477292     0.032613388  -5.5271594e-19   1.1473513e-17    8.201864e-20  -7.7919327e-37       5.4618057    0.0095559621    2.121534e-22     0.012303098   0.00015119604       81.389344
    0.013508733   -0.0074837627     0.040912258  -1.7176744e-20       4.3320091    0.0078050443  -7.8429504e-19  -7.3242223e-18   4.1705169e-20   6.4318508e-37       5.4658496    0.0095699547  -4.1326362e-22      0.01219586   0.00015341572       79.505894
    0.014360904     0.011129941     0.041046256  -2.7877706e-20       2.9704965      -0.0108965  -1.0129469e-19  -1.9413361e-17   1.0165266e-19   2.2241844e-36       5.4688285    0.0095667945  -1.0907654e-21     0.012156536   0.00015541805       78.224699
    0.015265551       0.0250163     0.041079669   1.0311186e-20       1.9623647    -0.024843545   8.4405562e-19   -1.036402e-17   1.0245928e-20   9.0445769e-37       5.4709522    0.0095491269  -4.3388932e-22     0.012157708   0.00015724144       77.322876
    0.016225903      0.03527586     0.041032716   2.3808018e-20       1.2275848    -0.035148198   4.9174606e-19   3.2349034e-18  -1.1743164e-19   1.1596688e-37       5.4723975    0.0095191052   5.2066157e-22     0.012180796   0.00015890993       76.655058
    0.017245391     0.042768762     0.040921753  -4.0988644e-22      0.70272779    -0.042693354  -2.2550957e-19   2.4223369e-18   -9.029552e-20   1.3927286e-37       5.4733128    0.0094784494   4.0759926e-22     0.012213883   0.00016043406        76.13229
    0.018327656      0.04815345     0.040755202   6.1534015e-21      0.33728664    -0.048102612  -2.0696924e-19   2.6472259e-19   2.4907411e-21  -4.9030752e-37       5.4738219    0.0094284975    1.220902e-23     0.012249766   0.00016181463       75.703978
    0.019476565     0.051931024     0.040538922   4.7636471e-20      0.09051006    -0.051858974   4.9764749e-20  -9.9055181e-20   1.2756866e-20  -2.0750399e-37       5.4740269    0.0093704341   -7.027636e-24     0.012284387   0.00016304788       75.343323
     0.02069622     0.054511462     0.040278774  -2.6370927e-21    -0.071014571    -0.054464759  -7.7655094e-20  -1.1116938e-19  -2.7966064e-20   6.4890239e-37        5.474009    0.0093051208   1.5314497e-22     0.012315662   0.00016413019       75.036734
    0.021990978     0.056241551     0.039975718  -6.1768539e-20     -0.17388707    -0.056231302  -2.1065525e-19   4.7989991e-19   9.5968099e-20   1.7596584e-37       5.4738294    0.0092330356  -2.7381247e-22     0.012342687   0.00016506114       74.777004
    0.023365464     0.057374814     0.039633347  -3.6754401e-20     -0.23785932    -0.057347467   1.4520093e-19   4.1357156e-19   1.1718084e-19  -6.6045892e-37        5.473532    0.0091546662  -3.7271576e-22     0.012365242     0.000165845       74.559384
    0.024824587     0.058105952     0.039253484   -8.882486e-21     -0.27713724    -0.058074201   1.9440199e-19  -4.1434432e-19  -7.7535566e-20   5.7050786e-37       5.4731467     0.009070236   2.2401868e-22     0.012383497   0.00016649089       74.379633
    0.026373559     0.058592062      0.03883571   6.6568519e-21     -0.30164268    -0.058570191  -8.5354766e-20  -1.9862941e-19  -4.5621724e-20   9.4111254e-37       5.4726923    0.0089797002   1.2982782e-22      0.01239784   0.00016701214       74.233269
    0.028017912     0.058937122     0.038380999   1.2316426e-21     -0.31766553    -0.058915786  -2.6995213e-20    8.415698e-20   1.7229317e-20   1.5431464e-37        5.472179    0.0088829484  -6.2435445e-23     0.012408774   0.00016742488       74.115504
     0.02976352     0.059204036     0.037888384   4.9928026e-21     -0.32875364    -0.059184456   5.9695525e-20  -1.6841177e-19  -3.2114933e-20   1.4150756e-38       5.4716119    0.0087797269   7.9714343e-23     0.012416847   0.00016774647        74.02149
    0.031616619     0.059426977     0.037356685   2.1806128e-20     -0.33668403    -0.059409549  -1.8538194e-21  -2.4005443e-19  -4.2632615e-20  -1.0592943e-37       5.4709929    0.0086697049   1.4209182e-22     0.012422593   0.00016799392       73.946635
    0.033583826     0.059622182     0.036784307    7.110408e-21     -0.34221656    -0.059606936  -1.1932494e-19  -4.2911805e-20  -5.6932409e-21   8.8731153e-38        5.470323    0.0085524991   5.6320249e-23     0.012426501   0.00016818269       73.886854
    0.035672168     0.059796188     0.036169401  -1.1666048e-21      -0.3456031     -0.05978318  -9.8551108e-20   7.8356795e-19   1.3664372e-19   2.3408079e-37       5.4696027    0.0084276892  -3.8334261e-22     0.012428984   0.00016832596       73.838704
    0.037889105     0.059951005     0.035510025      8.3335e-21     -0.34688186    -0.059940209   1.2811011e-19   6.4465622e-19   1.1320333e-19   -9.380295e-38       5.4688332    0.0082948262  -3.0820936e-22     0.012430375   0.00016843443       73.799406
    0.040242556     0.060087075     0.034804213   1.2110689e-21     -0.34602627    -0.060078335   1.2216576e-19  -4.7040093e-19   -7.968083e-20    7.129443e-38       5.4680159    0.0081534364   2.6245636e-22     0.012430932   0.00016851646       73.766782
    0.042740925      0.06020461     0.034050068  -5.7157598e-21       -0.343022    -0.060197624  -8.3391094e-20  -3.9111541e-19  -6.6867781e-20   2.2799258e-37       5.4671534    0.0080030203    2.090283e-22     0.012430849   0.00016857844       73.739168
    0.045393137     0.060303812     0.033245763  -9.5398605e-21     -0.33789604    -0.060298451  -1.0272798e-19   3.7905591e-19   6.7819509e-20   5.0814765e-38       5.4662488    0.0078430528  -2.1124476e-22     0.012430273   0.00016862519       73.715304
    0.048208665     0.060385059     0.032389608  -8.7928684e-24     -0.33071483    -0.060381053   4.4255996e-20   4.6314023e-19   7.9221156e-20   5.1034693e-38       5.4653062    0.0076729782  -3.1425723e-22     0.012429314   0.00016866034       73.694253
    0.051197566     0.060449085     0.031480027   3.1278284e-20     -0.32158519     -0.06044621   1.2719872e-19  -2.5025449e-19  -5.3084566e-20   7.1967954e-38       5.4643304    0.0074922143   1.0820865e-22     0.012428056   0.00016868661       73.675317
    0.054370516     0.060496994     0.030515679   1.9762009e-20     -0.31065557    -0.060495133   2.1436437e-20  -7.4133562e-19  -1.3995425e-19    7.181372e-38       5.4633267    0.0073001404   4.6285286e-22     0.012426566   0.00016870608       73.657985
    0.057738847     0.060530214     0.029495354  -1.0513295e-20     -0.29811082    -0.060529069  -7.4078058e-20  -2.7161057e-19  -4.8938953e-20    2.439915e-38       5.4623011    0.0070961043   1.6809283e-22       0.0124249   0.00016872033       73.641889
    0.061314592     0.060550493     0.028418173  -4.0105429e-21     -0.28416364    -0.060550289  -2.6659468e-20   1.1832581e-19   2.5142445e-20  -2.6975719e-38       5.4612602    0.0068794092  -4.2565307e-23     0.012423102   0.00016873057       73.626765
     0.06511052      0.06055979     0.027283389  -8.1626593e-21     -0.26904629    -0.060559897  -7.5879106e-21   2.8735331e-20   7.5416442e-21  -2.5129441e-39       5.4602109    0.0066493147   5.6493266e-24     0.012421212   0.00016873774       73.612431
    0.069140193     0.060560298     0.026090677   -7.358228e-21     -0.25299976    -0.060561479  -2.0078003e-20   8.1110047e-20   1.8864871e-20   2.1617197e-38       5.4591603    0.0064050381  -1.2373095e-22     0.012419261   0.00016874257       73.598768
    0.073418001     0.060554234     0.024839811   1.4120448e-20     -0.23626514    -0.060555221   9.7475824e-21   7.0208532e-20   1.2743857e-20   2.5665947e-39       5.4581154    0.0061457226  -1.4828694e-22     0.012417281   0.00016874561         73.5857
    0.077959226     0.060543943     0.023530976   1.2646011e-20     -0.21907249    -0.060546198   2.3657525e-20   1.1872872e-20   3.0783217e-21  -1.2483615e-38       5.4570838    0.0058704985  -1.8556008e-23     0.012415295   0.00016874733       73.573188
    0.082780087     0.060531551     0.022164463   2.4424306e-21     -0.20163407    -0.060533172   1.9869802e-20   4.2183357e-20   1.2278104e-20  -3.2924524e-39       5.4560724    0.0055783489     6.63405e-23     0.012413328   0.00016874804       73.561218
    0.087897803     0.060519196     0.020740658  -4.6594141e-21      -0.1841374    -0.060522054   1.1466333e-20  -4.8832198e-21  -2.4313468e-21    1.383376e-38       5.4550884     0.005268328   1.8133526e-22       0.0124114   0.00016874804       73.549795
    0.093330656     0.060508522      0.01926037  -3.3585812e-21     -0.16674058     -0.06051096   -1.240119e-20    6.198613e-20   2.5200648e-20   1.6667184e-38       5.4541389     0.004939203   1.7319265e-22      0.01240953   0.00016874753       73.538937
