#             y      grad(U)_xx      grad(U)_xy      grad(U)_xz      grad(U)_yx      grad(U)_yy      grad(U)_yz      grad(U)_zx      grad(U)_zy      grad(U)_zz             U_x             U_y             U_z               k             nut           omega
  0.00050408968       3.5836105   -0.0010367219   2.8829103e-21         2568.33       -3.579712   2.4151637e-22   4.3536406e-14  -6.1921105e-17   6.5279475e-35       1.4086766   -0.0010243071   4.0714368e-23     0.018140224   2.1317277e-06       8484.5197
  0.00055547043       3.7445853  -0.00079847932   4.1353532e-21       2518.2691      -3.7422295  -6.8357906e-20   3.4079746e-14  -5.1248995e-17   6.8178364e-35        1.539324   -0.0012133208   2.4494376e-23     0.020535181   2.5213187e-06       7825.9911
  0.00061001506        3.872304  -0.00034717914   1.3682084e-21       2469.3808      -3.8710798   1.6799464e-19  -4.8786962e-15   1.0990376e-17   5.1666208e-35       1.6753798    -0.001421954   3.5244204e-23     0.023255022   2.9237237e-06       7325.4374
   0.0006679184       3.9570828   0.00039448425   -1.442995e-21       2416.9629      -3.9562008   2.8235754e-19  -6.1851487e-14   1.0158872e-16   2.0043434e-35       1.8169323    -0.001649666   4.1896839e-23     0.026349244   3.3862794e-06       6927.2986
  0.00072938728       3.9865241     0.001518044   3.2615549e-21       2357.1532      -3.9857899   -6.194525e-20   -7.654053e-14   1.2962107e-16   2.4393738e-35       1.9637684   -0.0018949419   7.1747114e-23     0.029871012   3.9407298e-06       6589.3444
  0.00079464125       3.9470276    0.0031294039   2.5100257e-20         2286.75      -3.9467009  -7.4031579e-19  -2.7400154e-14   4.8402774e-17  -2.8886878e-35       2.1154158   -0.0021550083    2.589969e-23     0.033874507   4.6213201e-06       6278.8642
  0.00086391338       3.8239828     0.005343223  -2.0626882e-20       2201.3676      -3.8251023   6.1304763e-19   1.4016994e-14  -2.5678123e-17   4.7037401e-36       2.2710407   -0.0024254593  -2.5942254e-23     0.038405957   5.4890769e-06       5970.4032
   0.0009374511       3.6045733    0.0082692292  -2.1715366e-20       2095.3184      -3.6097726   -5.669661e-19  -1.4678371e-14   2.4327396e-17   2.4705343e-35       2.4292398   -0.0026999644   1.3509092e-22     0.043485244   6.6462161e-06       5645.5878
   0.0010155171       3.2827175     0.011998157   4.8762876e-20       1963.7555      -3.2935401  -4.5334497e-18   7.1736072e-15  -9.7408772e-18  -7.2201279e-35        2.587867   -0.0029703142  -1.6118193e-22     0.049078539   8.2409479e-06       5295.3218
   0.0010983902       2.8634902     0.016556572  -4.6735601e-20       1808.4099      -2.8684939   9.4847844e-19   5.8219817e-14  -9.3652689e-17   5.3072501e-35       2.7441064   -0.0032263303  -6.0914141e-22      0.05506967   1.0445131e-05       4923.0582
   0.0011863663       2.3504507      0.02177226   -5.553039e-21       1643.5118      -2.3415205   4.7695778e-18   4.6979744e-15  -1.4781018e-17   1.5853976e-36       2.8953446   -0.0034551451   1.2189464e-22     0.061264802   1.3229338e-05       4543.9883
   0.0012797599       1.7553373     0.027113558   1.5870862e-19        1488.724      -1.7546522  -1.4664944e-18  -1.6292314e-14   1.5790222e-17       8.264e-37       3.0405927   -0.0036443245   2.1187882e-22     0.067485913   1.6244499e-05        4175.804
   0.0013789043       1.1439358     0.031855119   3.4476688e-21       1352.7625       -1.164289   3.3178459e-19   1.1154499e-14  -1.0940418e-17   -1.400463e-35       3.1804723   -0.0037855127  -2.1444507e-22     0.073634096   1.9262337e-05       3828.8572
   0.0014841538      0.60325773     0.035250975  -7.9631408e-20       1231.9676     -0.62424672   2.4627843e-18   -7.921487e-15   4.5147361e-18  -9.3748618e-35       3.3156996   -0.0038747961   3.4841402e-22     0.079617028   2.2394103e-05       3505.9391
   0.0015958843      0.16262987     0.037075237  -9.8526288e-21       1121.7327     -0.16832628  -1.8260354e-18  -9.2836139e-15   5.6240809e-18  -2.8799098e-36        3.446466   -0.0039142278    2.493925e-22     0.085248383   2.5730227e-05       3207.0992
   0.0017144948     -0.20741729     0.037763042  -3.8056049e-20        1020.526      0.21055044   -5.190103e-19   3.9787007e-15   1.3438743e-18  -1.9424226e-35       3.5728056   -0.0039078458  -9.1207916e-23     0.090141808   2.9278182e-05       2931.9384
    0.001840409     -0.53826122     0.037944547   2.2422789e-20       928.09173      0.53671618   2.5872741e-19  -6.9726212e-15   -5.069303e-18   2.7425447e-35       3.6947685   -0.0038576391   1.8298327e-22     0.093875666   3.3005376e-05        2679.945
   0.0019740768     -0.83142634     0.038155677   4.1924221e-20       844.72844      0.82532525  -1.0617546e-18   1.1034801e-15   2.4563321e-18  -9.6504159e-36       3.8125277   -0.0037636446  -5.8255614e-23     0.096294212   3.6791326e-05       2450.3618
   0.0021159754      -1.0818141     0.038550022  -1.7517693e-20       770.39005       1.0772514   9.0220206e-19   3.0044458e-15   5.1738632e-19  -5.0925359e-35       3.9264219   -0.0036254817  -8.4051707e-23     0.097474599   4.0527848e-05       2241.8809
   0.0022666117      -1.2935493       0.0390414   1.9747206e-20       704.24664       1.2907002   1.5974783e-19  -7.5458951e-15  -1.2665955e-17  -6.7782614e-36       4.0368411   -0.0034441109   2.2779158e-22     0.097552186    4.413824e-05       2052.6357
   0.0024265239       -1.471964     0.039521609   4.3270287e-20       645.12831       1.4698218  -1.3984109e-18   4.6966454e-15   1.2831886e-17   5.3180378e-36       4.1441373   -0.0032206075  -9.6554226e-23     0.096642043   4.7562126e-05       1880.4364
    0.002596283      -1.6205062     0.039938814  -5.7714276e-23       591.87387       1.6186754  -2.1284313e-19   1.3829345e-14    3.972397e-17  -1.2869458e-35       4.2485881   -0.0029558381  -2.1015916e-22     0.094835093   5.0748061e-05       1723.0166
   0.0027764954      -1.7409796     0.040296215  -1.0835194e-20       543.45745       1.7394433      1.3481e-19   9.3192232e-15   2.9440471e-17  -1.2486277e-35       4.3503853   -0.0026507459  -1.5820301e-22     0.092205845   5.3650019e-05        1578.192
   0.0029678048      -1.8345372     0.040622459  -1.2067542e-20       499.01266       1.8333708   4.0823115e-19  -2.2605095e-16  -5.1989492e-18  -9.7360911e-36       4.4496341   -0.0023065994  -1.6548913e-22     0.088819399   5.6225115e-05       1443.9298
   0.0031708945      -1.9023492     0.040944483  -1.1188884e-20       457.81747       1.9015965   5.0556642e-19   -3.612559e-15  -1.3852933e-17  -7.7496346e-36       4.5463553   -0.0019250777   2.3921834e-23     0.084736975   5.8432275e-05       1318.3551
     0.00338649      -1.9456277     0.041276537   6.0265687e-21       419.26267        1.945266  -4.7604991e-19  -5.5287471e-16  -1.6952321e-18   4.0112276e-36       4.6404855   -0.0015082864     2.93357e-23     0.080020302   6.0232451e-05       1199.7286
   0.0036153613      -1.9652403     0.041624752   4.6349895e-21       382.81209       1.9652428  -6.2765049e-19  -2.0415775e-15   -1.184503e-17   4.2683642e-36       4.7318736   -0.0010588182  -2.1834666e-22     0.074735419   6.1591726e-05       1086.4214
   0.0038583258      -1.9613236     0.041997863  -1.6888371e-20       347.95426        1.961726   5.3601155e-19  -3.0086107e-15  -1.6745371e-17  -1.9713088e-36        4.820269  -0.00057991036    -2.48936e-22     0.068956712   6.2490633e-05       976.91033
   0.0041162514      -1.9328384     0.042415266  -1.4004248e-20        314.1397       1.9337027    6.522764e-19   1.0130321e-16   1.5269941e-18  -7.8215821e-37       4.9052954   -7.574469e-05   9.4783019e-23     0.062772573   6.2947158e-05       869.83482
   0.0043900594      -1.8766084     0.042914113  -1.6010818e-20       280.71612         1.87797  -4.5594841e-19   7.3210435e-16   4.3722029e-18   1.9212064e-36       4.9864003   0.00044797887   6.3227877e-23     0.056295108   6.3064703e-05       764.18455
   0.0046807278      -1.7862155     0.043561799  -3.8596058e-20       246.92761       1.7880685   5.0679041e-19  -5.3561426e-16  -4.0612374e-18  -2.7564577e-36       5.0627774   0.00098294417  -1.9656044e-22     0.049676226   6.3114216e-05       659.70699
   0.0049892948      -1.6525279     0.044473754    2.352719e-20       212.10535       1.6549286   1.1057618e-18   8.8686314e-16   7.3676844e-18  -5.5344435e-37       5.1332913    0.0015165794   4.5705613e-22     0.043127555   6.3646196e-05       557.53115
   0.0053168625      -1.4687352     0.045802826   1.0666378e-19       176.15205       1.4717243  -1.2661426e-18   8.8474487e-16   7.3204962e-18    5.611432e-36       5.1964984    0.0020307778   4.7384352e-22     0.036929007   6.5602378e-05       460.68997
   0.0056646009      -1.2403852     0.047624256   3.5164531e-20        140.1957        1.242856  -1.4703733e-18  -5.1175928e-16  -4.7313362e-18  -2.7886307e-36       5.2509139    0.0025030759  -5.1093425e-22     0.031397108   7.0337118e-05        373.8022
   0.0060337521      -0.9934553     0.049733844  -3.8946573e-20       106.95672      0.99653672   8.1430627e-19   -5.399041e-16  -5.0021083e-18   1.9811031e-36       5.2956114    0.0029121987  -4.9980225e-22      0.02679249   7.9151113e-05       301.30458
   0.0064256347     -0.77310194     0.051545594   6.0608219e-21       79.770185      0.77835881   1.2049893e-18  -8.1417162e-18     1.07299e-19   1.0613345e-35       5.3310181    0.0032514094   2.0662529e-22      0.02319133   9.0811734e-05        244.8341
   0.0068416484     -0.61112927     0.052647458   4.2058953e-21       60.000463      0.61465949  -1.2397301e-19   2.5625929e-16   2.5850685e-18   2.5384786e-36       5.3590255    0.0035326166   4.1481145e-22     0.020456817   0.00010093815       202.35172
    0.007283279     -0.49577486     0.053191205   2.8087416e-20       46.015985      0.49639179  -7.7534575e-19   3.5967345e-17   3.3818247e-19  -2.7875695e-37       5.3817215    0.0037722781   2.0224714e-23      0.01838993   0.00010843785       170.44406
   0.0077521041      -0.4015347     0.053550868   2.2235926e-20       35.484634      0.40246031  -1.6471488e-19  -8.6828032e-17  -9.8359033e-19  -7.1000432e-38       5.4003348    0.0039795336  -2.6778829e-22     0.016850244    0.0001154534       146.55393
   0.0082497982     -0.32059148     0.053829177  -2.9153064e-20        27.22397      0.32202966   5.9361316e-20   -1.579316e-17  -1.7303899e-19  -1.4162566e-36         5.41553    0.0041566899  -1.0147517e-22     0.015736937   0.00012245332       128.92182
    0.008778139     -0.25337403     0.053923247   3.5036988e-20       20.773498      0.25445066  -1.5544531e-19  -2.6386248e-17  -3.5078479e-19   4.5588546e-36       5.4278607    0.0043057325  -2.3847972e-22     0.014959601    0.0001291532       116.09101
   0.0093390136     -0.19887817     0.053827093   3.1945028e-20       15.779464      0.19970776   5.5009855e-19  -5.4589326e-17   -6.844082e-19   1.2594047e-36       5.4378214    0.0044301571  -2.2091173e-22     0.014438191    0.0001353044       106.87078
   0.0099344254     -0.15531588     0.053549365   -1.789837e-20        11.92367       0.1559701   3.5617744e-19   2.9170581e-17    3.940643e-19  -4.6879871e-37       5.4458309    0.0045334849   4.6748582e-22     0.014105871   0.00014074144       100.32171
    0.010566501     -0.12069853     0.053105402  -2.1272386e-20       8.9432483      0.12122542  -8.8482941e-19   2.0485615e-17    2.763238e-19    5.272573e-36       5.4522314    0.0046189013   6.8086265e-23     0.013909093   0.00014540319       95.714737
    0.011237498    -0.093204037     0.052518693  -4.4789878e-20       6.6335979     0.093606634  -3.5918366e-19  -2.6626586e-17  -3.5834202e-19  -4.7168589e-37       5.4572983    0.0046891355  -7.4854334e-22      0.01380645   0.00014931255       92.498892
    0.011949813    -0.071309329     0.051817103  -5.3228271e-20       4.8412192     0.071573009   7.5104246e-19  -1.2331141e-17  -1.7587431e-19  -1.7182379e-36       5.4612537    0.0047463955  -2.8798382e-22     0.013766833   0.00015254927       90.263683
    0.012705991    -0.053801359      0.05100906  -1.8665885e-20        3.453056     0.053999453   5.1032129e-19   6.9594338e-18   1.0393096e-19   2.1964078e-36       5.4642802    0.0047925149   3.9756287e-22     0.013767426    0.0001552259       88.703847
    0.013508733     -0.03979336     0.050113156   1.6859174e-20         2.38596     0.039978675  -1.9010963e-19   7.1900681e-18    1.162018e-19  -4.9828756e-37       5.4665319    0.0048290822   4.4628805e-22     0.013791919   0.00015746419       87.594588
    0.014360904    -0.028639263      0.04915545   1.5116498e-20       1.5769894     0.028773544  -2.7901604e-19    8.048939e-19   9.5035581e-21  -5.2026475e-37       5.4681433     0.004857372   3.8188855e-23     0.013829012   0.00015937441       86.775319
    0.015265551    -0.019824315     0.048135909  -9.8604837e-21      0.97596105     0.019894557   1.0406188e-19  -6.7915952e-19  -1.4760457e-20   4.8116042e-37        5.469234    0.0048784925  -9.0781278e-24       0.0138712   0.00016104128       86.137907
    0.016225903    -0.012748833     0.047063424   2.3612397e-21      0.53611567     0.012928853  -1.8842418e-20   7.9628303e-19   1.5844427e-20   7.0582241e-38       5.4699101    0.0048934864   2.5967294e-22     0.013913769   0.00016251952         85.6156
    0.017245391   -0.0070363217     0.045928048   2.3771682e-20      0.22454763    0.0075897639  -3.1118603e-19   4.1127945e-19    1.173654e-20   6.4974353e-38       5.4702643    0.0049032289  -1.1885169e-22     0.013953972   0.00016383819       85.171358
    0.018327656   -0.0032073541     0.044736341  -8.5889082e-21     0.024526062    0.0035969043   9.4407116e-20  -7.9066464e-20   -5.691027e-21   3.4318558e-37       5.4703774    0.0049087076  -3.8660154e-22     0.013990356   0.00016500949       84.786846
    0.019476565  -0.00056179218      0.04352447  -1.4472225e-20     -0.10254918    0.0005406988   3.0977515e-19  -4.2473107e-19  -2.0245815e-20  -9.4081207e-37       5.4703135    0.0049106237   1.9819704e-22      0.01402227   0.00016603744       84.453764
     0.02069622    0.0017918673     0.042290877   3.8563115e-20     -0.18848521    -0.001809722  -2.1377425e-19  -2.7818808e-19  -8.1095967e-22    -3.34953e-39       5.4701194    0.0049094317   3.0040413e-22     0.014049533   0.00016692423       84.168113
    0.021990978    0.0036402309     0.041027161   1.7475995e-20      -0.2420275   -0.0036504336  -3.0899737e-19   7.9807843e-19   2.5231787e-20   1.9157894e-36       5.4698297    0.0049055805  -4.5280988e-22     0.014072249   0.00016767403       83.926936
    0.023365464     0.005182422     0.039738492  -2.8404437e-20     -0.27584736   -0.0051999358   2.5373916e-19    7.188863e-19   4.6298906e-21  -3.1107543e-37       5.4694666    0.0048992227  -4.2914037e-22     0.014090693   0.00016829466        83.72681
    0.024824587    0.0065530502     0.038430903   5.3530752e-21     -0.29824224   -0.0065721501   2.9494036e-19  -7.3274502e-19  -2.0076446e-20   2.4431422e-37       5.4690431    0.0048903957   3.6127054e-22     0.014105264   0.00016879771        83.56344
    0.026373559    0.0078404867     0.037108382   1.2540152e-20     -0.31420365   -0.0078586457  -1.2098071e-19  -7.1303005e-19  -8.7476692e-21   1.2466106e-36       5.4685656    0.0048790024   3.5435189e-22      0.01411644   0.00016919765       83.431843
    0.028017912    0.0090964135     0.035774783  -2.9415759e-21     -0.32641755   -0.0091133195  -1.6961477e-19    1.643437e-19   5.2572592e-21   8.3443113e-38       5.4680364    0.0048648378  -7.1980586e-23     0.014124744   0.00016951045       83.326778
     0.02976352     0.010347704      0.03443328   2.1385025e-20     -0.33612882    -0.010362418  -2.4094287e-20   4.4325898e-19   1.7437899e-20  -1.2187781e-37       5.4674561    0.0048476273  -1.8197097e-22     0.014130695     0.000169752       83.243194
    0.031616619     0.011606073     0.033086753   3.7196667e-21     -0.34378481    -0.011618458   8.8744406e-20   3.9932368e-19   1.8805724e-20  -8.3247258e-38       5.4668241    0.0048270421  -1.4002801e-22      0.01413477   0.00016993689       83.176557
    0.033583826     0.012874691     0.031738384  -1.7819445e-20     -0.34947458    -0.012885102   1.0026894e-19  -4.8427497e-19   -1.875407e-20   2.8108224e-37       5.4661402    0.0048027111   1.9332584e-22     0.014137382   0.00017007769       83.123025
    0.035672168     0.014153926     0.030391039   4.2888624e-21     -0.35315528    -0.014161982  -5.9224001e-20  -6.1398359e-19  -1.8500431e-20   1.5333762e-37       5.4654046    0.0047742285   2.2623263e-22     0.014138865   0.00017018462       83.079483
    0.037889105     0.015442515     0.029047279  -2.3830661e-21     -0.35474739    -0.015448118  -8.0767653e-20   3.1440701e-19   2.1885446e-20  -2.2527469e-38       5.4646179    0.0047411534  -1.0671382e-22     0.014139479   0.00017026575       83.043486
    0.040242556      0.01673874     0.027709864  -1.6191433e-20     -0.35419194     -0.01674234   3.7118832e-20   2.8393802e-19   1.2439408e-20   3.0538944e-38       5.4637818    0.0047030078  -1.0026576e-22     0.014139421   0.00017032724       83.013154
    0.042740925     0.018041188     0.026381423  -2.0692167e-21     -0.35146439    -0.018042477   2.9614655e-20  -3.2180552e-19  -2.0990367e-20   5.6675741e-40       5.4628986    0.0046592737   9.5893902e-23      0.01413884   0.00017037377        82.98706
    0.045393137      0.01934804     0.025064171   7.6233008e-21     -0.34658268    -0.019347222  -3.9888292e-20  -5.6752989e-20   8.0108217e-24   1.5511822e-38       5.4619714    0.0046093964   2.0137388e-23     0.014137847   0.00017040887       82.964134
    0.048208665      0.02065757     0.023760367  -4.8209852e-21      -0.3396114    -0.020654849   3.2019691e-21   4.7225181e-19   3.2527364e-20  -5.6368622e-39       5.4610041      0.00455277  -1.2841839e-22      0.01413653   0.00017043521        82.94358
    0.051197566     0.021968023     0.022471975  -1.2388154e-20     -0.33065675    -0.021963565    5.269369e-20  -2.9317699e-19  -2.7798129e-20  -6.1034632e-39       5.4600014     0.004488752   7.9519544e-23     0.014134957   0.00017045481       82.924808
    0.054370516     0.023277646     0.021200797  -3.3660957e-23     -0.31986531    -0.023271654  -1.8987607e-20  -7.9854127e-19  -6.3584942e-20    1.241834e-39       5.4589687    0.0044166392   1.8373717e-22     0.014133184   0.00017046923       82.907388
    0.057738847     0.024584589     0.019948321   5.6339675e-21     -0.30741922    -0.024577169  -5.1097703e-20   4.4079783e-19   4.7941079e-20   5.1575484e-38       5.4579119    0.0043356904  -9.0518572e-23     0.014131257   0.00017047965       82.891013
    0.061314592     0.025886887     0.018715957  -1.1874161e-21     -0.29352737    -0.025878482   1.4275098e-20   6.6394986e-19   5.9958771e-20   4.9470882e-38       5.4568377    0.0042450941  -1.4527768e-22     0.014129215     0.000170487       82.875467
     0.06511052     0.027182281     0.017504649   5.2305369e-22     -0.27841773    -0.027172504   3.3074243e-20  -2.7866667e-19  -3.4994008e-20   4.4723308e-38       5.4557529    0.0041439984   4.7455209e-23     0.014127095   0.00017049198       82.860604
    0.069140193     0.028468253     0.016315357  -4.7914328e-22     -0.26232659    -0.028458157   5.6087393e-22  -2.1651614e-19  -1.7962545e-20   4.1468628e-38       5.4546645    0.0040314809   9.5687539e-23     0.014124926   0.00017049517       82.846334
    0.073418001     0.029741769     0.015148426  -6.8554252e-21      -0.2454905    -0.029730131  -1.0673694e-20   1.4849555e-19   2.4481703e-20   4.9223234e-39       5.4535801    0.0039065607   3.6804842e-23     0.014122737   0.00017049699       82.832606
    0.077959226     0.030999364     0.014004322  -4.1160936e-21     -0.22813507    -0.030988281  -9.3322573e-22   4.2808903e-20   6.5175181e-21   2.6022161e-39       5.4525069    0.0037682191   5.1197361e-24     0.014120551   0.00017049779       82.819398
    0.082780087     0.032236782     0.012882742  -1.9028971e-21     -0.21046864    -0.032223876   4.9188617e-21  -4.6136068e-20  -5.8237605e-21   3.6222054e-39       5.4514524    0.0036153176   3.4657662e-23     0.014118392   0.00017049784       82.806713
    0.087897803     0.033449149     0.011783549    2.652728e-21     -0.19267538    -0.033437763  -4.5035736e-21   8.3363271e-21   4.2354027e-21    5.253486e-39        5.450424    0.0034467877   5.5287926e-23     0.014116281   0.00017049734       82.794569
    0.093330656     0.034630473     0.010705818  -1.9380803e-21     -0.17491145    -0.034617083  -1.0857006e-21   1.4698023e-20   3.4631692e-21    2.104555e-39       5.4494291     0.003261291  -2.2903875e-23     0.014114236   0.00017049647       82.782997
