# Selection         : all 
# Volume            : 8.000000000000e-02
# Time              	min(p)	location	cell	processor	min(k)	location	cell	processor	min(omega)	min(nut)	location	cell	processor	min(epsilon)	location	cell	processor	min(nuTilda)
162                 	2.931989182272e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724335865e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712980842e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640532952e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
163                 	2.931950455661e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724335381e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712963287e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640528632e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
164                 	2.931910074329e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724334804e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712942458e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640524354e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
165                 	2.931869046503e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724334121e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712919639e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640519479e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
166                 	2.931827698664e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724333681e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712896400e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640516763e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
167                 	2.931786497262e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724333010e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712873010e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640511346e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
168                 	2.931745898569e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724332435e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712850181e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640506544e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
169                 	2.931706176089e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724331914e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712827710e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640502561e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
170                 	2.931667681428e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724331120e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712805941e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640496537e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
171                 	2.931630697594e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724330571e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712785350e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640492409e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
172                 	2.931595493661e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724330098e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712765233e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640489858e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
173                 	2.931562354998e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724329947e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712746725e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640488710e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
174                 	2.931531290924e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724329599e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712729374e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640486457e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
175                 	2.931502521721e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724329128e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712713116e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640483584e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
176                 	2.931475863781e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724328623e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712697981e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640480847e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
177                 	2.931451487897e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724328200e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712684037e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640477949e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
178                 	2.931429285771e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724328063e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712671310e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640477604e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
179                 	2.931409212974e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724327823e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712659716e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640475931e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
180                 	2.931391185164e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724327716e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712649048e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640475363e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
181                 	2.931375116984e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724327690e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712639785e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640475422e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
182                 	2.931360901040e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724327857e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712630631e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640476903e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
183                 	2.931348513920e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724327875e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712621866e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640476775e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
184                 	2.931338916218e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724325986e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712623200e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640463847e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
185                 	2.931328127682e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724329220e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712603949e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640490802e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
186                 	2.931320995087e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724330343e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712603940e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640496800e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
187                 	2.931314408914e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724329386e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712598468e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640485529e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
188                 	2.931309364889e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724328494e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712587375e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640479187e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
189                 	2.931304542946e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724328934e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712578223e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640484667e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
190                 	2.931300789934e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724329532e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712574693e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640489893e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
191                 	2.931297854908e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724331760e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712566317e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640507756e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
192                 	2.931297932372e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724329220e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712568190e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640482806e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
193                 	2.931296404456e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724329102e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712557984e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640484617e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
194                 	2.931295810856e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724332056e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712546445e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640509165e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
195                 	2.931297379512e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724330290e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712551543e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640490725e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
196                 	2.931296875822e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724330773e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712542364e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640497559e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
197                 	2.931298098895e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724333876e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712530835e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640521406e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
198                 	2.931300250386e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724331581e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712536926e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640499735e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
199                 	2.931300620800e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724331290e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712529065e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640499937e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
200                 	2.931302054306e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724334127e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712520687e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640525981e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
201                 	2.931305084560e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724332575e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712525400e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640509952e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
202                 	2.931305905186e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724332631e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712523181e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640511848e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
203                 	2.931307350175e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724334139e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712518236e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640528851e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
204                 	2.931309799596e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724334111e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712520273e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640524885e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
205                 	2.931310685891e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724335004e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712522029e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640530022e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
206                 	2.931312090830e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724336521e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712517781e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640540069e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
207                 	2.931314610121e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724336639e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712520267e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640540564e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
208                 	2.931315342952e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724336834e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712518460e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640540985e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
209                 	2.931316679711e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724336883e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712518255e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640544058e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
210                 	2.931318048401e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724338434e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712515487e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640554314e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
211                 	2.931320079098e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724337793e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712519040e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640546758e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
212                 	2.931320558181e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724337158e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712511268e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640541683e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
213                 	2.931321511100e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724336453e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712513817e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640541722e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
214                 	2.931322521013e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724337473e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712517721e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640553154e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
215                 	2.931322547951e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724337997e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712522100e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640558189e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
216                 	2.931323216739e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724338872e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712522201e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640562911e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
217                 	2.931323220976e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724339193e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712526259e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640562232e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
218                 	2.931324996670e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724339642e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712524854e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640566163e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
219                 	2.931325290762e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724339917e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712522366e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640566442e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
220                 	2.931325274533e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724339867e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712519378e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640564220e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
221                 	2.931325128795e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724339617e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712515308e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640560166e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
222                 	2.931327148152e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724336297e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712518259e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640531495e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
223                 	2.931327750222e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724335647e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712516971e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640532717e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
224                 	2.931326148802e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724338149e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712514667e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640558137e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
225                 	2.931326161013e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724338011e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712522302e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640556595e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
226                 	2.931326565415e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724337541e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712521258e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640551806e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
227                 	2.931326518908e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724338121e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712520749e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640554515e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
228                 	2.931326639780e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724339432e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712519302e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640564489e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
229                 	2.931326550757e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724339232e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712517617e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640560875e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
230                 	2.931326391859e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724339370e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712515167e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640560622e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
231                 	2.931326453227e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724338961e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712514279e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640556663e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
232                 	2.931326467840e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724338730e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712510821e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640554596e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
233                 	2.931326496360e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724338430e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712505749e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640552630e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
234                 	2.931327247145e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.060724335365e-03	(2.280000000000e+00 4.204846563605e-03 5.000000000000e-02)	3	2	8.988712508040e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	5.044640528473e-04	(2.360000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	2
