# y+ ()         
# Time          	patch           	min             	max             	average         
2.298411        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.298411        	bottom	9.75211505e-07	1.88914065e-05	2.63515712e-06
2.30288         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.30288         	bottom	9.80006715e-07	1.88917358e-05	2.66437228e-06
2.307348        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.307348        	bottom	9.84860153e-07	1.88920660e-05	2.69386164e-06
2.311817        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.311817        	bottom	9.89770625e-07	1.88923972e-05	2.72361914e-06
2.316286        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.316286        	bottom	9.94736852e-07	1.88927292e-05	2.75363859e-06
2.320754        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.320754        	bottom	9.99757484e-07	1.88930621e-05	2.78391366e-06
2.325223        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.325223        	bottom	1.00483116e-06	1.88933959e-05	2.81443792e-06
2.329692        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.329692        	bottom	1.00995648e-06	1.88937305e-05	2.84520483e-06
2.334161        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.334161        	bottom	1.01513200e-06	1.88940659e-05	2.87620777e-06
2.338629        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.338629        	bottom	1.02035621e-06	1.88944021e-05	2.90744001e-06
2.343098        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.343098        	bottom	1.02562757e-06	1.88947391e-05	2.93889477e-06
2.347567        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.347567        	bottom	1.03094451e-06	1.88950768e-05	2.97056519e-06
2.352035        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.352035        	bottom	1.03630544e-06	1.88954153e-05	3.00244435e-06
2.356504        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.356504        	bottom	1.04170873e-06	1.88957545e-05	3.03452532e-06
2.360973        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.360973        	bottom	1.04715275e-06	1.88960944e-05	3.06680108e-06
2.365442        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.365442        	bottom	1.05263583e-06	1.88964350e-05	3.09926462e-06
2.36991         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.36991         	bottom	1.05815632e-06	1.88967763e-05	3.13190890e-06
2.374379        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.374379        	bottom	1.06371256e-06	1.88971182e-05	3.16472686e-06
2.378816        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.378816        	bottom	1.06930279e-06	1.88974608e-05	3.19771107e-06
2.383253        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.383253        	bottom	1.07492542e-06	1.88978040e-05	3.23085483e-06
2.38769         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.38769         	bottom	1.08057876e-06	1.88981479e-05	3.26415110e-06
2.392127        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.392127        	bottom	1.08626115e-06	1.88984924e-05	3.29759286e-06
2.396564        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.396564        	bottom	1.09197093e-06	1.88988375e-05	3.33117310e-06
2.401001        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.401001        	bottom	1.09770648e-06	1.88991831e-05	3.36488488e-06
2.405438        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.405438        	bottom	1.10346615e-06	1.88995294e-05	3.39872127e-06
2.409875        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.409875        	bottom	1.10924835e-06	1.88998762e-05	3.43267541e-06
2.414312        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.414312        	bottom	1.11505147e-06	1.89002236e-05	3.46674047e-06
2.418749        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.418749        	bottom	1.12087395e-06	1.89005716e-05	3.50090970e-06
2.423186        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.423186        	bottom	1.12671424e-06	1.89009201e-05	3.53517641e-06
2.427623        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.427623        	bottom	1.13257081e-06	1.89012692e-05	3.56953396e-06
2.43206         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.43206         	bottom	1.13844216e-06	1.89016188e-05	3.60397582e-06
2.436497        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.436497        	bottom	1.14432682e-06	1.89019690e-05	3.63849551e-06
2.440934        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.440934        	bottom	1.15022336e-06	1.89023197e-05	3.67308663e-06
2.445372        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.445372        	bottom	1.15613036e-06	1.89026709e-05	3.70774289e-06
2.449809        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.449809        	bottom	1.16204645e-06	1.89030227e-05	3.74245808e-06
2.454246        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.454246        	bottom	1.16797028e-06	1.89033750e-05	3.77722608e-06
2.458683        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.458683        	bottom	1.17390054e-06	1.89037278e-05	3.81204086e-06
2.46312         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.46312         	bottom	1.17983597e-06	1.89040811e-05	3.84689652e-06
2.467557        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.467557        	bottom	1.18577533e-06	1.89044350e-05	3.88178721e-06
2.471994        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.471994        	bottom	1.19171742e-06	1.89047894e-05	3.91670724e-06
2.476431        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.476431        	bottom	1.19766107e-06	1.89051443e-05	3.95165098e-06
2.480868        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.480868        	bottom	1.20360517e-06	1.89054997e-05	3.98661294e-06
2.485305        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.485305        	bottom	1.20954864e-06	1.89058557e-05	4.02158771e-06
2.489742        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.489742        	bottom	1.21549042e-06	1.89062122e-05	4.05657002e-06
2.494179        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.494179        	bottom	1.22142948e-06	1.89065692e-05	4.09155469e-06
2.498616        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.498616        	bottom	1.22736486e-06	1.89069267e-05	4.12653665e-06
2.503053        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.503053        	bottom	1.23329560e-06	1.89072847e-05	4.16151096e-06
2.50749         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.50749         	bottom	1.23922082e-06	1.89076433e-05	4.19647276e-06
2.511927        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.511927        	bottom	1.24513965e-06	1.89080024e-05	4.23141734e-06
2.516364        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.516364        	bottom	1.25105125e-06	1.89083621e-05	4.26634008e-06
2.520801        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.520801        	bottom	1.25695485e-06	1.89087222e-05	4.30123647e-06
2.525238        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.525238        	bottom	1.26284969e-06	1.89090830e-05	4.33610212e-06
2.529675        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.529675        	bottom	1.26873505e-06	1.89094442e-05	4.37093274e-06
2.534071        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.534071        	bottom	1.27461018e-06	1.89098060e-05	4.40572365e-06
2.538466        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.538466        	bottom	1.28047452e-06	1.89101684e-05	4.44047127e-06
2.542862        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.542862        	bottom	1.28632746e-06	1.89105313e-05	4.47517164e-06
2.547257        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.547257        	bottom	1.29216844e-06	1.89108948e-05	4.50982091e-06
2.551653        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.551653        	bottom	1.29799691e-06	1.89112588e-05	4.54441534e-06
2.556048        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.556048        	bottom	1.30381238e-06	1.89116235e-05	4.57895128e-06
2.560444        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.560444        	bottom	1.30961438e-06	1.89119886e-05	4.61342520e-06
2.56484         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.56484         	bottom	1.31540246e-06	1.89123544e-05	4.64783368e-06
2.569235        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.569235        	bottom	1.32117622e-06	1.89127208e-05	4.68217338e-06
2.573631        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.573631        	bottom	1.32693526e-06	1.89130877e-05	4.71644107e-06
2.578026        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.578026        	bottom	1.33267922e-06	1.89134553e-05	4.75063362e-06
2.582422        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.582422        	bottom	1.33840774e-06	1.89138234e-05	4.78474799e-06
2.586817        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.586817        	bottom	1.34412049e-06	1.89141922e-05	4.81878124e-06
2.591213        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.591213        	bottom	1.34981721e-06	1.89145616e-05	4.85273053e-06
2.595608        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.595608        	bottom	1.35549762e-06	1.89149316e-05	4.88659309e-06
2.600004        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.600004        	bottom	1.36116147e-06	1.89153022e-05	4.92036626e-06
2.6044          	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.6044          	bottom	1.36680851e-06	1.89156735e-05	4.95404747e-06
2.608795        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.608795        	bottom	1.37243850e-06	1.89160455e-05	4.98763422e-06
2.613191        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.613191        	bottom	1.37805125e-06	1.89164180e-05	5.02112410e-06
2.617586        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.617586        	bottom	1.38364655e-06	1.89167913e-05	5.05451479e-06
2.621982        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.621982        	bottom	1.38922421e-06	1.89171652e-05	5.08780405e-06
2.626377        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.626377        	bottom	1.39478408e-06	1.89175398e-05	5.12098971e-06
2.630773        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.630773        	bottom	1.40032599e-06	1.89179151e-05	5.15406970e-06
2.635168        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.635168        	bottom	1.40584983e-06	1.89182910e-05	5.18704199e-06
2.639564        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.639564        	bottom	1.41135546e-06	1.89186676e-05	5.21990467e-06
2.64396         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.64396         	bottom	1.41684281e-06	1.89190449e-05	5.25265586e-06
2.648355        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.648355        	bottom	1.42231177e-06	1.89194230e-05	5.28529377e-06
2.652751        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.652751        	bottom	1.42776231e-06	1.89198017e-05	5.31781669e-06
2.657146        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.657146        	bottom	1.43319437e-06	1.89201811e-05	5.35022296e-06
2.661542        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.661542        	bottom	1.43860793e-06	1.89205613e-05	5.38251099e-06
2.665937        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.665937        	bottom	1.44400299e-06	1.89209422e-05	5.41467926e-06
2.670333        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.670333        	bottom	1.44937955e-06	1.89213238e-05	5.44672632e-06
2.674729        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.674729        	bottom	1.45473765e-06	1.89217062e-05	5.47865076e-06
2.679124        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.679124        	bottom	1.46007732e-06	1.89220893e-05	5.51045125e-06
2.68352         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.68352         	bottom	1.46539862e-06	1.89224732e-05	5.54212650e-06
2.687915        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.687915        	bottom	1.47070160e-06	1.89228578e-05	5.57367530e-06
2.692311        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.692311        	bottom	1.47598634e-06	1.89232432e-05	5.60509647e-06
2.696706        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.696706        	bottom	1.48125293e-06	1.89236294e-05	5.63638890e-06
2.701102        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.701102        	bottom	1.48650144e-06	1.89240163e-05	5.66755153e-06
2.705497        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.705497        	bottom	1.49173196e-06	1.89244040e-05	5.69858335e-06
2.709893        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.709893        	bottom	1.49694461e-06	1.89247925e-05	5.72948341e-06
2.714289        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.714289        	bottom	1.50213946e-06	1.89251817e-05	5.76025077e-06
2.718684        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.718684        	bottom	1.50731662e-06	1.89255718e-05	5.79088459e-06
2.72308         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.72308         	bottom	1.51247620e-06	1.89259626e-05	5.82138404e-06
2.727475        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.727475        	bottom	1.51761830e-06	1.89263542e-05	5.85174835e-06
2.731871        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.731871        	bottom	1.52274303e-06	1.89267466e-05	5.88197678e-06
2.736266        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.736266        	bottom	1.52785051e-06	1.89271398e-05	5.91206864e-06
2.740662        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.740662        	bottom	1.53294085e-06	1.89275337e-05	5.94202328e-06
2.745057        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.745057        	bottom	1.53801418e-06	1.89279284e-05	5.97184010e-06
2.749453        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.749453        	bottom	1.54307062e-06	1.89283240e-05	6.00151852e-06
2.753849        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.753849        	bottom	1.54811032e-06	1.89287203e-05	6.03105801e-06
2.758244        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.758244        	bottom	1.55313342e-06	1.89291174e-05	6.06045807e-06
2.76264         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.76264         	bottom	1.55814007e-06	1.89295153e-05	6.08971824e-06
2.767035        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.767035        	bottom	1.56313043e-06	1.89299140e-05	6.11883808e-06
2.771431        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.771431        	bottom	1.56810467e-06	1.89303135e-05	6.14781720e-06
2.775826        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.775826        	bottom	1.57306298e-06	1.89307138e-05	6.17665524e-06
2.780222        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.780222        	bottom	1.57800553e-06	1.89311148e-05	6.20535187e-06
2.784618        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.784618        	bottom	1.58293251e-06	1.89315167e-05	6.23390677e-06
2.789013        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.789013        	bottom	1.58784411e-06	1.89319195e-05	6.26231969e-06
2.793409        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.793409        	bottom	1.59274054e-06	1.89323230e-05	6.29059037e-06
2.797804        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.797804        	bottom	1.59762198e-06	1.89327273e-05	6.31871859e-06
2.8022          	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.8022          	bottom	1.60248865e-06	1.89331324e-05	6.34670417e-06
2.806595        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.806595        	bottom	1.60734073e-06	1.89335384e-05	6.37454694e-06
2.810991        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.810991        	bottom	1.61217842e-06	1.89339451e-05	6.40224675e-06
2.815386        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.815386        	bottom	1.61700191e-06	1.89343527e-05	6.42980350e-06
2.819782        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.819782        	bottom	1.62181139e-06	1.89347610e-05	6.45721708e-06
2.824178        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.824178        	bottom	1.62660705e-06	1.89351702e-05	6.48448743e-06
2.828573        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.828573        	bottom	1.63138906e-06	1.89355801e-05	6.51161450e-06
2.832969        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.832969        	bottom	1.63615760e-06	1.89359908e-05	6.53859825e-06
2.837364        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.837364        	bottom	1.64091284e-06	1.89364023e-05	6.56543869e-06
2.84176         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.84176         	bottom	1.64565494e-06	1.89368147e-05	6.59213581e-06
2.846155        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.846155        	bottom	1.65038407e-06	1.89372277e-05	6.61868966e-06
2.850551        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.850551        	bottom	1.65510037e-06	1.89376416e-05	6.64510028e-06
2.854947        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.854947        	bottom	1.65980401e-06	1.89380563e-05	6.67136773e-06
2.859342        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.859342        	bottom	1.66449512e-06	1.89384717e-05	6.69749210e-06
2.863738        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.863738        	bottom	1.66917384e-06	1.89388879e-05	6.72347349e-06
2.868133        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.868133        	bottom	1.67384032e-06	1.89393049e-05	6.74931202e-06
2.872529        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.872529        	bottom	1.67849467e-06	1.89397227e-05	6.77500780e-06
2.876778        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.876778        	bottom	1.68313677e-06	1.89401412e-05	6.80055956e-06
2.881027        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.881027        	bottom	1.68776699e-06	1.89405606e-05	6.82596884e-06
2.885276        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.885276        	bottom	1.69238542e-06	1.89409807e-05	6.85123575e-06
2.889525        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.889525        	bottom	1.69699217e-06	1.89414015e-05	6.87636045e-06
2.893774        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.893774        	bottom	1.70158735e-06	1.89418232e-05	6.90134312e-06
2.898023        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.898023        	bottom	1.70617105e-06	1.89422456e-05	6.92618395e-06
2.902272        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.902272        	bottom	1.71074336e-06	1.89426688e-05	6.95088314e-06
2.906521        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.906521        	bottom	1.71530436e-06	1.89430928e-05	6.97544090e-06
2.91077         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.91077         	bottom	1.71985414e-06	1.89435175e-05	6.99985744e-06
2.915019        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.915019        	bottom	1.72439278e-06	1.89439430e-05	7.02413297e-06
2.919268        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.919268        	bottom	1.72892036e-06	1.89443692e-05	7.04826772e-06
2.923517        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.923517        	bottom	1.73343695e-06	1.89447962e-05	7.07226192e-06
2.927766        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.927766        	bottom	1.73794264e-06	1.89452240e-05	7.09611581e-06
2.932015        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.932015        	bottom	1.74243751e-06	1.89456525e-05	7.11982963e-06
2.936264        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.936264        	bottom	1.74692164e-06	1.89460817e-05	7.14340362e-06
2.940513        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.940513        	bottom	1.75139512e-06	1.89465117e-05	7.16683804e-06
2.944762        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.944762        	bottom	1.75585805e-06	1.89469424e-05	7.19013315e-06
2.949011        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.949011        	bottom	1.76031053e-06	1.89473738e-05	7.21328922e-06
2.953261        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.953261        	bottom	1.76475266e-06	1.89478059e-05	7.23630653e-06
2.95751         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.95751         	bottom	1.76918455e-06	1.89482387e-05	7.25918536e-06
2.961759        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.961759        	bottom	1.77360633e-06	1.89486723e-05	7.28192603e-06
2.966008        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.966008        	bottom	1.77801810e-06	1.89491065e-05	7.30452882e-06
2.970257        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.970257        	bottom	1.78241999e-06	1.89495414e-05	7.32699407e-06
2.974506        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.974506        	bottom	1.78681214e-06	1.89499770e-05	7.34932211e-06
2.978755        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.978755        	bottom	1.79119467e-06	1.89504133e-05	7.37151328e-06
2.983004        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.983004        	bottom	1.79556770e-06	1.89508503e-05	7.39356793e-06
2.987253        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.987253        	bottom	1.79993138e-06	1.89512879e-05	7.41548642e-06
2.991502        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.991502        	bottom	1.80428584e-06	1.89517262e-05	7.43726914e-06
2.995751        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
2.995751        	bottom	1.80863120e-06	1.89521652e-05	7.45891645e-06
3               	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3               	bottom	1.81296761e-06	1.89526048e-05	7.48042876e-06
3.004367        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.004367        	bottom	1.81729538e-06	1.89530451e-05	7.50180743e-06
3.008734        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.008734        	bottom	1.82161446e-06	1.89534860e-05	7.52305192e-06
3.0131          	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.0131          	bottom	1.82592497e-06	1.89539275e-05	7.54416268e-06
3.017467        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.017467        	bottom	1.83022704e-06	1.89543697e-05	7.56514015e-06
3.021834        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.021834        	bottom	1.83452078e-06	1.89548125e-05	7.58598476e-06
3.026201        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.026201        	bottom	1.83880630e-06	1.89552559e-05	7.60669694e-06
3.030568        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.030568        	bottom	1.84308370e-06	1.89556999e-05	7.62727713e-06
3.034934        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.034934        	bottom	1.84735308e-06	1.89561445e-05	7.64772579e-06
3.039301        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.039301        	bottom	1.85161453e-06	1.89565896e-05	7.66804337e-06
3.043668        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.043668        	bottom	1.85586814e-06	1.89570354e-05	7.68823033e-06
3.048035        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.048035        	bottom	1.86011398e-06	1.89574817e-05	7.70828712e-06
3.052402        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.052402        	bottom	1.86435213e-06	1.89579285e-05	7.72821421e-06
3.056769        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.056769        	bottom	1.86858266e-06	1.89583759e-05	7.74801208e-06
3.061135        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.061135        	bottom	1.87280563e-06	1.89588238e-05	7.76768119e-06
3.065502        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.065502        	bottom	1.87702112e-06	1.89592722e-05	7.78722202e-06
3.069869        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.069869        	bottom	1.88122917e-06	1.89597211e-05	7.80663506e-06
3.074236        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.074236        	bottom	1.88542986e-06	1.89601705e-05	7.82592077e-06
3.078603        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.078603        	bottom	1.88962323e-06	1.89606203e-05	7.84507966e-06
3.082969        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.082969        	bottom	1.89380933e-06	1.89610706e-05	7.86411219e-06
3.087336        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.087336        	bottom	1.89798823e-06	1.89615214e-05	7.88301887e-06
3.091703        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.091703        	bottom	1.90215997e-06	1.89619726e-05	7.90180017e-06
3.09607         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.09607         	bottom	1.90632460e-06	1.89624243e-05	7.92045661e-06
3.100437        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.100437        	bottom	1.91048216e-06	1.89628763e-05	7.93898866e-06
3.104803        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.104803        	bottom	1.91463271e-06	1.89633288e-05	7.95739683e-06
3.10917         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.10917         	bottom	1.91877629e-06	1.89637816e-05	7.97568161e-06
3.113537        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.113537        	bottom	1.92291294e-06	1.89642349e-05	7.99384349e-06
3.117904        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.117904        	bottom	1.92704271e-06	1.89646885e-05	8.01188299e-06
3.122271        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.122271        	bottom	1.93116566e-06	1.89651425e-05	8.02980060e-06
3.126638        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.126638        	bottom	1.93528183e-06	1.89655968e-05	8.04759683e-06
3.131004        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.131004        	bottom	1.93939128e-06	1.89660515e-05	8.06527216e-06
3.135371        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.135371        	bottom	1.94349407e-06	1.89665064e-05	8.08282712e-06
3.139738        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.139738        	bottom	1.94759025e-06	1.89669617e-05	8.10026220e-06
3.144105        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
3.144105        	bottom	1.95167989e-06	1.89674174e-05	8.11757791e-06
