# Selection         : all 
# Volume            : 8.000000000000e-02
# Time              	min(p)	location	cell	processor	min(k)	location	cell	processor	min(omega)	min(nut)	location	cell	processor	min(epsilon)	location	cell	processor	min(nuTilda)
164                 	2.931525530723e-03	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	1.193199446091e-04	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.043142321419e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.278802523571e-05	(4.000000000000e-02 1.229358735696e-02 5.000000000000e-02)	12	4
165                 	2.930815703702e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	7.367388041519e-05	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.826501813967e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.281001856150e-05	(4.000000000000e-02 2.666597511054e-02 5.000000000000e-02)	36	4
166                 	2.930028951442e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	3.514591655496e-05	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.681628305385e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.665220798787e-05	(4.000000000000e-02 3.892803430438e-02 5.000000000000e-02)	60	4
167                 	2.929293198669e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	7.986107171934e-06	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	6.680552797072e-08	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	6.243862387257e-08	(1.200000000000e-01 4.204846563605e-03 5.000000000000e-02)	1	4
168                 	2.928610193980e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	3.604450782200e-05	(4.000000000000e-02 1.976492149912e-02 5.000000000000e-02)	24	4	1.508664660804e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.730749238396e-09	(1.200000000000e-01 4.204846563605e-03 5.000000000000e-02)	1	4
169                 	2.927978292809e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	6.544200881501e-05	(4.000000000000e-02 2.666597511054e-02 5.000000000000e-02)	36	4	1.422349305035e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.598084840566e-06	(1.200000000000e-01 4.204846563605e-03 5.000000000000e-02)	1	4
170                 	2.927381164302e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	8.014042097927e-06	(2.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	2	4	1.324212413195e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.748847184402e-08	(2.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	2	4
171                 	2.926810873401e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	7.480587294563e-05	(4.000000000000e-02 2.666597511054e-02 5.000000000000e-02)	36	4	1.224436630087e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	5.049330654644e-06	(2.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	2	4
172                 	2.926266020703e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	4.125010467725e-05	(4.000000000000e-02 3.304027721530e-02 5.000000000000e-02)	48	4	1.133862904668e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	9.648430102966e-08	(2.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	3	4
173                 	2.925746251235e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	5.318549780021e-05	(4.000000000000e-02 3.304027721530e-02 5.000000000000e-02)	48	4	1.062279811576e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	7.086431568575e-06	(2.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	3	4
174                 	2.925251530604e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.512479530475e-05	(4.000000000000e-02 3.304027721530e-02 5.000000000000e-02)	48	4	1.009640541868e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	9.095805963816e-08	(3.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	4	4
175                 	2.924781413943e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	6.854003127098e-06	(2.000000000000e-01 1.229358735696e-02 5.000000000000e-02)	14	4	5.095558108165e-08	(2.000000000000e-01 1.229358735696e-02 5.000000000000e-02)	14	4	5.700916619963e-06	(3.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	4	4
176                 	2.924335055358e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	9.769051920779e-06	(2.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	2	4	9.145769868398e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	7.402585426568e-08	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
177                 	2.923912346278e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.178142498888e-05	(4.000000000000e-02 4.436638394176e-02 5.000000000000e-02)	72	4	8.561860047776e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	2.100569147981e-06	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
178                 	2.923510341020e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	9.509124261051e-06	(4.000000000000e-02 4.938962901300e-02 5.000000000000e-02)	84	4	7.958699388610e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	6.919464123272e-08	(5.200000000000e-01 4.204846563605e-03 5.000000000000e-02)	6	4
179                 	2.923129457662e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.100155686998e-05	(2.800000000000e-01 1.976492149912e-02 5.000000000000e-02)	27	4	7.428081623113e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.341685288796e-07	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4
180                 	2.922769531850e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	2.042677803243e-05	(3.600000000000e-01 1.229358735696e-02 5.000000000000e-02)	16	4	7.047381197141e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	3.125963240467e-06	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4
181                 	2.922430101690e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	8.785068288503e-06	(3.600000000000e-01 1.229358735696e-02 5.000000000000e-02)	16	4	6.812786870021e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	7.737049334151e-06	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
182                 	2.922110016488e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.468912681739e-05	(4.400000000000e-01 1.976492149912e-02 5.000000000000e-02)	29	4	6.514785416634e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.465189523997e-05	(7.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	9	4
183                 	2.921806096645e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	4.121390550000e-06	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4	3.698582523765e-08	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4	6.235676389814e-06	(4.000000000000e-02 9.170232198675e-02 5.000000000000e-02)	84	6
184                 	2.921515986014e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	5.786063970121e-06	(5.200000000000e-01 1.976492149912e-02 5.000000000000e-02)	30	4	5.756746788882e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	9.333559587054e-06	(4.000000000000e-02 9.170232198675e-02 5.000000000000e-02)	84	6
185                 	2.921235435065e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	8.460395349425e-06	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	5.388597075759e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	1.128819077670e-05	(4.000000000000e-02 9.017565966428e-02 5.000000000000e-02)	72	6
186                 	2.920957903061e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	8.525310011837e-06	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4	5.094742984087e-08	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	4.191239200594e-06	(4.000000000000e-02 9.170232198675e-02 5.000000000000e-02)	84	6
187                 	2.920674936019e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	2.022851033936e-06	(6.800000000000e-01 1.976492149912e-02 5.000000000000e-02)	32	4	1.926377009893e-08	(6.800000000000e-01 1.976492149912e-02 5.000000000000e-02)	32	4	9.977187708360e-06	(4.000000000000e-02 9.017565966428e-02 5.000000000000e-02)	72	6
188                 	2.920375200711e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.289765649539e-06	(7.600000000000e-01 1.976492149912e-02 5.000000000000e-02)	33	4	1.409570068830e-08	(7.600000000000e-01 2.666597511054e-02 5.000000000000e-02)	45	4	8.975076225176e-06	(7.600000000000e-01 1.976492149912e-02 5.000000000000e-02)	33	4
189                 	2.920046656872e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	5.324298190105e-07	(8.400000000000e-01 3.304027721530e-02 5.000000000000e-02)	58	4	1.004713902379e-09	(8.400000000000e-01 3.304027721530e-02 5.000000000000e-02)	58	4	7.875929235116e-06	(8.400000000000e-01 2.666597511054e-02 5.000000000000e-02)	46	4
190                 	2.919672654026e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	7.052938654907e-07	(1.000000000000e+00 4.204846563605e-03 5.000000000000e-02)	0	5	5.437818317784e-09	(1.000000000000e+00 4.204846563605e-03 5.000000000000e-02)	0	5	5.204686142544e-08	(4.000000000000e-02 9.170232198675e-02 5.000000000000e-02)	84	6
191                 	2.919234535998e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.877435677915e-07	(1.080000000000e+00 1.229358735696e-02 5.000000000000e-02)	14	5	4.205660817522e-10	(1.080000000000e+00 1.229358735696e-02 5.000000000000e-02)	14	5	6.777134589671e-08	(1.200000000000e-01 8.479615958579e-02 5.000000000000e-02)	37	6
192                 	2.918710176133e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	2.740000226410e-07	(1.160000000000e+00 1.976492149912e-02 5.000000000000e-02)	28	5	1.343533316525e-09	(1.160000000000e+00 1.976492149912e-02 5.000000000000e-02)	28	5	1.398627218719e-06	(1.160000000000e+00 1.229358735696e-02 5.000000000000e-02)	15	5
193                 	2.918072567755e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	2.220446049250e-16	(1.320000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	5	9.667672541656e-28	(1.320000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	5	3.271955710919e-06	(1.240000000000e+00 1.976492149912e-02 5.000000000000e-02)	29	5
194                 	2.917294393594e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	2.883313382582e-15	(1.400000000000e+00 4.204846563605e-03 5.000000000000e-02)	5	5	2.465472143181e-21	(1.320000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	5	6.817909421081e-12	(1.400000000000e+00 4.204846563605e-03 5.000000000000e-02)	5	5
195                 	2.916371752867e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	2.220446049250e-16	(1.480000000000e+00 4.204846563605e-03 5.000000000000e-02)	6	5	5.203337846141e-28	(1.560000000000e+00 1.229358735696e-02 5.000000000000e-02)	20	5	3.669231383960e-14	(1.480000000000e+00 4.204846563605e-03 5.000000000000e-02)	6	5
196                 	2.915205422060e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	2.220446049250e-16	(1.640000000000e+00 4.204846563605e-03 5.000000000000e-02)	8	5	2.532898231335e-27	(1.720000000000e+00 1.229358735696e-02 5.000000000000e-02)	22	5	4.782198961332e-14	(1.640000000000e+00 4.204846563605e-03 5.000000000000e-02)	8	5
197                 	-8.180612128104e-01	(4.000000000000e-02 9.672928572232e-02 5.000000000000e-02)	136	6	2.220446049250e-16	(1.720000000000e+00 4.204846563605e-03 5.000000000000e-02)	9	5	7.115866542266e-27	(1.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	5	1.614917368580e-27	(1.640000000000e+00 4.204846563605e-03 5.000000000000e-02)	8	5
198                 	2.912310011308e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	8.651695858648e-09	(1.640000000000e+00 1.229358735696e-02 5.000000000000e-02)	21	5	7.149690701680e-11	(1.640000000000e+00 4.204846563605e-03 5.000000000000e-02)	8	5	1.939459001915e-16	(1.800000000000e+00 4.204846563605e-03 5.000000000000e-02)	10	5
199                 	2.910517140922e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	2.667849824883e-07	(1.640000000000e+00 4.204846563605e-03 5.000000000000e-02)	8	5	6.058860119188e-10	(1.640000000000e+00 1.229358735696e-02 5.000000000000e-02)	21	5	2.423962528461e-06	(1.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	5
200                 	-8.938413864537e-03	(4.000000000000e-02 8.479615958579e-02 5.000000000000e-02)	36	6	1.366342302833e-05	(1.720000000000e+00 4.204846563605e-03 5.000000000000e-02)	9	5	1.607835669826e-07	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	1.079547429183e-09	(4.000000000000e-02 4.436638394176e-02 5.000000000000e-02)	72	4
201                 	-1.558643971047e+00	(2.800000000000e-01 9.957951534364e-02 5.000000000000e-02)	178	6	3.449435524901e-05	(1.320000000000e+00 3.892803430438e-02 5.000000000000e-02)	69	5	4.219038352548e-07	(1.080000000000e+00 4.436638394176e-02 5.000000000000e-02)	79	5	2.965659444358e-08	(1.200000000000e-01 4.436638394176e-02 5.000000000000e-02)	73	4
202                 	-2.273714308728e-01	(2.800000000000e-01 9.672928572232e-02 5.000000000000e-02)	139	6	3.161043357698e-05	(1.800000000000e+00 1.229358735696e-02 5.000000000000e-02)	23	5	1.030050675188e-07	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	4.828562876951e-06	(1.200000000000e-01 3.892803430438e-02 5.000000000000e-02)	61	4
203                 	-5.914468921131e-02	(4.000000000000e-02 8.479615958579e-02 5.000000000000e-02)	36	6	5.702298954490e-05	(1.800000000000e+00 1.229358735696e-02 5.000000000000e-02)	23	5	2.526791542717e-07	(2.000000000000e-01 9.957951534364e-02 5.000000000000e-02)	177	6	1.052204338993e-05	(1.800000000000e+00 1.229358735696e-02 5.000000000000e-02)	23	5
204                 	2.899557555269e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.125511889169e-04	(1.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	5	8.366596106322e-07	(1.560000000000e+00 9.957951534364e-02 5.000000000000e-02)	181	7	2.827803228888e-05	(1.800000000000e+00 1.229358735696e-02 5.000000000000e-02)	23	5
205                 	2.897392708210e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.255694929195e-04	(4.000000000000e-02 1.229358735696e-02 5.000000000000e-02)	12	4	8.364744420793e-07	(1.640000000000e+00 9.957951534364e-02 5.000000000000e-02)	182	7	5.225099215423e-05	(1.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	5
206                 	2.895387728617e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	3.156772682613e-05	(4.000000000000e-02 2.666597511054e-02 5.000000000000e-02)	36	4	8.377258875020e-07	(1.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	7	8.471436809588e-05	(4.000000000000e-02 1.976492149912e-02 5.000000000000e-02)	24	4
207                 	2.893584576579e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.933728888038e-05	(4.000000000000e-02 3.304027721530e-02 5.000000000000e-02)	48	4	6.851013902552e-07	(4.000000000000e-02 3.304027721530e-02 5.000000000000e-02)	48	4	4.912231560259e-05	(4.000000000000e-02 3.304027721530e-02 5.000000000000e-02)	48	4
208                 	2.892026080209e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	3.603197523701e-07	(4.000000000000e-02 3.304027721530e-02 5.000000000000e-02)	48	4	2.871001843158e-10	(4.000000000000e-02 3.304027721530e-02 5.000000000000e-02)	48	4	5.938352897978e-11	(4.000000000000e-02 3.892803430438e-02 5.000000000000e-02)	60	4
209                 	2.890739678877e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	3.561808043723e-06	(1.200000000000e-01 3.304027721530e-02 5.000000000000e-02)	49	4	1.041708826541e-07	(2.000000000000e-01 2.666597511054e-02 5.000000000000e-02)	38	4	8.321563115223e-12	(4.000000000000e-02 3.892803430438e-02 5.000000000000e-02)	60	4
210                 	2.889747553595e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	5.693191165789e-07	(2.000000000000e-01 3.304027721530e-02 5.000000000000e-02)	50	4	8.454431246566e-07	(2.040000000000e+00 9.957951534364e-02 5.000000000000e-02)	175	0	2.125388688440e-11	(2.000000000000e-01 2.666597511054e-02 5.000000000000e-02)	38	4
211                 	2.889051493474e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	3.029611170239e-05	(4.000000000000e-02 6.593007180526e-02 5.000000000000e-02)	136	4	8.480886061396e-07	(2.120000000000e+00 9.957951534364e-02 5.000000000000e-02)	176	0	4.198404690403e-10	(4.000000000000e-02 6.227367490320e-02 5.000000000000e-02)	123	4
212                 	2.888650337997e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	6.850356605446e-05	(4.000000000000e-02 1.976492149912e-02 5.000000000000e-02)	24	4	6.829801907340e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	2.421917542511e-05	(2.800000000000e-01 4.436638394176e-02 5.000000000000e-02)	75	4
213                 	2.888512946402e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.312425430962e-05	(1.200000000000e-01 1.976492149912e-02 5.000000000000e-02)	25	4	1.793203885101e-07	(1.200000000000e-01 1.976492149912e-02 5.000000000000e-02)	25	4	9.989802810613e-10	(4.000000000000e-02 6.593007180526e-02 5.000000000000e-02)	136	4
214                 	2.888612382620e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.098028877273e-07	(1.200000000000e-01 2.666597511054e-02 5.000000000000e-02)	37	4	1.704635886131e-11	(1.200000000000e-01 2.666597511054e-02 5.000000000000e-02)	37	4	4.121598515553e-05	(4.000000000000e-02 4.436638394176e-02 5.000000000000e-02)	72	4
215                 	2.888914762105e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.752379461038e-06	(1.200000000000e-01 2.666597511054e-02 5.000000000000e-02)	37	4	4.088085432998e-08	(1.200000000000e-01 2.666597511054e-02 5.000000000000e-02)	37	4	1.436770150502e-10	(1.200000000000e-01 3.304027721530e-02 5.000000000000e-02)	49	4
216                 	2.889374284560e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	2.762384602299e-05	(4.000000000000e-02 8.852283895375e-02 5.000000000000e-02)	60	6	2.249067133686e-07	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	3.312198501016e-10	(4.000000000000e-02 8.673343453802e-02 5.000000000000e-02)	48	6
217                 	-1.471086321443e+00	(4.000000000000e-02 8.852283895375e-02 5.000000000000e-02)	60	6	1.141708480014e-05	(4.000000000000e-02 8.269879455890e-02 5.000000000000e-02)	24	6	2.996844210188e-09	(4.000000000000e-02 8.269879455890e-02 5.000000000000e-02)	24	6	9.593868417678e-09	(4.000000000000e-02 7.796978376965e-02 5.000000000000e-02)	0	6
218                 	-2.770506631453e-01	(4.000000000000e-02 9.017565966428e-02 5.000000000000e-02)	72	6	5.993287816691e-05	(4.000000000000e-02 5.402945409381e-02 5.000000000000e-02)	97	4	4.264554265083e-08	(4.000000000000e-02 8.673343453802e-02 5.000000000000e-02)	48	6	7.670809650662e-05	(4.000000000000e-02 5.402945409381e-02 5.000000000000e-02)	97	4
219                 	-2.206278152709e-03	(4.000000000000e-02 9.017565966428e-02 5.000000000000e-02)	72	6	5.611604664225e-05	(4.000000000000e-02 9.441495469782e-02 5.000000000000e-02)	110	6	1.309781662072e-08	(4.000000000000e-02 9.441495469782e-02 5.000000000000e-02)	110	6	5.776978029021e-10	(4.000000000000e-02 2.666597511054e-02 5.000000000000e-02)	36	4
220                 	2.891665763073e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.352378149483e-04	(4.000000000000e-02 9.311245548279e-02 5.000000000000e-02)	97	6	3.279418662741e-08	(4.000000000000e-02 9.311245548279e-02 5.000000000000e-02)	97	6	3.508186129230e-09	(4.000000000000e-02 9.441495469782e-02 5.000000000000e-02)	110	6
221                 	-1.066691696469e+00	(4.000000000000e-02 8.042811013644e-02 5.000000000000e-02)	12	6	1.383008592145e-05	(2.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	3	4	3.854303315940e-11	(2.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	2	4	5.884901844046e-04	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4
222                 	-4.458588733749e-01	(4.000000000000e-02 8.042811013644e-02 5.000000000000e-02)	12	6	1.301819930348e-06	(2.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	2	4	3.208610939770e-12	(2.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	2	4	4.678977240778e-09	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4
223                 	-1.157543731453e+01	(2.800000000000e-01 8.479615958579e-02 5.000000000000e-02)	39	6	1.405812855346e-07	(2.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	3	4	4.347271359784e-13	(2.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	3	4	5.402630401170e-07	(3.600000000000e-01 6.227367490320e-02 5.000000000000e-02)	127	4
224                 	-7.730527311246e+00	(2.800000000000e-01 8.479615958579e-02 5.000000000000e-02)	39	6	1.422457755686e-08	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4	8.275935675492e-14	(3.600000000000e-01 4.204846563605e-03 5.000000000000e-02)	4	4	1.555184904793e-05	(2.120000000000e+00 4.204846563605e-03 5.000000000000e-02)	1	2
225                 	-5.041551708493e+00	(2.800000000000e-01 8.479615958579e-02 5.000000000000e-02)	39	6	1.413647605400e-09	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4	9.112536188450e-15	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	8.980271721204e-07	(5.200000000000e-01 4.436638394176e-02 5.000000000000e-02)	78	4
226                 	-2.913283592700e+00	(2.800000000000e-01 8.479615958579e-02 5.000000000000e-02)	39	6	7.938765207984e-11	(1.000000000000e+00 1.229358735696e-02 5.000000000000e-02)	13	5	2.993908810971e-16	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4	1.526767624659e-14	(1.880000000000e+00 1.976492149912e-02 5.000000000000e-02)	37	5
227                 	-1.979424558006e+00	(2.800000000000e-01 8.479615958579e-02 5.000000000000e-02)	39	6	2.220446049250e-16	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	1.936838565290e-26	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	2.937906584706e-08	(1.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	5
228                 	-1.313837540864e+00	(2.800000000000e-01 8.479615958579e-02 5.000000000000e-02)	39	6	4.423830520494e-11	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	7.689066453715e-15	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	5.109033525982e-11	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4
229                 	-5.290178280884e-01	(2.800000000000e-01 8.479615958579e-02 5.000000000000e-02)	39	6	8.690228787064e-08	(1.000000000000e+00 4.204846563605e-03 5.000000000000e-02)	0	5	1.015582155715e-10	(1.000000000000e+00 4.204846563605e-03 5.000000000000e-02)	0	5	1.746900385231e-15	(1.080000000000e+00 4.204846563605e-03 5.000000000000e-02)	1	5
230                 	-2.966511993409e-01	(2.800000000000e-01 8.479615958579e-02 5.000000000000e-02)	39	6	1.190576047817e-06	(1.640000000000e+00 4.204846563605e-03 5.000000000000e-02)	8	5	3.545196046166e-10	(1.640000000000e+00 4.204846563605e-03 5.000000000000e-02)	8	5	3.351467941565e-05	(1.080000000000e+00 1.229358735696e-02 5.000000000000e-02)	14	5
231                 	-3.061861038201e-03	(2.800000000000e-01 8.479615958579e-02 5.000000000000e-02)	39	6	1.042975561634e-05	(1.640000000000e+00 4.204846563605e-03 5.000000000000e-02)	8	5	1.855564413466e-07	(1.640000000000e+00 4.204846563605e-03 5.000000000000e-02)	8	5	5.276120908787e-05	(1.640000000000e+00 4.204846563605e-03 5.000000000000e-02)	8	5
232                 	2.893797428860e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.768639514501e-05	(1.640000000000e+00 4.204846563605e-03 5.000000000000e-02)	8	5	6.639610793395e-09	(1.640000000000e+00 4.204846563605e-03 5.000000000000e-02)	8	5	7.132309604589e-04	(3.320000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	3
233                 	2.895011314740e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.243602751963e-03	(3.320000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	3	9.251482582624e-07	(3.080000000000e+00 9.957951534364e-02 5.000000000000e-02)	175	1	6.727707938853e-04	(1.640000000000e+00 4.204846563605e-03 5.000000000000e-02)	8	5
234                 	2.896518410875e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.462914550323e-03	(3.320000000000e+00 4.204846563605e-03 5.000000000000e-02)	4	3	9.305663811087e-07	(3.240000000000e+00 9.957951534364e-02 5.000000000000e-02)	177	1	1.161296830062e-03	(3.480000000000e+00 4.204846563605e-03 5.000000000000e-02)	6	3
235                 	2.898310367392e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	1.799179459751e-03	(3.400000000000e+00 4.204846563605e-03 5.000000000000e-02)	5	3	9.354139959114e-07	(3.320000000000e+00 9.957951534364e-02 5.000000000000e-02)	178	1	1.252792124754e-03	(3.480000000000e+00 4.204846563605e-03 5.000000000000e-02)	6	3
236                 	2.900349539666e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	11	2.189334733580e-03	(3.480000000000e+00 4.204846563605e-03 5.000000000000e-02)	6	3	9.402377634577e-07	(3.400000000000e+00 9.957951534364e-02 5.000000000000e-02)	179	1	1.544575935240e-03	(3.560000000000e+00 4.204846563605e-03 5.000000000000e-02)	7	3
