# y+ ()         
# Time          	patch           	min             	max             	average         
469             	bottom	1.09062467e-01	1.13019118e-01	1.09148093e-01
470             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
470             	bottom	1.08977979e-01	1.12943634e-01	1.09063631e-01
471             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
471             	bottom	1.08893685e-01	1.12868352e-01	1.08979363e-01
472             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
472             	bottom	1.08809585e-01	1.12793270e-01	1.08895288e-01
473             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
473             	bottom	1.08725679e-01	1.12718387e-01	1.08811405e-01
474             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
474             	bottom	1.08641964e-01	1.12643703e-01	1.08727714e-01
475             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
475             	bottom	1.08558441e-01	1.12569217e-01	1.08644214e-01
476             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
476             	bottom	1.08475108e-01	1.12494927e-01	1.08560903e-01
477             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
477             	bottom	1.08391964e-01	1.12420834e-01	1.08477782e-01
478             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
478             	bottom	1.08309010e-01	1.12346935e-01	1.08394848e-01
479             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
479             	bottom	1.08226243e-01	1.12273231e-01	1.08312102e-01
480             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
480             	bottom	1.08143663e-01	1.12199721e-01	1.08229542e-01
481             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
481             	bottom	1.08061270e-01	1.12126403e-01	1.08147168e-01
482             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
482             	bottom	1.07979061e-01	1.12053277e-01	1.08064978e-01
483             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
483             	bottom	1.07897038e-01	1.11980342e-01	1.07982973e-01
484             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
484             	bottom	1.07815198e-01	1.11907597e-01	1.07901150e-01
485             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
485             	bottom	1.07733541e-01	1.11835042e-01	1.07819510e-01
486             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
486             	bottom	1.07652066e-01	1.11762675e-01	1.07738051e-01
487             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
487             	bottom	1.07570773e-01	1.11690496e-01	1.07656773e-01
488             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
488             	bottom	1.07489660e-01	1.11618504e-01	1.07575675e-01
489             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
489             	bottom	1.07408727e-01	1.11546699e-01	1.07494756e-01
490             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
490             	bottom	1.07327973e-01	1.11475078e-01	1.07414015e-01
491             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
491             	bottom	1.07247397e-01	1.11403643e-01	1.07333452e-01
492             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
492             	bottom	1.07166999e-01	1.11332392e-01	1.07253066e-01
493             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
493             	bottom	1.07086778e-01	1.11261323e-01	1.07172856e-01
494             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
494             	bottom	1.07006732e-01	1.11190437e-01	1.07092821e-01
495             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
495             	bottom	1.06926861e-01	1.11119733e-01	1.07012961e-01
496             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
496             	bottom	1.06847165e-01	1.11049210e-01	1.06933274e-01
497             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
497             	bottom	1.06767643e-01	1.10978867e-01	1.06853760e-01
498             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
498             	bottom	1.06688294e-01	1.10908703e-01	1.06774419e-01
499             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
499             	bottom	1.06609117e-01	1.10838718e-01	1.06695249e-01
500             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
500             	bottom	1.06530111e-01	1.10768912e-01	1.06616250e-01
501             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
501             	bottom	1.06451276e-01	1.10699282e-01	1.06537421e-01
502             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
502             	bottom	1.06372612e-01	1.10629829e-01	1.06458761e-01
503             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
503             	bottom	1.06294116e-01	1.10560551e-01	1.06380270e-01
504             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
504             	bottom	1.06215789e-01	1.10491449e-01	1.06301947e-01
505             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
505             	bottom	1.06137630e-01	1.10422522e-01	1.06223791e-01
506             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
506             	bottom	1.06059639e-01	1.10353768e-01	1.06145802e-01
507             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
507             	bottom	1.05981814e-01	1.10285187e-01	1.06067978e-01
508             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
508             	bottom	1.05904154e-01	1.10216778e-01	1.05990319e-01
509             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
509             	bottom	1.05826660e-01	1.10148541e-01	1.05912825e-01
510             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
510             	bottom	1.05749330e-01	1.10080475e-01	1.05835495e-01
511             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
511             	bottom	1.05672164e-01	1.10012579e-01	1.05758327e-01
512             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
512             	bottom	1.05595161e-01	1.09944853e-01	1.05681322e-01
513             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
513             	bottom	1.05518321e-01	1.09877296e-01	1.05604479e-01
514             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
514             	bottom	1.05441642e-01	1.09809907e-01	1.05527797e-01
515             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
515             	bottom	1.05365125e-01	1.09742685e-01	1.05451275e-01
516             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
516             	bottom	1.05288767e-01	1.09675631e-01	1.05374912e-01
517             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
517             	bottom	1.05212570e-01	1.09608742e-01	1.05298709e-01
518             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
518             	bottom	1.05136532e-01	1.09542020e-01	1.05222664e-01
519             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
519             	bottom	1.05060652e-01	1.09475462e-01	1.05146777e-01
520             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
520             	bottom	1.04984930e-01	1.09409069e-01	1.05071046e-01
521             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
521             	bottom	1.04909365e-01	1.09342840e-01	1.04995473e-01
522             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
522             	bottom	1.04833957e-01	1.09276773e-01	1.04920055e-01
523             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
523             	bottom	1.04758705e-01	1.09210869e-01	1.04844792e-01
524             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
524             	bottom	1.04683608e-01	1.09145127e-01	1.04769683e-01
525             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
525             	bottom	1.04608665e-01	1.09079546e-01	1.04694729e-01
526             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
526             	bottom	1.04533877e-01	1.09014126e-01	1.04619928e-01
527             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
527             	bottom	1.04459242e-01	1.08948866e-01	1.04545279e-01
528             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
528             	bottom	1.04384760e-01	1.08883765e-01	1.04470783e-01
529             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
529             	bottom	1.04310431e-01	1.08818822e-01	1.04396437e-01
530             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
530             	bottom	1.04236252e-01	1.08754038e-01	1.04322243e-01
531             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
531             	bottom	1.04162225e-01	1.08689412e-01	1.04248199e-01
532             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
532             	bottom	1.04088348e-01	1.08624942e-01	1.04174305e-01
533             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
533             	bottom	1.04014621e-01	1.08560629e-01	1.04100559e-01
534             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
534             	bottom	1.03941044e-01	1.08496471e-01	1.04026962e-01
535             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
535             	bottom	1.03867615e-01	1.08432469e-01	1.03953513e-01
536             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
536             	bottom	1.03794334e-01	1.08368621e-01	1.03880211e-01
537             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
537             	bottom	1.03721200e-01	1.08304927e-01	1.03807055e-01
538             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
538             	bottom	1.03648213e-01	1.08241387e-01	1.03734046e-01
539             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
539             	bottom	1.03575373e-01	1.08177999e-01	1.03661182e-01
540             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
540             	bottom	1.03502678e-01	1.08114764e-01	1.03588463e-01
541             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
541             	bottom	1.03430129e-01	1.08051681e-01	1.03515889e-01
542             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
542             	bottom	1.03357724e-01	1.07988749e-01	1.03443458e-01
543             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
543             	bottom	1.03285463e-01	1.07925967e-01	1.03371170e-01
544             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
544             	bottom	1.03213346e-01	1.07863336e-01	1.03299025e-01
545             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
545             	bottom	1.03141371e-01	1.07800854e-01	1.03227023e-01
546             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
546             	bottom	1.03069539e-01	1.07738521e-01	1.03155161e-01
547             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
547             	bottom	1.02997849e-01	1.07676336e-01	1.03083441e-01
548             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
548             	bottom	1.02926300e-01	1.07614300e-01	1.03011861e-01
549             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
549             	bottom	1.02854892e-01	1.07552410e-01	1.02940421e-01
550             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
550             	bottom	1.02783624e-01	1.07490668e-01	1.02869121e-01
551             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
551             	bottom	1.02712496e-01	1.07429072e-01	1.02797959e-01
552             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
552             	bottom	1.02641507e-01	1.07367621e-01	1.02726936e-01
553             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
553             	bottom	1.02570656e-01	1.07306316e-01	1.02656050e-01
554             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
554             	bottom	1.02499943e-01	1.07245156e-01	1.02585302e-01
555             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
555             	bottom	1.02429368e-01	1.07184139e-01	1.02514690e-01
556             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
556             	bottom	1.02358930e-01	1.07123267e-01	1.02444214e-01
557             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
557             	bottom	1.02288629e-01	1.07062537e-01	1.02373875e-01
558             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
558             	bottom	1.02218463e-01	1.07001951e-01	1.02303670e-01
559             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
559             	bottom	1.02148433e-01	1.06941506e-01	1.02233600e-01
560             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
560             	bottom	1.02078538e-01	1.06881204e-01	1.02163664e-01
561             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
561             	bottom	1.02008777e-01	1.06821042e-01	1.02093862e-01
562             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
562             	bottom	1.01939150e-01	1.06761021e-01	1.02024192e-01
563             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
563             	bottom	1.01869656e-01	1.06701140e-01	1.01954656e-01
564             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
564             	bottom	1.01800295e-01	1.06641399e-01	1.01885251e-01
565             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
565             	bottom	1.01731067e-01	1.06581797e-01	1.01815978e-01
566             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
566             	bottom	1.01661971e-01	1.06522334e-01	1.01746837e-01
567             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
567             	bottom	1.01593006e-01	1.06463010e-01	1.01677826e-01
568             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
568             	bottom	1.01524171e-01	1.06403823e-01	1.01608945e-01
569             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
569             	bottom	1.01455468e-01	1.06344773e-01	1.01540193e-01
570             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
570             	bottom	1.01386894e-01	1.06285860e-01	1.01471571e-01
571             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
571             	bottom	1.01318449e-01	1.06227084e-01	1.01403078e-01
572             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
572             	bottom	1.01250134e-01	1.06168444e-01	1.01334713e-01
573             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
573             	bottom	1.01181946e-01	1.06109939e-01	1.01266475e-01
574             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
574             	bottom	1.01113887e-01	1.06051569e-01	1.01198365e-01
575             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
575             	bottom	1.01045956e-01	1.05993333e-01	1.01130382e-01
576             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
576             	bottom	1.00978151e-01	1.05935232e-01	1.01062525e-01
577             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
577             	bottom	1.00910473e-01	1.05877264e-01	1.00994794e-01
578             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
578             	bottom	1.00842921e-01	1.05819430e-01	1.00927188e-01
579             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
579             	bottom	1.00775494e-01	1.05761728e-01	1.00859707e-01
580             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
580             	bottom	1.00708193e-01	1.05704159e-01	1.00792351e-01
581             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
581             	bottom	1.00641016e-01	1.05646722e-01	1.00725119e-01
582             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
582             	bottom	1.00573963e-01	1.05589416e-01	1.00658010e-01
583             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
583             	bottom	1.00507034e-01	1.05532241e-01	1.00591025e-01
584             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
584             	bottom	1.00440229e-01	1.05475197e-01	1.00524162e-01
585             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
585             	bottom	1.00373546e-01	1.05418282e-01	1.00457421e-01
586             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
586             	bottom	1.00306986e-01	1.05361498e-01	1.00390803e-01
587             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
587             	bottom	1.00240547e-01	1.05304843e-01	1.00324305e-01
588             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
588             	bottom	1.00174230e-01	1.05248317e-01	1.00257929e-01
589             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
589             	bottom	1.00108034e-01	1.05191919e-01	1.00191673e-01
590             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
590             	bottom	1.00041959e-01	1.05135649e-01	1.00125537e-01
591             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
591             	bottom	9.99760038e-02	1.05079507e-01	1.00059521e-01
592             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
592             	bottom	9.99101682e-02	1.05023492e-01	9.99936238e-02
593             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
593             	bottom	9.98444520e-02	1.04967604e-01	9.99278456e-02
594             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
594             	bottom	9.97788545e-02	1.04911843e-01	9.98621858e-02
595             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
595             	bottom	9.97133755e-02	1.04856207e-01	9.97966439e-02
596             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
596             	bottom	9.96480144e-02	1.04800697e-01	9.97312195e-02
597             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
597             	bottom	9.95827708e-02	1.04745313e-01	9.96659122e-02
598             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
598             	bottom	9.95176444e-02	1.04690053e-01	9.96007216e-02
599             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
599             	bottom	9.94526347e-02	1.04634917e-01	9.95356473e-02
600             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
600             	bottom	9.93877412e-02	1.04579906e-01	9.94706889e-02
601             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
601             	bottom	9.93229636e-02	1.04525018e-01	9.94058459e-02
602             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
602             	bottom	9.92583015e-02	1.04470253e-01	9.93411180e-02
603             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
603             	bottom	9.91937544e-02	1.04415611e-01	9.92765048e-02
604             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
604             	bottom	9.91293219e-02	1.04361092e-01	9.92120058e-02
605             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
605             	bottom	9.90650036e-02	1.04306694e-01	9.91476206e-02
606             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
606             	bottom	9.90007991e-02	1.04252419e-01	9.90833490e-02
607             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
607             	bottom	9.89367080e-02	1.04198264e-01	9.90191903e-02
608             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
608             	bottom	9.88727299e-02	1.04144231e-01	9.89551444e-02
609             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
609             	bottom	9.88088645e-02	1.04090318e-01	9.88912107e-02
610             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
610             	bottom	9.87451112e-02	1.04036525e-01	9.88273889e-02
611             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
611             	bottom	9.86814697e-02	1.03982852e-01	9.87636787e-02
612             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
612             	bottom	9.86179397e-02	1.03929298e-01	9.87000795e-02
613             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
613             	bottom	9.85545207e-02	1.03875864e-01	9.86365911e-02
614             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
614             	bottom	9.84912123e-02	1.03822548e-01	9.85732130e-02
615             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
615             	bottom	9.84280141e-02	1.03769351e-01	9.85099449e-02
616             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
616             	bottom	9.83649259e-02	1.03716271e-01	9.84467864e-02
617             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
617             	bottom	9.83019471e-02	1.03663309e-01	9.83837372e-02
618             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
618             	bottom	9.82390774e-02	1.03610464e-01	9.83207968e-02
619             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
619             	bottom	9.81763165e-02	1.03557736e-01	9.82579648e-02
620             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
620             	bottom	9.81136639e-02	1.03505125e-01	9.81952410e-02
621             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
621             	bottom	9.80511193e-02	1.03452629e-01	9.81326249e-02
622             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
622             	bottom	9.79886823e-02	1.03400250e-01	9.80701162e-02
623             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
623             	bottom	9.79263526e-02	1.03347986e-01	9.80077146e-02
624             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
624             	bottom	9.78641297e-02	1.03295837e-01	9.79454195e-02
625             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
625             	bottom	9.78020133e-02	1.03243803e-01	9.78832308e-02
626             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
626             	bottom	9.77400030e-02	1.03191883e-01	9.78211480e-02
627             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
627             	bottom	9.76780986e-02	1.03140077e-01	9.77591708e-02
628             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
628             	bottom	9.76162995e-02	1.03088385e-01	9.76972988e-02
629             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
629             	bottom	9.75546056e-02	1.03036806e-01	9.76355317e-02
630             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
630             	bottom	9.74930163e-02	1.02985340e-01	9.75738691e-02
631             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
631             	bottom	9.74315314e-02	1.02933987e-01	9.75123107e-02
632             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
632             	bottom	9.73701505e-02	1.02882746e-01	9.74508561e-02
633             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
633             	bottom	9.73088732e-02	1.02831617e-01	9.73895050e-02
634             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
634             	bottom	9.72476993e-02	1.02780600e-01	9.73282570e-02
635             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
635             	bottom	9.71866283e-02	1.02729694e-01	9.72671118e-02
636             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
636             	bottom	9.71256599e-02	1.02678899e-01	9.72060691e-02
637             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
637             	bottom	9.70647938e-02	1.02628215e-01	9.71451285e-02
638             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
638             	bottom	9.70040296e-02	1.02577641e-01	9.70842896e-02
639             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
639             	bottom	9.69433671e-02	1.02527177e-01	9.70235523e-02
640             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
640             	bottom	9.68828057e-02	1.02476823e-01	9.69629160e-02
641             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
641             	bottom	9.68223453e-02	1.02426578e-01	9.69023805e-02
642             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
642             	bottom	9.67619855e-02	1.02376442e-01	9.68419454e-02
643             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
643             	bottom	9.67017260e-02	1.02326415e-01	9.67816105e-02
644             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
644             	bottom	9.66415664e-02	1.02276496e-01	9.67213753e-02
645             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
645             	bottom	9.65815064e-02	1.02226685e-01	9.66612396e-02
646             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
646             	bottom	9.65215456e-02	1.02176982e-01	9.66012031e-02
647             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
647             	bottom	9.64616838e-02	1.02127386e-01	9.65412653e-02
648             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
648             	bottom	9.64019206e-02	1.02077898e-01	9.64814261e-02
649             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
649             	bottom	9.63422558e-02	1.02028516e-01	9.64216850e-02
650             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
650             	bottom	9.62826889e-02	1.01979241e-01	9.63620418e-02
651             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
651             	bottom	9.62232197e-02	1.01930072e-01	9.63024962e-02
652             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
652             	bottom	9.61638478e-02	1.01881008e-01	9.62430478e-02
653             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
653             	bottom	9.61045729e-02	1.01832051e-01	9.61836963e-02
654             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
654             	bottom	9.60453948e-02	1.01783198e-01	9.61244414e-02
655             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
655             	bottom	9.59863131e-02	1.01734451e-01	9.60652828e-02
656             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
656             	bottom	9.59273275e-02	1.01685808e-01	9.60062202e-02
657             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
657             	bottom	9.58684377e-02	1.01637270e-01	9.59472532e-02
658             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
658             	bottom	9.58096434e-02	1.01588835e-01	9.58883816e-02
659             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
659             	bottom	9.57509443e-02	1.01540504e-01	9.58296052e-02
660             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
660             	bottom	9.56923400e-02	1.01492277e-01	9.57709234e-02
661             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
661             	bottom	9.56338304e-02	1.01444153e-01	9.57123362e-02
662             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
662             	bottom	9.55754150e-02	1.01396131e-01	9.56538431e-02
663             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
663             	bottom	9.55170936e-02	1.01348213e-01	9.55954438e-02
664             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
664             	bottom	9.54588659e-02	1.01300396e-01	9.55371382e-02
665             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
665             	bottom	9.54007315e-02	1.01252681e-01	9.54789258e-02
666             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
666             	bottom	9.53426902e-02	1.01205069e-01	9.54208064e-02
667             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
667             	bottom	9.52847418e-02	1.01157557e-01	9.53627797e-02
668             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
668             	bottom	9.52268858e-02	1.01110147e-01	9.53048454e-02
669             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
669             	bottom	9.51691221e-02	1.01062837e-01	9.52470032e-02
670             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
670             	bottom	9.51114503e-02	1.01015628e-01	9.51892528e-02
671             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
671             	bottom	9.50538701e-02	1.00968519e-01	9.51315939e-02
672             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
672             	bottom	9.49963813e-02	1.00921510e-01	9.50740263e-02
673             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
673             	bottom	9.49389835e-02	1.00874601e-01	9.50165497e-02
674             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
674             	bottom	9.48816765e-02	1.00827791e-01	9.49591637e-02
675             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
675             	bottom	9.48244601e-02	1.00781080e-01	9.49018681e-02
676             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
676             	bottom	9.47673338e-02	1.00734468e-01	9.48446626e-02
677             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
677             	bottom	9.47102976e-02	1.00687955e-01	9.47875470e-02
678             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
678             	bottom	9.46533509e-02	1.00641540e-01	9.47305209e-02
679             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
679             	bottom	9.45964937e-02	1.00595223e-01	9.46735842e-02
680             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
680             	bottom	9.45397256e-02	1.00549004e-01	9.46167364e-02
