#             y      grad(U)_xx      grad(U)_xy      grad(U)_xz      grad(U)_yx      grad(U)_yy      grad(U)_yz      grad(U)_zx      grad(U)_zy      grad(U)_zz             U_x             U_y             U_z               k             nut           omega
  0.00055547043       -1.296375    -0.010257604   3.5020241e-21       2263.8138       1.2942431  -2.1421251e-18  -6.6252123e-14  -3.5367362e-17  -2.1035558e-35       1.2911607   0.00037054311   1.0200064e-22    0.0038111405   5.1341018e-07       7326.4678
  0.00061001506      -1.4118752    -0.012236206   -1.407809e-20       2253.8624        1.409591   -2.322044e-18    5.364349e-14   3.5866259e-17  -5.4882436e-35        1.414448   0.00044451046  -1.3996566e-22     0.003985078   5.4821743e-07       6891.1346
   0.0006679184      -1.5300307    -0.014489218  -6.8733104e-21        2243.232       1.5277763   4.0708582e-19   5.8657718e-14   3.8860918e-17   2.8207117e-35       1.5447548   0.00052982921   -1.295724e-22    0.0042137336   5.8247237e-07       6582.1149
  0.00072938728       -1.649466    -0.017039959   2.9064916e-20       2230.4106       1.6470918   8.3056037e-19   2.5903665e-14   1.9771714e-17    1.344454e-35       1.6823763   0.00062772763  -7.8355896e-23    0.0045071829   6.2690301e-07       6358.6442
  0.00079464125      -1.7688081    -0.019910781  -2.2159837e-20       2214.2979       1.7661736   1.8464948e-18   9.9961422e-15   6.3552994e-18   -7.007774e-35       1.8275343   0.00073945303  -3.0670076e-23    0.0048786845   6.8528947e-07       6189.8584
  0.00086391338      -1.8864455    -0.023121356  -4.7633474e-20       2193.4797       1.8837981   5.1900684e-19  -3.4258796e-14  -3.1190663e-17  -3.3150022e-35       1.9803691    0.0008662747   1.7837723e-22    0.0053454659   7.6600924e-07       6052.0818
   0.0009374511      -2.0008692    -0.026684707  -2.5699294e-20       2165.5678       1.9989311  -4.5193895e-19  -1.1511197e-14  -1.0464654e-17   1.0067064e-34        2.140853    0.0010094726   1.1042759e-24    0.0059293846   8.8657362e-07       5927.0741
   0.0010155171      -2.1125151     -0.03059986  -4.2872748e-20       2128.6475       2.1110731   3.0485382e-18  -9.1532186e-15  -1.1117713e-17  -9.2707909e-36       2.3086682    0.0011703544   1.4105226e-22     0.006657109   1.0735959e-06        5801.607
   0.0010983902      -2.2238895    -0.034848709   5.1939751e-20        2083.812        2.221494  -5.3618165e-19  -4.3685531e-14   -4.547028e-17  -1.2817993e-34       2.4833307    0.0013503029   5.3485399e-22    0.0075607092   1.3147248e-06       5667.3692
   0.0011863663      -2.3352941    -0.039395967   1.9277607e-19       2033.0073       2.3322753  -6.6457906e-18  -3.4499916e-15   2.0239147e-20  -2.9255828e-35       2.6645044    0.0015510467  -4.6075404e-23    0.0086813901   1.5773248e-06       5518.6728
   0.0012797599      -2.4449264     -0.04418286   1.1921223e-19       1974.5731       2.4427287  -2.6658289e-18   3.7892968e-14   4.7368692e-17   9.0648103e-36       2.8517949    0.0017745579  -6.7670528e-22     0.010072239   1.8894771e-06       5349.1994
   0.0013789043      -2.5534965    -0.049124596  -1.3915777e-19       1904.5465       2.5520378   5.0827374e-18   2.2080324e-14   2.7479336e-17    2.930678e-35       3.0442843    0.0020226963  -4.7292353e-22      0.01179468   2.2999315e-06       5151.6738
   0.0014841538      -2.6642544    -0.054117163  -1.7917688e-19       1819.9273        2.663232   6.3393962e-18  -1.1401786e-14  -1.8286813e-17  -5.9733231e-35       3.2404696    0.0022976217   4.0721511e-22     0.013910241   2.8444238e-06       4919.7008
   0.0015958843      -2.7804144    -0.059054622   5.3069609e-20       1718.9428        2.780303  -2.6269696e-18  -2.1272059e-14  -3.3675128e-17  -2.7952264e-35       3.4383114    0.0026021984   8.6689182e-22     0.016461997   3.5682233e-06       4649.2606
   0.0017144948      -2.9029974    -0.063863951   2.1403244e-19       1601.1268       2.9032714  -9.9799913e-18   3.3113443e-15   9.5436926e-18  -1.6779218e-35       3.6352433    0.0029399346  -3.5585248e-22     0.019432473   4.5206215e-06       4340.0375
    0.001840409      -3.0257976    -0.068592022   -2.974479e-20       1468.0564       3.0229823  -1.8180034e-18   2.3508389e-14   4.8917834e-17  -4.5626183e-35        3.828317    0.0033142576  -1.5877902e-21     0.022715926   5.7485113e-06       3996.7449
   0.0019740768      -3.1308486    -0.073463515  -2.3760227e-19       1324.0947       3.1265676   7.4305236e-18   9.6121161e-15   1.9070716e-17   3.5159933e-35       4.0144778    0.0037267909  -6.0545649e-22     0.026123533   7.2890049e-06       3629.7789
   0.0021159754      -3.2083549     -0.07878596    1.079173e-19       1176.9924       3.2093789   4.9083407e-18    -4.45053e-15  -1.2523601e-17  -3.9250742e-35       4.1910735    0.0041777779    4.896573e-22     0.029281522   9.1163407e-06       3253.8415
   0.0022666117      -3.2692488    -0.084599909   2.5990623e-19       1035.5386       3.2721885   9.4877461e-19  -5.0506346e-15   -1.756308e-17  -8.7760348e-36       4.3565367    0.0046673522   7.7331093e-22     0.031551241   1.1075163e-05       2883.0252
   0.0024265239      -3.3098504    -0.090543124  -1.4898792e-19        904.3853       3.3101578  -1.0996647e-18  -5.2209899e-15  -1.7806489e-17   3.1278725e-35       4.5104111    0.0051953924   7.2317978e-22     0.032514196   1.3016056e-05       2525.4597
    0.002596283      -3.2987239     -0.09599764  -3.3703268e-19       782.47635       3.3015113  -1.5198432e-18  -2.2016858e-15   -7.885773e-18  -3.9229823e-35       4.6524785    0.0057595932   3.1183116e-22     0.032295521   1.4953465e-05       2183.2154
   0.0027764954      -3.2009374     -0.10008575   5.0483309e-20       666.58587        3.204692  -1.6637864e-18  -9.1855198e-16  -4.7515687e-18  -2.2571659e-35       4.7820346    0.0063506021   2.5571601e-22      0.03128641   1.7050175e-05       1857.0383
   0.0029678048       -2.983813     -0.10163342   2.5737792e-19       555.22878       2.9825742  -2.3674786e-18   9.5640377e-16   5.9481913e-18  -1.0462863e-35       4.8978385    0.0069475596  -3.2154647e-22     0.029963985   1.9599845e-05       1551.0406
   0.0031708945       -2.642842     -0.10005936   6.7083131e-20       450.66009       2.6417111   7.0240478e-19   2.1418592e-15   1.2287154e-17    1.463168e-36       4.9986636    0.0075210337   -6.579118e-22     0.028698214   2.2924669e-05       1273.4455
     0.00338649      -2.2356172    -0.096256508  -1.2124331e-19       357.73538       2.2390579   2.7521928e-18  -7.4413613e-17  -8.3623895e-19  -2.7930832e-36        5.084222    0.0080449863   8.2532844e-23     0.027533773   2.7162119e-05       1032.4122
   0.0036153613      -1.8386501    -0.091983243   -1.322884e-19        280.0078       1.8445628  -1.0559905e-19  -1.2742975e-15  -8.2070269e-18  -2.9312539e-36       5.1555686     0.008506427   5.1788199e-22     0.026329905   3.2219815e-05       831.24567
   0.0038583258      -1.4942292    -0.088598754   5.3999828e-20       217.50314       1.5016941  -1.3092847e-18  -1.7488123e-17   1.3760727e-19    9.752706e-36       5.2145299    0.0089058634  -7.6848066e-23      0.02505171   3.8120709e-05       667.93402
   0.0041162514      -1.2130853    -0.086329891    7.742554e-20       168.08111       1.2193063   7.7212796e-19   2.5127659e-16   1.5968878e-18   1.0420161e-36       5.2629866    0.0092502115  -6.2757332e-23     0.023778474   4.4947598e-05       537.76717
   0.0043900594     -0.98655242    -0.084849704   5.9445483e-21        129.3249      0.98978925  -2.2400811e-20  -4.0592904e-16  -3.1857354e-18  -1.5398368e-35       5.3026271    0.0095469009   3.9571214e-22     0.022595893   5.2703062e-05       435.45422
   0.0046807278     -0.80037251    -0.083740428  -7.7160213e-20       99.148937      0.80263109  -1.1581211e-18   5.0814255e-17   6.2959794e-19   3.8067458e-37       5.3349273    0.0098026089  -1.9894126e-22     0.021562898   6.1425521e-05       356.00657
   0.0049892948      -0.6461818    -0.082734317   -8.274359e-20       75.837038      0.64832555   5.6260692e-19   2.0552591e-16    1.743538e-18  -1.2798407e-36       5.3611675     0.010022353  -2.7190167e-22     0.020708184   7.1062769e-05       294.98779
   0.0053168625     -0.51917676    -0.081822507   6.3220561e-20       57.974816      0.52094602   8.4509979e-19  -8.6592512e-17   -8.524401e-19  -1.1577308e-35       5.3824574     0.010210176   2.4991416e-22     0.020035925   8.1433931e-05       248.55224
   0.0056646009     -0.41497674    -0.080971685   3.9143945e-20        44.37223      0.41640884  -2.1911944e-19  -1.0483837e-16  -9.9210896e-19   4.3830672e-37       5.3997415      0.01036991   2.6017931e-22     0.019533141   9.2247844e-05       213.46238
   0.0060337521     -0.32961804    -0.080153424  -1.1835234e-20       34.039357      0.33078944  -6.7131895e-19  -3.8741179e-17  -3.4574827e-19   -1.787516e-37       5.4138026     0.010505007   3.9651769e-23     0.019177105   0.00010313652       187.07994
   0.0064256347     -0.25956825    -0.079349475  -4.0944006e-20       26.177263      0.26053789   -1.790973e-19   5.7991015e-17   5.8267727e-19   1.2311465e-36       5.4252722     0.010618443  -2.5582762e-22     0.018941616    0.0001137061       167.32265
   0.0068416484     -0.20178904    -0.078547636    1.396466e-22       20.162293      0.20259862   4.4858702e-19     2.09866e-17   2.0213343e-19  -3.5552751e-36       5.4346481     0.010712692  -3.9399528e-23     0.018801132   0.00012358917       152.59112
    0.007283279     -0.15376848    -0.077738885   7.3335553e-20       15.522052       0.1544493   1.6644549e-20   -1.982439e-17  -2.0245231e-19  -2.9206897e-36       5.4423171     0.010789735   1.2541296e-22     0.018732793   0.00013249114       141.67325
   0.0077521041      -0.1135106    -0.076916459   2.8109761e-20       11.907444      0.11408753  -3.7131075e-19   7.3486291e-18   7.3103059e-20   -1.269111e-37       5.4485767      0.01085112  -5.8747532e-23     0.018717058   0.00014022091       133.65085
   0.0082497982     -0.07949236    -0.076075726  -2.3145917e-20       9.0654862     0.079987631   1.3661854e-20   1.4533412e-17   1.2344596e-19   1.5525152e-37       5.4536564     0.010898036  -2.3734788e-22     0.018737696   0.00014669954       127.82456
    0.008778139    -0.050595817     -0.07521383  -3.3841775e-20       6.8154265     0.051020166   5.8407973e-19   4.9118323e-18   5.8655477e-20  -8.6743617e-37       5.4577358     0.010931411  -9.5834509e-24     0.018781525   0.00015195174       123.65502
   0.0093390136    -0.026030619    -0.074330493   3.0322915e-20       5.0289954     0.026383131   2.3704978e-19  -1.5602501e-17  -7.6940777e-20  -1.5264933e-37       5.4609595     0.010951992   4.2605768e-22     0.018838147   0.00015608658       120.71885
   0.0099344254   -0.0052532098    -0.073427144  -9.0690128e-21       3.6147408    0.0055463245  -2.8949832e-19  -7.3171601e-18  -2.7435099e-20   6.5151124e-37       5.4634489      0.01096045   1.9930937e-22     0.018899719   0.00015927181       118.67838
    0.010566501     0.012113825    -0.072504386  -1.8902089e-20       2.5058752    -0.011864845  -3.6185575e-19  -1.1081512e-18    5.171452e-21  -1.0903941e-36       5.4653109     0.010957479   7.0682709e-23     0.018960759    0.0001617059       117.26275
    0.011237498     0.026356566    -0.071568447   1.0944961e-19       1.6511098    -0.026148083  -5.4202207e-19   1.5517455e-18  -8.6866097e-20  -1.2478875e-36       5.4666432     0.010943818  -2.9450566e-22     0.019017906   0.00016359061       116.25781
    0.011949813     0.037730041    -0.070624316   1.4057711e-20       1.0081311    -0.037573085   6.1794815e-20   5.0422247e-18  -1.5388497e-19  -5.6951631e-37       5.4675371     0.010920292  -6.7495302e-22     0.019069569    0.0001651061       115.50205
    0.012705991     0.046504608    -0.069672042  -1.3215085e-19      0.53945124     -0.04638826   6.2205152e-19   1.2046118e-18  -1.3726256e-20     3.96702e-37        5.468078     0.010887782  -1.0926009e-22      0.01911547   0.00016639201       114.88456
    0.013508733     0.052990766    -0.068716339  -3.3883046e-20      0.21047395    -0.052880051   2.2053709e-19   -3.960716e-19   8.4540337e-20  -5.1080571e-37       5.4683433      0.01084728   2.7656739e-22     0.019156096   0.00016753911       114.34009
    0.014360904     0.057563553    -0.067758151   8.1221791e-20    -0.011131647     -0.05748765  -1.0252903e-19   6.5271235e-20   7.8108727e-20  -1.7727876e-37       5.4684008     0.010799729   2.1199103e-22     0.019192202   0.00016859354       113.83889
    0.015265551     0.060644149    -0.066792441   5.5446752e-20     -0.15483124    -0.060610827  -1.4925951e-19   3.9486967e-20   5.1536556e-20    2.005777e-37       5.4683058     0.010745868   8.9092207e-23     0.019224441   0.00016956949       113.37359
    0.016225903     0.062616184    -0.065817314  -2.8970741e-20      -0.2450919    -0.062580071  -4.8290544e-20  -1.1017968e-19  -8.7495733e-21   2.1873942e-38       5.4680997     0.010686388  -7.2410199e-23     0.019253204    0.0001704636       112.94741
    0.017245391     0.063809398    -0.064829577  -7.0228766e-20     -0.30053395     -0.06377847   3.2772124e-20   4.2630355e-20   7.9452545e-21  -9.7308499e-38       5.4678121     0.010621754   1.6426513e-23     0.019278618   0.00017126633       112.56615
    0.018327656     0.064504851    -0.063823941   1.5634258e-21     -0.33489119    -0.064486537  -1.2544783e-19  -1.1114326e-19  -2.8241284e-20  -1.8520361e-37       5.4674623      0.01055218  -1.7654825e-23     0.019300664   0.00017196922       112.23401
    0.019476565      0.06490947    -0.062797518   6.0483149e-20     -0.35752179    -0.064892843  -4.3513498e-20  -6.5057851e-19  -1.1818192e-19  -9.6423593e-38       5.4670608      0.01047775  -2.7908112e-22      0.01931931   0.00017256859       111.95202
     0.02069622     0.065158465     -0.06174777   4.1815606e-21     -0.37401427     -0.06514415    2.354664e-19  -7.9853381e-20  -4.2154151e-21  -2.1445403e-37       5.4666122     0.010398371  -6.7554856e-23     0.019334615   0.00017306666        111.7181
    0.021990978     0.065330227    -0.060673172  -2.3808564e-20     -0.38732885    -0.065316906   1.1750565e-19   8.7484657e-19   1.5205926e-19  -1.5769179e-37       5.4661174      0.01031385   3.2595065e-22     0.019346781   0.00017347092       111.52774
    0.023365464     0.065464822    -0.059573061   2.7172144e-20     -0.39881195    -0.065452176   -1.940054e-19   5.1530392e-19   9.1139413e-20    6.776821e-38       5.4655754     0.010223922   1.8719367e-22     0.019356133   0.00017379254       111.37505
    0.024824587     0.065580085    -0.058447235   1.1207464e-20     -0.40893884     -0.06556807  -1.7148052e-19  -6.2576154e-19  -7.8321601e-20  -4.1293305e-38       5.4649845     0.010128277  -2.5625193e-22     0.019363076   0.00017404444       111.25369
    0.026373559     0.065682839    -0.057295723  -3.9639105e-20     -0.41777447    -0.065671524   6.0169872e-20  -8.0586024e-19  -1.2307097e-19   4.7328011e-38       5.4643425     0.010026573  -2.8667557e-22     0.019368037   0.00017423952       111.15754
    0.028017912     0.065775307      -0.0561186  -7.9399564e-21     -0.42521824    -0.065764824   1.1832346e-19  -1.3096429e-19  -3.0927281e-20   8.1224946e-38       5.4636477    0.0099184433  -2.8289189e-23     0.019371409   0.00017438953       111.08122
     0.02976352     0.065858151    -0.054915878   3.3077423e-21     -0.43111692    -0.065848474   3.9649954e-20   3.4734637e-19   5.5666165e-20   2.2592752e-38       5.4628984    0.0098035001    1.035657e-22     0.019373533   0.00017450444       111.02022
    0.031616619     0.065931675    -0.053687465  -6.9024808e-22     -0.43531212    -0.065922803  -4.1505374e-20   3.3607863e-19   5.7474908e-20   2.7614647e-38       5.4620937     0.009681332   9.4918105e-23     0.019374681   0.00017459231       110.97091
    0.033583826     0.065996247    -0.052433129   1.1316133e-20     -0.43765873    -0.065987958   -6.076986e-20  -1.5304542e-19  -1.1867196e-20  -2.1014051e-38       5.4612332    0.0095515025  -7.3411958e-23     0.019375064   0.00017465943       110.93044
    0.035672168     0.066052522    -0.051152504   4.3509603e-22     -0.43802751    -0.066044866   4.3693279e-21   -3.187729e-19  -3.2696235e-20  -2.6284471e-38       5.4603169    0.0094135514  -1.3744624e-22     0.019374842   0.00017471067       110.89663
    0.037889105      0.06610143    -0.049845008  -1.6850749e-20     -0.43631331     -0.06609411   5.6324954e-20  -6.6286404e-21   1.2381607e-20  -2.7393677e-39       5.4593458    0.0092669855  -3.5805536e-23     0.019374137   0.00017474972        110.8678
    0.040242556     0.066144057    -0.048509912  -1.6788099e-20     -0.43246003    -0.066137294   3.8492999e-20   4.1641093e-19   6.3765576e-20  -2.8597901e-38       5.4583218     0.009111288   1.2460857e-22     0.019373042    0.0001747794       110.84271
    0.042740925     0.066181888    -0.047146193   3.5830554e-21     -0.42646304    -0.066175435  -2.3391326e-20   3.9274712e-19   5.3637258e-20  -2.0969043e-39       5.4572472    0.0089458971   1.3445173e-22     0.019371629   0.00017480185       110.82039
    0.045393137     0.066216746    -0.045752681    1.156515e-20     -0.41835285    -0.066210927  -4.7818271e-20  -8.4173592e-20  -1.7688768e-20   1.3377274e-39       5.4561255    0.0087702296  -1.3796473e-23     0.019369956   0.00017481871       110.80013
    0.048208665     0.066250664    -0.044327828  -7.7834396e-21     -0.40819627    -0.066245078  -6.9321439e-21  -3.6449782e-19  -5.4090716e-20   1.1796876e-38       5.4549607    0.0085836385  -1.2121182e-22     0.019368071   0.00017483123        110.7814
    0.051197566     0.066285876     -0.04287001  -2.4847274e-20     -0.39610357     -0.06628081   2.2823173e-20  -2.3021959e-19  -4.8525364e-20   2.0116005e-38       5.4537579    0.0083854637  -3.4553247e-23     0.019366013    0.0001748404       110.76382
    0.054370516     0.066324856    -0.041377136  -3.9744057e-21     -0.38222367    -0.066319876   4.6226298e-21   4.3926965e-20   6.2609594e-21   2.8551759e-39       5.4525226    0.0081749523   1.6423887e-23      0.01936382   0.00017484697       110.74712
    0.057738847     0.066370156    -0.039847158  -4.7256459e-21     -0.36673811     -0.06636541   4.5791759e-21   1.1189136e-19   3.5565533e-20  -1.3028949e-39       5.4512612    0.0079513533  -1.3048623e-23     0.019361522   0.00017485151        110.7311
    0.061314592     0.066424385    -0.038277393  -1.2165695e-20     -0.34985173    -0.066419681   6.8922547e-21   8.9570027e-20   6.5447671e-21  -9.5943344e-39       5.4499805    0.0077137834   5.8570831e-23     0.019359149    0.0001748545       110.71563
     0.06511052     0.066490009    -0.036665365  -4.4555985e-21     -0.33178566    -0.066485153   -8.419004e-21  -2.3823637e-20  -1.6895656e-20  -7.0764678e-39       5.4486877    0.0074613828   2.7478327e-23     0.019356727   0.00017485629       110.70065
    0.069140193     0.066569316    -0.035007694  -1.8415519e-20     -0.31276767    -0.066564758   4.9216997e-22  -5.9700797e-20  -1.4465338e-20  -1.3524502e-38       5.4473905    0.0071931144  -9.8790993e-24     0.019354283   0.00017485717       110.68611
    0.073418001     0.066664258    -0.033301538  -4.9387158e-20     -0.29302409    -0.066659013   8.2129579e-21   3.5710851e-20  -7.0261224e-22  -1.0566351e-38       5.4460967     0.006907985   3.9549117e-23     0.019351839   0.00017485736       110.67201
    0.077959226     0.066776341    -0.031542738  -4.1314559e-20     -0.27276916    -0.066771909  -4.1599521e-22   2.2764619e-20  -1.0727755e-20  -1.1164018e-38       5.4448146    0.0066047905   5.6777257e-23     0.019349417   0.00017485704       110.65836
    0.082780087      0.06690649    -0.029728142  -2.1728655e-20     -0.25219883    -0.066900556  -8.5126905e-21   4.1074405e-20   6.5709556e-21  -1.1350341e-38       5.4435523    0.0062823667   3.1962035e-23     0.019347039   0.00017485636        110.6452
    0.087897803     0.067054887    -0.027852573  -1.3237295e-20     -0.23148468    -0.067050658  -8.3796302e-21   4.3316979e-20   2.3229473e-20   2.1995937e-38       5.4423182    0.0059393526  -2.9033492e-23     0.019344724   0.00017485543       110.63255
    0.093330656     0.067220916    -0.025912632  -1.6260813e-20     -0.21077155     -0.06721422   2.0482168e-21  -2.1136399e-20   6.4059622e-21   4.8717445e-38       5.4411209    0.0055743513  -5.1900887e-23      0.01934249   0.00017485433       110.62047
