# y+ ()         
# Time          	patch           	min             	max             	average         
388             	lowerWall	1.26640926e-01	1.35305726e+00	2.13019798e-01
389             	lowerWall	1.26638603e-01	1.35305231e+00	2.13017243e-01
390             	lowerWall	1.26636296e-01	1.35304740e+00	2.13014726e-01
391             	lowerWall	1.26634004e-01	1.35304253e+00	2.13012247e-01
392             	lowerWall	1.26631728e-01	1.35303771e+00	2.13009806e-01
393             	lowerWall	1.26629467e-01	1.35303293e+00	2.13007403e-01
394             	lowerWall	1.26627222e-01	1.35302819e+00	2.13005040e-01
395             	lowerWall	1.26624993e-01	1.35302349e+00	2.13002716e-01
396             	lowerWall	1.26622779e-01	1.35301884e+00	2.13000432e-01
397             	lowerWall	1.26620582e-01	1.35301423e+00	2.12998188e-01
398             	lowerWall	1.26618400e-01	1.35300966e+00	2.12995984e-01
399             	lowerWall	1.26616233e-01	1.35300513e+00	2.12993819e-01
400             	lowerWall	1.26614083e-01	1.35300064e+00	2.12991694e-01
401             	lowerWall	1.26611947e-01	1.35299619e+00	2.12989608e-01
402             	lowerWall	1.26609826e-01	1.35299179e+00	2.12987561e-01
403             	lowerWall	1.26607720e-01	1.35298742e+00	2.12985553e-01
404             	lowerWall	1.26605627e-01	1.35298309e+00	2.12983583e-01
405             	lowerWall	1.26603549e-01	1.35297879e+00	2.12981652e-01
406             	lowerWall	1.26601485e-01	1.35297454e+00	2.12979758e-01
407             	lowerWall	1.26599435e-01	1.35297032e+00	2.12977902e-01
408             	lowerWall	1.26597398e-01	1.35296615e+00	2.12976083e-01
409             	lowerWall	1.26595374e-01	1.35296200e+00	2.12974300e-01
410             	lowerWall	1.26593362e-01	1.35295790e+00	2.12972553e-01
411             	lowerWall	1.26591363e-01	1.35295383e+00	2.12970842e-01
412             	lowerWall	1.26589376e-01	1.35294980e+00	2.12969165e-01
413             	lowerWall	1.26587402e-01	1.35294581e+00	2.12967522e-01
414             	lowerWall	1.26585439e-01	1.35294185e+00	2.12965912e-01
415             	lowerWall	1.26583488e-01	1.35293792e+00	2.12964335e-01
416             	lowerWall	1.26581549e-01	1.35293403e+00	2.12962789e-01
417             	lowerWall	1.26579620e-01	1.35293018e+00	2.12961273e-01
418             	lowerWall	1.26577703e-01	1.35292636e+00	2.12959788e-01
419             	lowerWall	1.26575798e-01	1.35292257e+00	2.12958332e-01
420             	lowerWall	1.26573903e-01	1.35291882e+00	2.12956906e-01
421             	lowerWall	1.26572020e-01	1.35291510e+00	2.12955508e-01
422             	lowerWall	1.26570149e-01	1.35291141e+00	2.12954138e-01
423             	lowerWall	1.26568288e-01	1.35290776e+00	2.12952796e-01
424             	lowerWall	1.26566438e-01	1.35290413e+00	2.12951482e-01
425             	lowerWall	1.26564599e-01	1.35290054e+00	2.12950194e-01
426             	lowerWall	1.26562771e-01	1.35289699e+00	2.12948934e-01
427             	lowerWall	1.26560953e-01	1.35289346e+00	2.12947700e-01
428             	lowerWall	1.26559146e-01	1.35288997e+00	2.12946492e-01
429             	lowerWall	1.26557349e-01	1.35288650e+00	2.12945310e-01
430             	lowerWall	1.26555562e-01	1.35288307e+00	2.12944152e-01
431             	lowerWall	1.26553786e-01	1.35287967e+00	2.12943018e-01
432             	lowerWall	1.26552019e-01	1.35287630e+00	2.12941908e-01
433             	lowerWall	1.26550261e-01	1.35287296e+00	2.12940821e-01
434             	lowerWall	1.26548462e-01	1.35286964e+00	2.12939757e-01
435             	lowerWall	1.26546636e-01	1.35286636e+00	2.12938715e-01
436             	lowerWall	1.26544818e-01	1.35286311e+00	2.12937695e-01
437             	lowerWall	1.26543007e-01	1.35285988e+00	2.12936697e-01
438             	lowerWall	1.26541205e-01	1.35285669e+00	2.12935720e-01
439             	lowerWall	1.26539411e-01	1.35285352e+00	2.12934764e-01
440             	lowerWall	1.26537624e-01	1.35285038e+00	2.12933828e-01
441             	lowerWall	1.26535843e-01	1.35284727e+00	2.12932912e-01
442             	lowerWall	1.26534068e-01	1.35284419e+00	2.12932015e-01
443             	lowerWall	1.26532298e-01	1.35284113e+00	2.12931137e-01
444             	lowerWall	1.26530535e-01	1.35283810e+00	2.12930277e-01
445             	lowerWall	1.26528776e-01	1.35283510e+00	2.12929435e-01
446             	lowerWall	1.26527022e-01	1.35283212e+00	2.12928609e-01
447             	lowerWall	1.26525272e-01	1.35282917e+00	2.12927800e-01
448             	lowerWall	1.26523526e-01	1.35282625e+00	2.12927007e-01
449             	lowerWall	1.26521784e-01	1.35282335e+00	2.12926230e-01
450             	lowerWall	1.26520046e-01	1.35282048e+00	2.12925468e-01
451             	lowerWall	1.26518311e-01	1.35281764e+00	2.12924722e-01
452             	lowerWall	1.26516579e-01	1.35281481e+00	2.12923992e-01
453             	lowerWall	1.26514849e-01	1.35281202e+00	2.12923276e-01
454             	lowerWall	1.26513122e-01	1.35280925e+00	2.12922575e-01
455             	lowerWall	1.26511396e-01	1.35280650e+00	2.12921889e-01
456             	lowerWall	1.26509671e-01	1.35280378e+00	2.12921217e-01
457             	lowerWall	1.26507945e-01	1.35280108e+00	2.12920559e-01
458             	lowerWall	1.26506218e-01	1.35279841e+00	2.12919915e-01
459             	lowerWall	1.26504489e-01	1.35279576e+00	2.12919283e-01
460             	lowerWall	1.26502756e-01	1.35279314e+00	2.12918665e-01
461             	lowerWall	1.26501017e-01	1.35279053e+00	2.12918059e-01
462             	lowerWall	1.26499272e-01	1.35278795e+00	2.12917465e-01
463             	lowerWall	1.26497517e-01	1.35278540e+00	2.12916883e-01
464             	lowerWall	1.26495752e-01	1.35278286e+00	2.12916311e-01
465             	lowerWall	1.26493976e-01	1.35278035e+00	2.12915751e-01
466             	lowerWall	1.26492188e-01	1.35277786e+00	2.12915200e-01
467             	lowerWall	1.26490387e-01	1.35277540e+00	2.12914659e-01
468             	lowerWall	1.26488574e-01	1.35277295e+00	2.12914127e-01
469             	lowerWall	1.26486750e-01	1.35277053e+00	2.12913604e-01
470             	lowerWall	1.26484918e-01	1.35276813e+00	2.12913090e-01
471             	lowerWall	1.26483080e-01	1.35276575e+00	2.12912582e-01
472             	lowerWall	1.26481237e-01	1.35276339e+00	2.12912082e-01
473             	lowerWall	1.26479394e-01	1.35276105e+00	2.12911588e-01
474             	lowerWall	1.26477552e-01	1.35275874e+00	2.12911101e-01
475             	lowerWall	1.26475713e-01	1.35275644e+00	2.12910618e-01
476             	lowerWall	1.26473881e-01	1.35275416e+00	2.12910140e-01
477             	lowerWall	1.26472057e-01	1.35275191e+00	2.12909665e-01
478             	lowerWall	1.26470245e-01	1.35274967e+00	2.12909193e-01
479             	lowerWall	1.26468448e-01	1.35274746e+00	2.12908722e-01
480             	lowerWall	1.26466668e-01	1.35274526e+00	2.12908253e-01
481             	lowerWall	1.26464909e-01	1.35274309e+00	2.12907783e-01
482             	lowerWall	1.26463170e-01	1.35274093e+00	2.12907313e-01
483             	lowerWall	1.26461453e-01	1.35273879e+00	2.12906841e-01
484             	lowerWall	1.26459758e-01	1.35273667e+00	2.12906368e-01
485             	lowerWall	1.26458083e-01	1.35273457e+00	2.12905892e-01
486             	lowerWall	1.26456430e-01	1.35273249e+00	2.12905414e-01
487             	lowerWall	1.26454796e-01	1.35273043e+00	2.12904933e-01
488             	lowerWall	1.26453181e-01	1.35272839e+00	2.12904448e-01
489             	lowerWall	1.26451583e-01	1.35272636e+00	2.12903960e-01
490             	lowerWall	1.26450001e-01	1.35272436e+00	2.12903469e-01
491             	lowerWall	1.26448435e-01	1.35272237e+00	2.12902974e-01
492             	lowerWall	1.26446884e-01	1.35272040e+00	2.12902476e-01
493             	lowerWall	1.26445344e-01	1.35271844e+00	2.12901975e-01
494             	lowerWall	1.26443817e-01	1.35271650e+00	2.12901472e-01
495             	lowerWall	1.26442300e-01	1.35271459e+00	2.12900966e-01
496             	lowerWall	1.26440793e-01	1.35271269e+00	2.12900459e-01
497             	lowerWall	1.26439296e-01	1.35271080e+00	2.12899948e-01
498             	lowerWall	1.26437809e-01	1.35270893e+00	2.12899436e-01
499             	lowerWall	1.26436331e-01	1.35270708e+00	2.12898921e-01
500             	lowerWall	1.26434862e-01	1.35270525e+00	2.12898403e-01
501             	lowerWall	1.26433401e-01	1.35270343e+00	2.12897882e-01
502             	lowerWall	1.26431948e-01	1.35270163e+00	2.12897358e-01
503             	lowerWall	1.26430503e-01	1.35269984e+00	2.12896831e-01
504             	lowerWall	1.26429065e-01	1.35269807e+00	2.12896301e-01
505             	lowerWall	1.26427635e-01	1.35269632e+00	2.12895768e-01
506             	lowerWall	1.26426214e-01	1.35269458e+00	2.12895231e-01
507             	lowerWall	1.26424803e-01	1.35269286e+00	2.12894690e-01
508             	lowerWall	1.26423401e-01	1.35269115e+00	2.12894147e-01
509             	lowerWall	1.26422010e-01	1.35268946e+00	2.12893600e-01
510             	lowerWall	1.26420629e-01	1.35268779e+00	2.12893051e-01
511             	lowerWall	1.26419261e-01	1.35268612e+00	2.12892499e-01
512             	lowerWall	1.26417904e-01	1.35268448e+00	2.12891947e-01
513             	lowerWall	1.26416560e-01	1.35268285e+00	2.12891393e-01
514             	lowerWall	1.26415228e-01	1.35268123e+00	2.12890840e-01
515             	lowerWall	1.26413908e-01	1.35267963e+00	2.12890286e-01
516             	lowerWall	1.26412600e-01	1.35267804e+00	2.12889733e-01
517             	lowerWall	1.26411304e-01	1.35267647e+00	2.12889181e-01
518             	lowerWall	1.26410020e-01	1.35267491e+00	2.12888630e-01
519             	lowerWall	1.26408747e-01	1.35267336e+00	2.12888081e-01
520             	lowerWall	1.26407486e-01	1.35267183e+00	2.12887534e-01
521             	lowerWall	1.26406234e-01	1.35267031e+00	2.12886990e-01
522             	lowerWall	1.26404993e-01	1.35266881e+00	2.12886448e-01
523             	lowerWall	1.26403761e-01	1.35266732e+00	2.12885910e-01
524             	lowerWall	1.26402540e-01	1.35266584e+00	2.12885376e-01
525             	lowerWall	1.26401328e-01	1.35266438e+00	2.12884845e-01
526             	lowerWall	1.26400126e-01	1.35266293e+00	2.12884318e-01
527             	lowerWall	1.26398934e-01	1.35266149e+00	2.12883796e-01
528             	lowerWall	1.26397751e-01	1.35266006e+00	2.12883278e-01
529             	lowerWall	1.26396577e-01	1.35265865e+00	2.12882764e-01
530             	lowerWall	1.26395412e-01	1.35265725e+00	2.12882255e-01
531             	lowerWall	1.26394254e-01	1.35265587e+00	2.12881750e-01
532             	lowerWall	1.26393105e-01	1.35265449e+00	2.12881250e-01
533             	lowerWall	1.26391964e-01	1.35265313e+00	2.12880755e-01
534             	lowerWall	1.26390830e-01	1.35265178e+00	2.12880265e-01
535             	lowerWall	1.26389703e-01	1.35265045e+00	2.12879780e-01
536             	lowerWall	1.26388583e-01	1.35264912e+00	2.12879300e-01
537             	lowerWall	1.26387471e-01	1.35264781e+00	2.12878825e-01
538             	lowerWall	1.26386364e-01	1.35264651e+00	2.12878355e-01
539             	lowerWall	1.26385265e-01	1.35264522e+00	2.12877890e-01
540             	lowerWall	1.26384171e-01	1.35264395e+00	2.12877429e-01
541             	lowerWall	1.26383083e-01	1.35264268e+00	2.12876974e-01
542             	lowerWall	1.26382002e-01	1.35264143e+00	2.12876523e-01
543             	lowerWall	1.26380926e-01	1.35264019e+00	2.12876077e-01
544             	lowerWall	1.26379855e-01	1.35263895e+00	2.12875634e-01
545             	lowerWall	1.26378790e-01	1.35263773e+00	2.12875196e-01
546             	lowerWall	1.26377730e-01	1.35263652e+00	2.12874760e-01
547             	lowerWall	1.26376675e-01	1.35263533e+00	2.12874326e-01
548             	lowerWall	1.26375625e-01	1.35263414e+00	2.12873895e-01
549             	lowerWall	1.26374580e-01	1.35263296e+00	2.12873466e-01
550             	lowerWall	1.26373539e-01	1.35263180e+00	2.12873038e-01
551             	lowerWall	1.26372503e-01	1.35263064e+00	2.12872611e-01
552             	lowerWall	1.26371472e-01	1.35262950e+00	2.12872186e-01
553             	lowerWall	1.26370445e-01	1.35262837e+00	2.12871762e-01
554             	lowerWall	1.26369422e-01	1.35262724e+00	2.12871340e-01
555             	lowerWall	1.26368403e-01	1.35262613e+00	2.12870919e-01
556             	lowerWall	1.26367389e-01	1.35262503e+00	2.12870499e-01
557             	lowerWall	1.26366379e-01	1.35262393e+00	2.12870081e-01
558             	lowerWall	1.26365373e-01	1.35262285e+00	2.12869665e-01
559             	lowerWall	1.26364371e-01	1.35262178e+00	2.12869251e-01
560             	lowerWall	1.26363373e-01	1.35262071e+00	2.12868839e-01
561             	lowerWall	1.26362380e-01	1.35261966e+00	2.12868430e-01
562             	lowerWall	1.26361391e-01	1.35261862e+00	2.12868023e-01
563             	lowerWall	1.26360406e-01	1.35261758e+00	2.12867618e-01
564             	lowerWall	1.26359425e-01	1.35261656e+00	2.12867216e-01
565             	lowerWall	1.26358449e-01	1.35261554e+00	2.12866816e-01
566             	lowerWall	1.26357477e-01	1.35261454e+00	2.12866419e-01
567             	lowerWall	1.26356509e-01	1.35261354e+00	2.12866023e-01
568             	lowerWall	1.26355546e-01	1.35261255e+00	2.12865630e-01
569             	lowerWall	1.26354587e-01	1.35261157e+00	2.12865239e-01
570             	lowerWall	1.26353633e-01	1.35261060e+00	2.12864850e-01
571             	lowerWall	1.26352683e-01	1.35260964e+00	2.12864462e-01
572             	lowerWall	1.26351737e-01	1.35260869e+00	2.12864075e-01
573             	lowerWall	1.26350796e-01	1.35260775e+00	2.12863689e-01
574             	lowerWall	1.26349858e-01	1.35260681e+00	2.12863303e-01
575             	lowerWall	1.26348925e-01	1.35260589e+00	2.12862918e-01
576             	lowerWall	1.26347995e-01	1.35260497e+00	2.12862532e-01
577             	lowerWall	1.26347069e-01	1.35260406e+00	2.12862145e-01
578             	lowerWall	1.26346146e-01	1.35260316e+00	2.12861757e-01
579             	lowerWall	1.26345227e-01	1.35260227e+00	2.12861367e-01
580             	lowerWall	1.26344312e-01	1.35260138e+00	2.12860976e-01
581             	lowerWall	1.26343401e-01	1.35260051e+00	2.12860582e-01
582             	lowerWall	1.26342493e-01	1.35259964e+00	2.12860186e-01
583             	lowerWall	1.26341588e-01	1.35259878e+00	2.12859787e-01
584             	lowerWall	1.26340688e-01	1.35259793e+00	2.12859385e-01
585             	lowerWall	1.26339792e-01	1.35259708e+00	2.12858981e-01
586             	lowerWall	1.26338899e-01	1.35259625e+00	2.12858575e-01
587             	lowerWall	1.26338011e-01	1.35259542e+00	2.12858166e-01
588             	lowerWall	1.26337126e-01	1.35259460e+00	2.12857754e-01
589             	lowerWall	1.26336245e-01	1.35259378e+00	2.12857341e-01
590             	lowerWall	1.26335369e-01	1.35259298e+00	2.12856925e-01
591             	lowerWall	1.26334496e-01	1.35259218e+00	2.12856508e-01
592             	lowerWall	1.26333629e-01	1.35259139e+00	2.12856088e-01
593             	lowerWall	1.26332766e-01	1.35259060e+00	2.12855666e-01
594             	lowerWall	1.26331907e-01	1.35258983e+00	2.12855243e-01
595             	lowerWall	1.26331054e-01	1.35258906e+00	2.12854818e-01
596             	lowerWall	1.26330205e-01	1.35258830e+00	2.12854392e-01
597             	lowerWall	1.26329362e-01	1.35258754e+00	2.12853965e-01
598             	lowerWall	1.26328524e-01	1.35258679e+00	2.12853539e-01
599             	lowerWall	1.26327691e-01	1.35258605e+00	2.12853113e-01
600             	lowerWall	1.26326863e-01	1.35258532e+00	2.12852688e-01
601             	lowerWall	1.26326040e-01	1.35258459e+00	2.12852264e-01
602             	lowerWall	1.26325221e-01	1.35258387e+00	2.12851843e-01
603             	lowerWall	1.26324408e-01	1.35258316e+00	2.12851423e-01
604             	lowerWall	1.26323598e-01	1.35258245e+00	2.12851006e-01
605             	lowerWall	1.26322794e-01	1.35258175e+00	2.12850592e-01
606             	lowerWall	1.26321993e-01	1.35258105e+00	2.12850181e-01
607             	lowerWall	1.26321197e-01	1.35258037e+00	2.12849773e-01
608             	lowerWall	1.26320406e-01	1.35257969e+00	2.12849369e-01
609             	lowerWall	1.26319618e-01	1.35257901e+00	2.12848968e-01
610             	lowerWall	1.26318834e-01	1.35257834e+00	2.12848570e-01
611             	lowerWall	1.26318054e-01	1.35257768e+00	2.12848176e-01
612             	lowerWall	1.26317278e-01	1.35257702e+00	2.12847786e-01
613             	lowerWall	1.26316506e-01	1.35257637e+00	2.12847399e-01
614             	lowerWall	1.26315738e-01	1.35257573e+00	2.12847016e-01
615             	lowerWall	1.26314974e-01	1.35257509e+00	2.12846638e-01
616             	lowerWall	1.26314213e-01	1.35257446e+00	2.12846263e-01
617             	lowerWall	1.26313456e-01	1.35257383e+00	2.12845893e-01
618             	lowerWall	1.26312703e-01	1.35257321e+00	2.12845527e-01
619             	lowerWall	1.26311954e-01	1.35257260e+00	2.12845165e-01
620             	lowerWall	1.26311208e-01	1.35257199e+00	2.12844808e-01
621             	lowerWall	1.26310467e-01	1.35257139e+00	2.12844454e-01
622             	lowerWall	1.26309731e-01	1.35257079e+00	2.12844103e-01
623             	lowerWall	1.26308999e-01	1.35257020e+00	2.12843756e-01
624             	lowerWall	1.26308272e-01	1.35256961e+00	2.12843412e-01
