# y+ ()         
# Time          	patch           	min             	max             	average         
3.63            	bottom	7.10721793e-07	2.74646810e-06	1.13013398e-06
3.64            	bottom	7.09898098e-07	2.74645224e-06	1.12993707e-06
3.65            	bottom	7.09079237e-07	2.74643638e-06	1.12974212e-06
3.66            	bottom	7.08265193e-07	2.74642052e-06	1.12954911e-06
3.67            	bottom	7.07455947e-07	2.74640466e-06	1.12935802e-06
3.68            	bottom	7.06651478e-07	2.74638880e-06	1.12916884e-06
3.69            	bottom	7.05851768e-07	2.74637294e-06	1.12898154e-06
3.7             	bottom	7.05056799e-07	2.74635708e-06	1.12879611e-06
3.71            	bottom	7.04266552e-07	2.74634123e-06	1.12861253e-06
3.72            	bottom	7.03481009e-07	2.74632537e-06	1.12843077e-06
3.73            	bottom	7.02700152e-07	2.74630952e-06	1.12825082e-06
3.74            	bottom	7.01923962e-07	2.74629368e-06	1.12807266e-06
3.75            	bottom	7.01152422e-07	2.74627784e-06	1.12789628e-06
3.76            	bottom	7.00385515e-07	2.74626200e-06	1.12772164e-06
3.77            	bottom	6.99623223e-07	2.74624617e-06	1.12754875e-06
3.78            	bottom	6.98865530e-07	2.74623034e-06	1.12737758e-06
3.79            	bottom	6.98112418e-07	2.74621452e-06	1.12720810e-06
3.8             	bottom	6.97363872e-07	2.74619871e-06	1.12704031e-06
3.81            	bottom	6.96619875e-07	2.74618290e-06	1.12687419e-06
3.82            	bottom	6.95880411e-07	2.74616710e-06	1.12670972e-06
3.83            	bottom	6.95145464e-07	2.74615130e-06	1.12654689e-06
3.84            	bottom	6.94415020e-07	2.74613551e-06	1.12638567e-06
3.85            	bottom	6.93689062e-07	2.74611973e-06	1.12622606e-06
3.86            	bottom	6.92967574e-07	2.74610396e-06	1.12606803e-06
3.87            	bottom	6.92250543e-07	2.74608819e-06	1.12591157e-06
3.88            	bottom	6.91537951e-07	2.74607243e-06	1.12575666e-06
3.89            	bottom	6.90829785e-07	2.74605667e-06	1.12560329e-06
3.9             	bottom	6.90126028e-07	2.74604092e-06	1.12545145e-06
3.91            	bottom	6.89426666e-07	2.74602517e-06	1.12530111e-06
3.92            	bottom	6.88731682e-07	2.74600943e-06	1.12515227e-06
3.93            	bottom	6.88041061e-07	2.74599369e-06	1.12500490e-06
3.94            	bottom	6.87354788e-07	2.74597794e-06	1.12485900e-06
3.95            	bottom	6.86672847e-07	2.74596220e-06	1.12471454e-06
3.96            	bottom	6.85995221e-07	2.74594646e-06	1.12457152e-06
3.97            	bottom	6.85321895e-07	2.74593071e-06	1.12442991e-06
3.98            	bottom	6.84652852e-07	2.74591497e-06	1.12428972e-06
3.99            	bottom	6.83988077e-07	2.74589922e-06	1.12415091e-06
4               	bottom	6.83327553e-07	2.74588347e-06	1.12401348e-06
4.01            	bottom	6.82671263e-07	2.74586773e-06	1.12387742e-06
4.02            	bottom	6.82019190e-07	2.74585198e-06	1.12374270e-06
4.03            	bottom	6.81371319e-07	2.74583624e-06	1.12360932e-06
4.04            	bottom	6.80727632e-07	2.74582050e-06	1.12347727e-06
4.05            	bottom	6.80088112e-07	2.74580476e-06	1.12334652e-06
4.06            	bottom	6.79452743e-07	2.74578903e-06	1.12321707e-06
4.07            	bottom	6.78821508e-07	2.74577329e-06	1.12308890e-06
4.08            	bottom	6.78194389e-07	2.74575755e-06	1.12296201e-06
4.09            	bottom	6.77571370e-07	2.74574181e-06	1.12283637e-06
4.1             	bottom	6.76952433e-07	2.74572607e-06	1.12271198e-06
4.11            	bottom	6.76337562e-07	2.74571033e-06	1.12258882e-06
4.12            	bottom	6.75726739e-07	2.74569459e-06	1.12246689e-06
4.13            	bottom	6.75119947e-07	2.74567886e-06	1.12234616e-06
4.14            	bottom	6.74517168e-07	2.74566316e-06	1.12222662e-06
4.15            	bottom	6.73918386e-07	2.74564749e-06	1.12210828e-06
4.16            	bottom	6.73323581e-07	2.74563185e-06	1.12199110e-06
4.17            	bottom	6.72732738e-07	2.74561622e-06	1.12187509e-06
4.18            	bottom	6.72145837e-07	2.74560061e-06	1.12176023e-06
4.19            	bottom	6.71562861e-07	2.74558500e-06	1.12164650e-06
4.2             	bottom	6.70983792e-07	2.74556941e-06	1.12153390e-06
4.21            	bottom	6.70408612e-07	2.74555381e-06	1.12142242e-06
4.22            	bottom	6.69837303e-07	2.74553821e-06	1.12131204e-06
4.23            	bottom	6.69269848e-07	2.74552261e-06	1.12120276e-06
4.24            	bottom	6.68706228e-07	2.74550701e-06	1.12109456e-06
4.25            	bottom	6.68146425e-07	2.74549141e-06	1.12098743e-06
4.26            	bottom	6.67590420e-07	2.74547580e-06	1.12088136e-06
4.27            	bottom	6.67038197e-07	2.74546019e-06	1.12077634e-06
4.28            	bottom	6.66489737e-07	2.74544459e-06	1.12067236e-06
4.29            	bottom	6.65945022e-07	2.74542899e-06	1.12056941e-06
4.3             	bottom	6.65404033e-07	2.74541339e-06	1.12046749e-06
4.31            	bottom	6.64866753e-07	2.74539781e-06	1.12036657e-06
4.32            	bottom	6.64333163e-07	2.74538223e-06	1.12026665e-06
4.33            	bottom	6.63803246e-07	2.74536665e-06	1.12016772e-06
4.34            	bottom	6.63276984e-07	2.74535108e-06	1.12006977e-06
4.35            	bottom	6.62754357e-07	2.74533551e-06	1.11997279e-06
4.36            	bottom	6.62235348e-07	2.74531993e-06	1.11987677e-06
4.37            	bottom	6.61719939e-07	2.74530435e-06	1.11978170e-06
4.38            	bottom	6.61208110e-07	2.74528875e-06	1.11968758e-06
4.39            	bottom	6.60699845e-07	2.74527314e-06	1.11959438e-06
4.4             	bottom	6.60195124e-07	2.74525752e-06	1.11950211e-06
4.41            	bottom	6.59693929e-07	2.74524189e-06	1.11941075e-06
4.42            	bottom	6.59196241e-07	2.74522625e-06	1.11932029e-06
4.43            	bottom	6.58702043e-07	2.74521061e-06	1.11923073e-06
4.44            	bottom	6.58211314e-07	2.74519497e-06	1.11914206e-06
4.45            	bottom	6.57724038e-07	2.74517934e-06	1.11905427e-06
4.46            	bottom	6.57240195e-07	2.74516372e-06	1.11896734e-06
4.47            	bottom	6.56759767e-07	2.74514811e-06	1.11888127e-06
4.48            	bottom	6.56282736e-07	2.74513253e-06	1.11879606e-06
4.49            	bottom	6.55809082e-07	2.74511698e-06	1.11871169e-06
4.5             	bottom	6.55338788e-07	2.74510146e-06	1.11862815e-06
4.51            	bottom	6.54871836e-07	2.74508598e-06	1.11854545e-06
4.52            	bottom	6.54408205e-07	2.74507054e-06	1.11846356e-06
4.53            	bottom	6.53947880e-07	2.74505515e-06	1.11838248e-06
4.54            	bottom	6.53490840e-07	2.74503981e-06	1.11830221e-06
4.55            	bottom	6.53037068e-07	2.74502452e-06	1.11822273e-06
4.56            	bottom	6.52586546e-07	2.74500928e-06	1.11814404e-06
4.57            	bottom	6.52139255e-07	2.74499410e-06	1.11806613e-06
4.58            	bottom	6.51695178e-07	2.74497896e-06	1.11798899e-06
4.59            	bottom	6.51254296e-07	2.74496388e-06	1.11791262e-06
4.6             	bottom	6.50816591e-07	2.74494885e-06	1.11783700e-06
4.61            	bottom	6.50382045e-07	2.74493387e-06	1.11776213e-06
4.62            	bottom	6.49950641e-07	2.74491893e-06	1.11768801e-06
4.63            	bottom	6.49522360e-07	2.74490403e-06	1.11761462e-06
4.64            	bottom	6.49097185e-07	2.74488917e-06	1.11754195e-06
4.65            	bottom	6.48675098e-07	2.74487434e-06	1.11747001e-06
4.66            	bottom	6.48256082e-07	2.74485954e-06	1.11739878e-06
4.67            	bottom	6.47840118e-07	2.74484477e-06	1.11732826e-06
4.68            	bottom	6.47427189e-07	2.74483002e-06	1.11725843e-06
4.69            	bottom	6.47017278e-07	2.74481528e-06	1.11718930e-06
4.7             	bottom	6.46610366e-07	2.74480056e-06	1.11712086e-06
4.71            	bottom	6.46206438e-07	2.74478585e-06	1.11705309e-06
4.72            	bottom	6.45805475e-07	2.74477115e-06	1.11698599e-06
4.73            	bottom	6.45407460e-07	2.74475645e-06	1.11691956e-06
4.74            	bottom	6.45012376e-07	2.74474174e-06	1.11685379e-06
4.75            	bottom	6.44620205e-07	2.74472704e-06	1.11678867e-06
4.76            	bottom	6.44230931e-07	2.74471233e-06	1.11672419e-06
4.77            	bottom	6.43844536e-07	2.74469760e-06	1.11666036e-06
4.78            	bottom	6.43461004e-07	2.74468287e-06	1.11659715e-06
4.79            	bottom	6.43080317e-07	2.74466811e-06	1.11653458e-06
4.8             	bottom	6.42702460e-07	2.74465334e-06	1.11647262e-06
4.81            	bottom	6.42327414e-07	2.74463854e-06	1.11641128e-06
4.82            	bottom	6.41955163e-07	2.74462372e-06	1.11635054e-06
4.83            	bottom	6.41585691e-07	2.74460887e-06	1.11629041e-06
4.84            	bottom	6.41218980e-07	2.74459400e-06	1.11623087e-06
4.85            	bottom	6.40855014e-07	2.74457909e-06	1.11617192e-06
4.86            	bottom	6.40493776e-07	2.74456414e-06	1.11611356e-06
4.87            	bottom	6.40135250e-07	2.74454916e-06	1.11605578e-06
4.88            	bottom	6.39779421e-07	2.74453414e-06	1.11599856e-06
4.89            	bottom	6.39426269e-07	2.74451907e-06	1.11594192e-06
4.9             	bottom	6.39075780e-07	2.74450396e-06	1.11588583e-06
4.91            	bottom	6.38727937e-07	2.74448881e-06	1.11583030e-06
4.92            	bottom	6.38382723e-07	2.74447361e-06	1.11577532e-06
4.93            	bottom	6.38040123e-07	2.74445837e-06	1.11572089e-06
4.94            	bottom	6.37700119e-07	2.74444307e-06	1.11566699e-06
4.95            	bottom	6.37362696e-07	2.74442772e-06	1.11561363e-06
4.96            	bottom	6.37027838e-07	2.74441232e-06	1.11556080e-06
4.97            	bottom	6.36695528e-07	2.74439687e-06	1.11550849e-06
4.98            	bottom	6.36365751e-07	2.74438136e-06	1.11545670e-06
4.99            	bottom	6.36038490e-07	2.74436580e-06	1.11540542e-06
5               	bottom	6.35713731e-07	2.74435019e-06	1.11535465e-06
5.01            	bottom	6.35391456e-07	2.74433453e-06	1.11530438e-06
5.02            	bottom	6.35071650e-07	2.74431882e-06	1.11525461e-06
5.03            	bottom	6.34754298e-07	2.74430307e-06	1.11520533e-06
5.04            	bottom	6.34439384e-07	2.74428728e-06	1.11515654e-06
5.05            	bottom	6.34126892e-07	2.74427146e-06	1.11510824e-06
5.06            	bottom	6.33816806e-07	2.74425562e-06	1.11506041e-06
5.07            	bottom	6.33509111e-07	2.74423975e-06	1.11501306e-06
5.08            	bottom	6.33203792e-07	2.74422388e-06	1.11496617e-06
5.09            	bottom	6.32900832e-07	2.74420800e-06	1.11491976e-06
5.1             	bottom	6.32600218e-07	2.74419213e-06	1.11487380e-06
5.11            	bottom	6.32301933e-07	2.74417627e-06	1.11482830e-06
5.12            	bottom	6.32005963e-07	2.74416043e-06	1.11478325e-06
5.13            	bottom	6.31712291e-07	2.74414461e-06	1.11473864e-06
5.14            	bottom	6.31420903e-07	2.74412883e-06	1.11469448e-06
5.15            	bottom	6.31131785e-07	2.74411308e-06	1.11465076e-06
5.16            	bottom	6.30844920e-07	2.74409736e-06	1.11460748e-06
5.17            	bottom	6.30560295e-07	2.74408169e-06	1.11456462e-06
5.18            	bottom	6.30277893e-07	2.74406605e-06	1.11452219e-06
5.19            	bottom	6.29997702e-07	2.74405045e-06	1.11448018e-06
5.2             	bottom	6.29719705e-07	2.74403489e-06	1.11443859e-06
5.21            	bottom	6.29443889e-07	2.74401936e-06	1.11439741e-06
5.22            	bottom	6.29170238e-07	2.74400386e-06	1.11435664e-06
5.23            	bottom	6.28898740e-07	2.74398840e-06	1.11431627e-06
5.24            	bottom	6.28629378e-07	2.74397295e-06	1.11427631e-06
5.25            	bottom	6.28362139e-07	2.74395753e-06	1.11423675e-06
5.26            	bottom	6.28097009e-07	2.74394213e-06	1.11419757e-06
5.27            	bottom	6.27833974e-07	2.74392673e-06	1.11415879e-06
5.28            	bottom	6.27573020e-07	2.74391134e-06	1.11412039e-06
5.29            	bottom	6.27314132e-07	2.74389595e-06	1.11408237e-06
5.3             	bottom	6.27057297e-07	2.74388056e-06	1.11404473e-06
5.31            	bottom	6.26802501e-07	2.74386516e-06	1.11400747e-06
5.32            	bottom	6.26549731e-07	2.74384975e-06	1.11397057e-06
5.33            	bottom	6.26298973e-07	2.74383432e-06	1.11393404e-06
5.34            	bottom	6.26050213e-07	2.74381886e-06	1.11389787e-06
5.35            	bottom	6.25803438e-07	2.74380338e-06	1.11386206e-06
5.36            	bottom	6.25558634e-07	2.74378787e-06	1.11382661e-06
5.37            	bottom	6.25315788e-07	2.74377233e-06	1.11379151e-06
5.38            	bottom	6.25074887e-07	2.74375675e-06	1.11375676e-06
5.39            	bottom	6.24835174e-07	2.74374127e-06	1.11372226e-06
5.4             	bottom	6.24597169e-07	2.74372593e-06	1.11368808e-06
5.41            	bottom	6.24361135e-07	2.74371078e-06	1.11365426e-06
5.42            	bottom	6.24127119e-07	2.74369581e-06	1.11362080e-06
5.43            	bottom	6.23895121e-07	2.74368102e-06	1.11358770e-06
5.44            	bottom	6.23665138e-07	2.74366638e-06	1.11355496e-06
5.45            	bottom	6.23437161e-07	2.74365184e-06	1.11352257e-06
5.46            	bottom	6.23211178e-07	2.74363739e-06	1.11349054e-06
5.47            	bottom	6.22987168e-07	2.74362298e-06	1.11345885e-06
5.48            	bottom	6.22765109e-07	2.74360859e-06	1.11342750e-06
5.49            	bottom	6.22544974e-07	2.74359419e-06	1.11339648e-06
5.5             	bottom	6.22326739e-07	2.74357977e-06	1.11336579e-06
5.51            	bottom	6.22110377e-07	2.74356532e-06	1.11333542e-06
5.52            	bottom	6.21895861e-07	2.74355083e-06	1.11330537e-06
5.53            	bottom	6.21683170e-07	2.74353629e-06	1.11327563e-06
5.54            	bottom	6.21472278e-07	2.74352171e-06	1.11324619e-06
5.55            	bottom	6.21263166e-07	2.74350709e-06	1.11321705e-06
5.56            	bottom	6.21055813e-07	2.74349243e-06	1.11318821e-06
5.57            	bottom	6.20850199e-07	2.74347772e-06	1.11315965e-06
5.58            	bottom	6.20646308e-07	2.74346297e-06	1.11313139e-06
5.59            	bottom	6.20444123e-07	2.74344818e-06	1.11310341e-06
5.6             	bottom	6.20243626e-07	2.74343336e-06	1.11307571e-06
5.61            	bottom	6.20044803e-07	2.74341850e-06	1.11304828e-06
5.62            	bottom	6.19847638e-07	2.74340361e-06	1.11302113e-06
5.63            	bottom	6.19652117e-07	2.74338869e-06	1.11299425e-06
5.64            	bottom	6.19458226e-07	2.74337374e-06	1.11296763e-06
5.65            	bottom	6.19265952e-07	2.74335877e-06	1.11294128e-06
5.66            	bottom	6.19075281e-07	2.74334378e-06	1.11291519e-06
5.67            	bottom	6.18886201e-07	2.74332876e-06	1.11288936e-06
5.68            	bottom	6.18698697e-07	2.74331373e-06	1.11286378e-06
5.69            	bottom	6.18512759e-07	2.74329869e-06	1.11283845e-06
5.7             	bottom	6.18328373e-07	2.74328365e-06	1.11281338e-06
5.71            	bottom	6.18145527e-07	2.74326859e-06	1.11278855e-06
5.72            	bottom	6.17964210e-07	2.74325353e-06	1.11276397e-06
5.73            	bottom	6.17784409e-07	2.74323848e-06	1.11273963e-06
5.74            	bottom	6.17606113e-07	2.74322343e-06	1.11271553e-06
5.75            	bottom	6.17429312e-07	2.74320839e-06	1.11269167e-06
5.76            	bottom	6.17253992e-07	2.74319337e-06	1.11266804e-06
5.77            	bottom	6.17080143e-07	2.74317837e-06	1.11264465e-06
5.78            	bottom	6.16907754e-07	2.74316339e-06	1.11262149e-06
5.79            	bottom	6.16736813e-07	2.74314843e-06	1.11259856e-06
5.8             	bottom	6.16567310e-07	2.74313350e-06	1.11257585e-06
5.81            	bottom	6.16399234e-07	2.74311860e-06	1.11255336e-06
5.82            	bottom	6.16232573e-07	2.74310372e-06	1.11253110e-06
5.83            	bottom	6.16067319e-07	2.74308888e-06	1.11250906e-06
5.84            	bottom	6.15903458e-07	2.74307407e-06	1.11248723e-06
5.85            	bottom	6.15740982e-07	2.74305928e-06	1.11246562e-06
5.86            	bottom	6.15579880e-07	2.74304453e-06	1.11244423e-06
5.87            	bottom	6.15420141e-07	2.74302980e-06	1.11242304e-06
5.88            	bottom	6.15261755e-07	2.74301511e-06	1.11240206e-06
5.89            	bottom	6.15104712e-07	2.74300045e-06	1.11238129e-06
5.9             	bottom	6.14949002e-07	2.74298581e-06	1.11236073e-06
5.91            	bottom	6.14794615e-07	2.74297119e-06	1.11234036e-06
5.92            	bottom	6.14641540e-07	2.74295660e-06	1.11232020e-06
5.93            	bottom	6.14489768e-07	2.74294203e-06	1.11230023e-06
5.94            	bottom	6.14339289e-07	2.74292748e-06	1.11228047e-06
5.95            	bottom	6.14190093e-07	2.74291296e-06	1.11226089e-06
5.96            	bottom	6.14042170e-07	2.74289845e-06	1.11224151e-06
5.97            	bottom	6.13895511e-07	2.74288396e-06	1.11222232e-06
5.98            	bottom	6.13750105e-07	2.74286949e-06	1.11220332e-06
5.99            	bottom	6.13605945e-07	2.74285503e-06	1.11218450e-06
6               	bottom	6.13463019e-07	2.74284059e-06	1.11216587e-06
6.01            	bottom	6.13321319e-07	2.74282616e-06	1.11214743e-06
6.02            	bottom	6.13180836e-07	2.74281174e-06	1.11212916e-06
6.03            	bottom	6.13041560e-07	2.74279734e-06	1.11211107e-06
6.04            	bottom	6.12903482e-07	2.74278295e-06	1.11209316e-06
6.05            	bottom	6.12766592e-07	2.74276857e-06	1.11207543e-06
6.06            	bottom	6.12630883e-07	2.74275420e-06	1.11205787e-06
6.07            	bottom	6.12496345e-07	2.74273984e-06	1.11204048e-06
6.08            	bottom	6.12362968e-07	2.74272549e-06	1.11202326e-06
6.09            	bottom	6.12230745e-07	2.74271116e-06	1.11200622e-06
6.1             	bottom	6.12099666e-07	2.74269684e-06	1.11198933e-06
6.11            	bottom	6.11969722e-07	2.74268253e-06	1.11197262e-06
6.12            	bottom	6.11840905e-07	2.74266823e-06	1.11195607e-06
6.13            	bottom	6.11713206e-07	2.74265395e-06	1.11193968e-06
6.14            	bottom	6.11586617e-07	2.74263968e-06	1.11192345e-06
6.15            	bottom	6.11461129e-07	2.74262543e-06	1.11190737e-06
6.16            	bottom	6.11336733e-07	2.74261119e-06	1.11189146e-06
6.17            	bottom	6.11213422e-07	2.74259697e-06	1.11187570e-06
6.18            	bottom	6.11091186e-07	2.74258276e-06	1.11186010e-06
6.19            	bottom	6.10970018e-07	2.74256856e-06	1.11184465e-06
6.2             	bottom	6.10849909e-07	2.74255437e-06	1.11182934e-06
6.21            	bottom	6.10730851e-07	2.74254020e-06	1.11181419e-06
6.22            	bottom	6.10612837e-07	2.74252603e-06	1.11179919e-06
6.23            	bottom	6.10495857e-07	2.74251187e-06	1.11178433e-06
6.24            	bottom	6.10379904e-07	2.74249773e-06	1.11176962e-06
6.25            	bottom	6.10264970e-07	2.74248360e-06	1.11175505e-06
6.26            	bottom	6.10151045e-07	2.74246949e-06	1.11174062e-06
6.27            	bottom	6.10038124e-07	2.74245538e-06	1.11172634e-06
6.28            	bottom	6.09926197e-07	2.74244127e-06	1.11171219e-06
6.29            	bottom	6.09815258e-07	2.74242718e-06	1.11169818e-06
6.3             	bottom	6.09705301e-07	2.74241306e-06	1.11168431e-06
6.31            	bottom	6.09596316e-07	2.74239894e-06	1.11167057e-06
6.32            	bottom	6.09488293e-07	2.74238484e-06	1.11165696e-06
6.33            	bottom	6.09381226e-07	2.74237076e-06	1.11164349e-06
6.34            	bottom	6.09275109e-07	2.74235667e-06	1.11163015e-06
6.35            	bottom	6.09169934e-07	2.74234257e-06	1.11161693e-06
6.36            	bottom	6.09065693e-07	2.74232845e-06	1.11160385e-06
6.37            	bottom	6.08962380e-07	2.74231431e-06	1.11159089e-06
6.38            	bottom	6.08859987e-07	2.74230013e-06	1.11157806e-06
6.39            	bottom	6.08758506e-07	2.74228591e-06	1.11156535e-06
6.4             	bottom	6.08657931e-07	2.74227165e-06	1.11155276e-06
6.41            	bottom	6.08558256e-07	2.74225735e-06	1.11154029e-06
6.42            	bottom	6.08459475e-07	2.74224298e-06	1.11152795e-06
6.43            	bottom	6.08361578e-07	2.74222858e-06	1.11151572e-06
6.44            	bottom	6.08264559e-07	2.74221417e-06	1.11150361e-06
6.45            	bottom	6.08168409e-07	2.74219976e-06	1.11149162e-06
6.46            	bottom	6.08073122e-07	2.74218537e-06	1.11147974e-06
6.47            	bottom	6.07978691e-07	2.74217100e-06	1.11146798e-06
6.48            	bottom	6.07885107e-07	2.74215668e-06	1.11145633e-06
6.49            	bottom	6.07792363e-07	2.74214243e-06	1.11144479e-06
6.5             	bottom	6.07700455e-07	2.74212822e-06	1.11143337e-06
6.51            	bottom	6.07609376e-07	2.74211406e-06	1.11142206e-06
6.52            	bottom	6.07519121e-07	2.74209993e-06	1.11141085e-06
6.53            	bottom	6.07429680e-07	2.74208586e-06	1.11139976e-06
6.54            	bottom	6.07341048e-07	2.74207185e-06	1.11138877e-06
6.55            	bottom	6.07253219e-07	2.74205786e-06	1.11137789e-06
6.56            	bottom	6.07166188e-07	2.74204390e-06	1.11136712e-06
6.57            	bottom	6.07079946e-07	2.74202999e-06	1.11135645e-06
6.58            	bottom	6.06994487e-07	2.74201613e-06	1.11134588e-06
6.59            	bottom	6.06909805e-07	2.74200231e-06	1.11133541e-06
6.6             	bottom	6.06825894e-07	2.74198852e-06	1.11132505e-06
6.61            	bottom	6.06742748e-07	2.74197477e-06	1.11131479e-06
6.62            	bottom	6.06660361e-07	2.74196106e-06	1.11130462e-06
6.63            	bottom	6.06578726e-07	2.74194738e-06	1.11129456e-06
6.64            	bottom	6.06497838e-07	2.74193372e-06	1.11128459e-06
6.65            	bottom	6.06417690e-07	2.74192010e-06	1.11127471e-06
6.66            	bottom	6.06338276e-07	2.74190651e-06	1.11126494e-06
6.67            	bottom	6.06259590e-07	2.74189294e-06	1.11125526e-06
6.68            	bottom	6.06181627e-07	2.74187939e-06	1.11124567e-06
6.69            	bottom	6.06104380e-07	2.74186587e-06	1.11123617e-06
6.7             	bottom	6.06027844e-07	2.74185237e-06	1.11122676e-06
6.71            	bottom	6.05952011e-07	2.74183888e-06	1.11121745e-06
6.72            	bottom	6.05876878e-07	2.74182542e-06	1.11120822e-06
6.73            	bottom	6.05802437e-07	2.74181197e-06	1.11119908e-06
6.74            	bottom	6.05728683e-07	2.74179853e-06	1.11119003e-06
6.75            	bottom	6.05655611e-07	2.74178509e-06	1.11118107e-06
6.76            	bottom	6.05583215e-07	2.74177166e-06	1.11117219e-06
6.77            	bottom	6.05511489e-07	2.74175823e-06	1.11116340e-06
6.78            	bottom	6.05440429e-07	2.74174479e-06	1.11115469e-06
6.79            	bottom	6.05370027e-07	2.74173136e-06	1.11114606e-06
6.8             	bottom	6.05300279e-07	2.74171791e-06	1.11113751e-06
6.81            	bottom	6.05231180e-07	2.74170446e-06	1.11112905e-06
6.82            	bottom	6.05162723e-07	2.74169101e-06	1.11112067e-06
6.83            	bottom	6.05094904e-07	2.74167754e-06	1.11111236e-06
6.84            	bottom	6.05027717e-07	2.74166407e-06	1.11110413e-06
6.85            	bottom	6.04961157e-07	2.74165058e-06	1.11109598e-06
6.86            	bottom	6.04895219e-07	2.74163709e-06	1.11108791e-06
6.87            	bottom	6.04829897e-07	2.74162360e-06	1.11107991e-06
6.88            	bottom	6.04765186e-07	2.74161009e-06	1.11107199e-06
6.89            	bottom	6.04701081e-07	2.74159658e-06	1.11106415e-06
6.9             	bottom	6.04637578e-07	2.74158307e-06	1.11105637e-06
6.91            	bottom	6.04574669e-07	2.74156955e-06	1.11104867e-06
6.92            	bottom	6.04512353e-07	2.74155604e-06	1.11104104e-06
6.93            	bottom	6.04450622e-07	2.74154254e-06	1.11103349e-06
6.94            	bottom	6.04389471e-07	2.74152904e-06	1.11102600e-06
6.95            	bottom	6.04328897e-07	2.74151556e-06	1.11101859e-06
6.96            	bottom	6.04268894e-07	2.74150209e-06	1.11101124e-06
6.97            	bottom	6.04209456e-07	2.74148865e-06	1.11100396e-06
6.98            	bottom	6.04150581e-07	2.74147522e-06	1.11099675e-06
6.99            	bottom	6.04092262e-07	2.74146182e-06	1.11098961e-06
7               	bottom	6.04034494e-07	2.74144845e-06	1.11098254e-06
7.01            	bottom	6.03977274e-07	2.74143510e-06	1.11097553e-06
7.02            	bottom	6.03920597e-07	2.74142179e-06	1.11096858e-06
7.03            	bottom	6.03864457e-07	2.74140850e-06	1.11096170e-06
7.04            	bottom	6.03808850e-07	2.74139523e-06	1.11095489e-06
7.05            	bottom	6.03753772e-07	2.74138200e-06	1.11094814e-06
7.06            	bottom	6.03699218e-07	2.74136879e-06	1.11094145e-06
7.07            	bottom	6.03645184e-07	2.74135561e-06	1.11093482e-06
7.08            	bottom	6.03591664e-07	2.74134245e-06	1.11092826e-06
7.09            	bottom	6.03538656e-07	2.74132931e-06	1.11092175e-06
7.1             	bottom	6.03486154e-07	2.74131620e-06	1.11091531e-06
7.11            	bottom	6.03434153e-07	2.74130311e-06	1.11090892e-06
7.12            	bottom	6.03382650e-07	2.74129003e-06	1.11090260e-06
7.13            	bottom	6.03331641e-07	2.74127698e-06	1.11089633e-06
7.14            	bottom	6.03281120e-07	2.74126394e-06	1.11089012e-06
7.15            	bottom	6.03231084e-07	2.74125091e-06	1.11088397e-06
7.16            	bottom	6.03181528e-07	2.74123789e-06	1.11087787e-06
7.17            	bottom	6.03132449e-07	2.74122488e-06	1.11087183e-06
7.18            	bottom	6.03083842e-07	2.74121188e-06	1.11086585e-06
7.19            	bottom	6.03035702e-07	2.74119888e-06	1.11085991e-06
7.2             	bottom	6.02988027e-07	2.74118588e-06	1.11085404e-06
7.21            	bottom	6.02940811e-07	2.74117288e-06	1.11084821e-06
7.22            	bottom	6.02894051e-07	2.74115988e-06	1.11084244e-06
7.23            	bottom	6.02847743e-07	2.74114687e-06	1.11083672e-06
7.24            	bottom	6.02801883e-07	2.74113385e-06	1.11083106e-06
7.25            	bottom	6.02756466e-07	2.74112080e-06	1.11082544e-06
7.26            	bottom	6.02711490e-07	2.74110772e-06	1.11081987e-06
7.27            	bottom	6.02666951e-07	2.74109461e-06	1.11081436e-06
7.28            	bottom	6.02622842e-07	2.74108145e-06	1.11080889e-06
7.29            	bottom	6.02579162e-07	2.74106825e-06	1.11080347e-06
7.3             	bottom	6.02535908e-07	2.74105501e-06	1.11079810e-06
7.31            	bottom	6.02493074e-07	2.74104174e-06	1.11079277e-06
7.32            	bottom	6.02450657e-07	2.74102844e-06	1.11078749e-06
7.33            	bottom	6.02408653e-07	2.74101511e-06	1.11078226e-06
7.34            	bottom	6.02367060e-07	2.74100175e-06	1.11077708e-06
7.35            	bottom	6.02325872e-07	2.74098838e-06	1.11077194e-06
7.36            	bottom	6.02285087e-07	2.74097499e-06	1.11076685e-06
7.37            	bottom	6.02244701e-07	2.74096160e-06	1.11076180e-06
7.38            	bottom	6.02204710e-07	2.74094820e-06	1.11075679e-06
7.39            	bottom	6.02165110e-07	2.74093480e-06	1.11075183e-06
7.4             	bottom	6.02125900e-07	2.74092139e-06	1.11074692e-06
7.41            	bottom	6.02087074e-07	2.74090798e-06	1.11074204e-06
7.42            	bottom	6.02048629e-07	2.74089458e-06	1.11073721e-06
7.43            	bottom	6.02010562e-07	2.74088117e-06	1.11073242e-06
7.44            	bottom	6.01972870e-07	2.74086777e-06	1.11072768e-06
7.45            	bottom	6.01935550e-07	2.74085437e-06	1.11072297e-06
7.46            	bottom	6.01898596e-07	2.74084097e-06	1.11071831e-06
7.47            	bottom	6.01862008e-07	2.74082757e-06	1.11071369e-06
7.48            	bottom	6.01825781e-07	2.74081419e-06	1.11070910e-06
7.49            	bottom	6.01789911e-07	2.74080080e-06	1.11070456e-06
7.5             	bottom	6.01754397e-07	2.74078742e-06	1.11070006e-06
