# y+ ()         
# Time          	patch           	min             	max             	average         
0               	bottom	3.36190721e-02	3.36190721e-02	3.36190721e-02
0.00011999      	bottom	1.00778398e-01	1.00784420e-01	1.00784239e-01
0.000263962     	bottom	3.42456192e-02	3.42794965e-02	3.42788487e-02
0.000436717     	bottom	1.05496876e-02	1.05745594e-02	1.05739682e-02
0.000644009     	bottom	3.28360602e-03	3.28894334e-03	3.28381151e-03
0.000892729     	bottom	1.09550184e-03	1.14561336e-03	1.09624343e-03
0.00119115      	bottom	4.52376753e-04	5.70896248e-04	4.54157781e-04
0.00154914      	bottom	2.59985817e-04	4.33364541e-04	2.62495563e-04
0.00197859      	bottom	1.90358268e-04	3.93459234e-04	1.93192300e-04
0.00249383      	bottom	1.54965840e-04	3.74950810e-04	1.57943294e-04
0.00311186      	bottom	1.34036261e-04	3.64150037e-04	1.37091349e-04
0.00385304      	bottom	1.20274018e-04	3.56427010e-04	1.23365660e-04
0.00474246      	bottom	1.11020356e-04	3.50448611e-04	1.14118868e-04
0.00580919      	bottom	1.04462258e-04	3.45346775e-04	1.07538218e-04
0.00708871      	bottom	9.97346976e-05	3.40785250e-04	1.02756354e-04
0.00862335      	bottom	9.61872680e-05	3.36624076e-04	9.91125916e-05
0.0104626       	bottom	9.34878781e-05	3.32913710e-04	9.62599159e-05
0.0126665       	bottom	9.11703619e-05	3.29638441e-04	9.39407631e-05
0.0153064       	bottom	8.91921130e-05	3.26749339e-04	9.20156702e-05
0.0184727       	bottom	8.75301436e-05	3.24136363e-04	9.03851505e-05
0.0222623       	bottom	8.61446012e-05	3.21697971e-04	8.89950224e-05
0.02681         	bottom	8.50163559e-05	3.19353165e-04	8.78079201e-05
0.0322468       	bottom	8.41401598e-05	3.17051759e-04	8.68004691e-05
0.0387418       	bottom	8.35155596e-05	3.14770449e-04	8.59512386e-05
0.0464938       	bottom	8.28858621e-05	3.12500366e-04	8.52460567e-05
0.0557512       	bottom	8.23643110e-05	3.10226593e-04	8.46794433e-05
0.0656906       	bottom	8.19918994e-05	3.07943152e-04	8.42595645e-05
0.0756301       	bottom	8.17181409e-05	3.05652225e-04	8.40039345e-05
0.0855696       	bottom	8.16294765e-05	3.03358320e-04	8.39339114e-05
0.095509        	bottom	8.17483006e-05	3.01065768e-04	8.40703446e-05
0.105448        	bottom	8.20966421e-05	2.98772722e-04	8.44351258e-05
0.115388        	bottom	8.27014929e-05	2.96461843e-04	8.50566260e-05
0.125327        	bottom	8.35985662e-05	2.94128766e-04	8.59728096e-05
0.135267        	bottom	8.48328916e-05	2.91778953e-04	8.72315249e-05
0.145206        	bottom	8.64577790e-05	2.89418020e-04	8.88883017e-05
0.155146        	bottom	8.85333010e-05	2.87046408e-04	9.10051337e-05
0.165085        	bottom	9.11245741e-05	2.84668581e-04	9.36486654e-05
0.175025        	bottom	9.27208131e-05	2.82294091e-04	9.68880208e-05
0.184964        	bottom	9.42643772e-05	2.79894467e-04	1.00791569e-04
0.194904        	bottom	9.61292725e-05	2.77489206e-04	1.05423062e-04
0.204843        	bottom	9.82498419e-05	2.75080682e-04	1.10834003e-04
0.214783        	bottom	1.00552307e-04	2.72671818e-04	1.17054827e-04
0.224722        	bottom	1.02965617e-04	2.70265841e-04	1.24085521e-04
0.234661        	bottom	1.05428963e-04	2.67866406e-04	1.31889201e-04
0.244601        	bottom	1.07908811e-04	2.65477229e-04	1.40391737e-04
0.25454         	bottom	1.10393617e-04	2.63100185e-04	1.49487345e-04
0.26448         	bottom	1.12872714e-04	2.60735697e-04	1.59048662e-04
0.274419        	bottom	1.15359667e-04	2.58386483e-04	1.68939289e-04
0.284359        	bottom	1.17887294e-04	2.56056073e-04	1.79025182e-04
0.294298        	bottom	1.20502286e-04	2.61867252e-04	1.89183114e-04
0.304238        	bottom	1.23250084e-04	2.77582835e-04	1.99305195e-04
0.314177        	bottom	1.26154815e-04	2.93019937e-04	2.09300227e-04
0.324117        	bottom	1.29216028e-04	3.08049876e-04	2.19093490e-04
0.334056        	bottom	1.32425992e-04	3.22569652e-04	2.28625829e-04
0.343996        	bottom	1.35778137e-04	3.36501203e-04	2.37851971e-04
0.353935        	bottom	1.39266606e-04	3.49789494e-04	2.46736975e-04
0.363874        	bottom	1.42882635e-04	3.62399477e-04	2.55253950e-04
0.373814        	bottom	1.46613040e-04	3.74312642e-04	2.63384002e-04
0.383753        	bottom	1.50443106e-04	3.85523926e-04	2.71116136e-04
0.393693        	bottom	1.54356919e-04	3.96039056e-04	2.78446059e-04
0.403632        	bottom	1.58336713e-04	4.05872195e-04	2.85374514e-04
0.413572        	bottom	1.62364016e-04	4.15043704e-04	2.91905891e-04
0.423511        	bottom	1.66419948e-04	4.23578147e-04	2.98047249e-04
0.433451        	bottom	1.70486757e-04	4.31502543e-04	3.03807684e-04
0.44339         	bottom	1.74549042e-04	4.38845348e-04	3.09197881e-04
0.45333         	bottom	1.78593397e-04	4.45635887e-04	3.14229782e-04
0.463269        	bottom	1.82607113e-04	4.51903940e-04	3.18916310e-04
0.473209        	bottom	1.86577752e-04	4.57679432e-04	3.23271105e-04
0.483148        	bottom	1.90495314e-04	4.62992248e-04	3.27308314e-04
0.493087        	bottom	1.94351477e-04	4.67872926e-04	3.31042405e-04
0.503027        	bottom	1.98137663e-04	4.72351490e-04	3.34487993e-04
0.512966        	bottom	2.01845019e-04	4.76456517e-04	3.37659665e-04
0.522906        	bottom	2.05464839e-04	4.80214779e-04	3.40571847e-04
0.532845        	bottom	2.05472014e-04	4.83651315e-04	3.43238708e-04
0.542785        	bottom	2.03747307e-04	4.86789579e-04	3.45674035e-04
0.552724        	bottom	2.02046707e-04	4.89651619e-04	3.47891191e-04
0.562664        	bottom	2.00369783e-04	4.92258144e-04	3.49903044e-04
0.572603        	bottom	1.98714700e-04	4.94628572e-04	3.51721964e-04
0.582543        	bottom	1.97080251e-04	4.96781049e-04	3.53359695e-04
0.592482        	bottom	1.95467729e-04	4.98732505e-04	3.54826472e-04
0.602422        	bottom	1.93876485e-04	5.00498728e-04	3.56131074e-04
0.612361        	bottom	1.92305806e-04	5.02094468e-04	3.57281883e-04
0.6223          	bottom	1.90755324e-04	5.03533546e-04	3.58287672e-04
0.63224         	bottom	1.89224843e-04	5.04828939e-04	3.59157697e-04
0.642179        	bottom	1.87714195e-04	5.05992833e-04	3.59901380e-04
0.652119        	bottom	1.86223188e-04	5.07036754e-04	3.60527954e-04
0.662058        	bottom	1.84751607e-04	5.07971586e-04	3.61046218e-04
0.671998        	bottom	1.83299224e-04	5.08807487e-04	3.61464426e-04
0.681937        	bottom	1.81865804e-04	5.09553826e-04	3.61790250e-04
0.691877        	bottom	1.80451120e-04	5.10219174e-04	3.62030837e-04
0.701816        	bottom	1.79056142e-04	5.10811347e-04	3.62192848e-04
0.711756        	bottom	1.77681355e-04	5.11337377e-04	3.62282461e-04
0.721695        	bottom	1.76325145e-04	5.11803449e-04	3.62305407e-04
0.731635        	bottom	1.74986392e-04	5.12215117e-04	3.62267022e-04
0.741574        	bottom	1.73664641e-04	5.12577562e-04	3.62172279e-04
0.751513        	bottom	1.72359705e-04	5.12895676e-04	3.62025784e-04
0.761453        	bottom	1.71071451e-04	5.13174023e-04	3.61831764e-04
0.771392        	bottom	1.69799714e-04	5.13416780e-04	3.61594031e-04
0.781332        	bottom	1.68544298e-04	5.13627709e-04	3.61315956e-04
0.791271        	bottom	1.67304987e-04	5.13810161e-04	3.61000432e-04
0.801211        	bottom	1.66081561e-04	5.13967120e-04	3.60649881e-04
0.81115         	bottom	1.64873800e-04	5.14101246e-04	3.60266291e-04
0.82109         	bottom	1.63681491e-04	5.14214913e-04	3.59851280e-04
0.831029        	bottom	1.62504416e-04	5.14310223e-04	3.59406186e-04
0.840969        	bottom	1.61342361e-04	5.14389039e-04	3.58932184e-04
0.850908        	bottom	1.60195104e-04	5.14453012e-04	3.58430398e-04
0.860848        	bottom	1.59062427e-04	5.14503608e-04	3.57902007e-04
0.870787        	bottom	1.57944110e-04	5.14542127e-04	3.57348310e-04
0.880726        	bottom	1.56839936e-04	5.14569733e-04	3.56770768e-04
0.890666        	bottom	1.55749688e-04	5.14587438e-04	3.56171015e-04
0.900605        	bottom	1.54673152e-04	5.14596114e-04	3.55550861e-04
0.910545        	bottom	1.53610112e-04	5.14596564e-04	3.54912265e-04
0.920484        	bottom	1.52560348e-04	5.14589584e-04	3.54257316e-04
0.930424        	bottom	1.51523644e-04	5.14575972e-04	3.53588191e-04
0.940363        	bottom	1.50499776e-04	5.14556528e-04	3.52907121e-04
0.950303        	bottom	1.49488498e-04	5.14532030e-04	3.52216344e-04
0.960242        	bottom	1.48489881e-04	5.14503204e-04	3.51518069e-04
0.970182        	bottom	1.47504456e-04	5.14470722e-04	3.50814438e-04
0.980121        	bottom	1.46531632e-04	5.14435184e-04	3.50107478e-04
0.990061        	bottom	1.45570978e-04	5.14397105e-04	3.49399092e-04
1               	bottom	1.44622249e-04	5.14356923e-04	3.48691042e-04
1.01            	bottom	1.43685194e-04	5.14315001e-04	3.47984858e-04
1.02            	bottom	1.42759716e-04	5.14271642e-04	3.47282048e-04
1.03            	bottom	1.41845631e-04	5.14227090e-04	3.46583912e-04
1.04            	bottom	1.40942786e-04	5.14181546e-04	3.45891605e-04
1.05            	bottom	1.40051045e-04	5.14135191e-04	3.45206139e-04
1.06            	bottom	1.39170263e-04	5.14088190e-04	3.44528394e-04
1.07            	bottom	1.38300280e-04	5.14040695e-04	3.43859127e-04
1.08            	bottom	1.37440927e-04	5.13992846e-04	3.43198978e-04
1.09            	bottom	1.36592043e-04	5.13944768e-04	3.42548490e-04
1.1             	bottom	1.35753480e-04	5.13896579e-04	3.41908110e-04
1.11            	bottom	1.34925096e-04	5.13848383e-04	3.41278201e-04
1.12            	bottom	1.34106749e-04	5.13800282e-04	3.40659055e-04
1.13            	bottom	1.33299076e-04	5.13752373e-04	3.40050898e-04
1.14            	bottom	1.32502056e-04	5.13704748e-04	3.39453893e-04
1.15            	bottom	1.31714816e-04	5.13657497e-04	3.38868141e-04
1.16            	bottom	1.30936890e-04	5.13610703e-04	3.38293698e-04
1.17            	bottom	1.30168091e-04	5.13564444e-04	3.37730582e-04
1.18            	bottom	1.29408315e-04	5.13518793e-04	3.37178771e-04
1.19            	bottom	1.28657478e-04	5.13473820e-04	3.36638212e-04
1.2             	bottom	1.27915490e-04	5.13429593e-04	3.36108820e-04
1.21            	bottom	1.27182249e-04	5.13386180e-04	3.35590487e-04
1.22            	bottom	1.26457641e-04	5.13343652e-04	3.35083082e-04
1.23            	bottom	1.25741556e-04	5.13302082e-04	3.34586455e-04
1.24            	bottom	1.25033879e-04	5.13261542e-04	3.34100439e-04
1.25            	bottom	1.24334491e-04	5.13222098e-04	3.33624853e-04
1.26            	bottom	1.23643268e-04	5.13183803e-04	3.33159504e-04
1.27            	bottom	1.22960089e-04	5.13146694e-04	3.32704189e-04
1.28            	bottom	1.22284857e-04	5.13110792e-04	3.32258698e-04
1.29            	bottom	1.21617481e-04	5.13076116e-04	3.31822815e-04
1.3             	bottom	1.20957843e-04	5.13042677e-04	3.31396319e-04
1.31            	bottom	1.20305819e-04	5.13010483e-04	3.30978986e-04
1.32            	bottom	1.19661286e-04	5.12979523e-04	3.30570587e-04
1.33            	bottom	1.19024144e-04	5.12949776e-04	3.30170897e-04
1.34            	bottom	1.18394305e-04	5.12921218e-04	3.29779687e-04
1.35            	bottom	1.17771678e-04	5.12893826e-04	3.29396725e-04
1.36            	bottom	1.17156155e-04	5.12867575e-04	3.29021751e-04
1.37            	bottom	1.16547625e-04	5.12842436e-04	3.28654474e-04
1.38            	bottom	1.15945981e-04	5.12818371e-04	3.28294598e-04
1.39            	bottom	1.15351135e-04	5.12795343e-04	3.27941850e-04
1.4             	bottom	1.14763001e-04	5.12773313e-04	3.27595986e-04
1.41            	bottom	1.14181491e-04	5.12752250e-04	3.27256792e-04
1.42            	bottom	1.13606514e-04	5.12732118e-04	3.26924076e-04
1.43            	bottom	1.13037967e-04	5.12712885e-04	3.26597658e-04
1.44            	bottom	1.12475753e-04	5.12694516e-04	3.26277364e-04
1.45            	bottom	1.11919776e-04	5.12676974e-04	3.25963027e-04
1.46            	bottom	1.11369948e-04	5.12660223e-04	3.25654482e-04
1.47            	bottom	1.10826184e-04	5.12644227e-04	3.25351569e-04
1.48            	bottom	1.10288401e-04	5.12628947e-04	3.25054131e-04
1.49            	bottom	1.09756518e-04	5.12614343e-04	3.24762013e-04
1.5             	bottom	1.09230453e-04	5.12600376e-04	3.24475064e-04
1.51            	bottom	1.08710124e-04	5.12587008e-04	3.24193138e-04
1.52            	bottom	1.08195450e-04	5.12574200e-04	3.23916092e-04
1.53            	bottom	1.07686352e-04	5.12561918e-04	3.23643785e-04
1.54            	bottom	1.07182750e-04	5.12550130e-04	3.23376081e-04
1.55            	bottom	1.06684568e-04	5.12538807e-04	3.23112849e-04
1.56            	bottom	1.06191729e-04	5.12527920e-04	3.22853961e-04
1.57            	bottom	1.05704158e-04	5.12517444e-04	3.22599291e-04
1.58            	bottom	1.05221782e-04	5.12507355e-04	3.22348720e-04
1.59            	bottom	1.04744528e-04	5.12497630e-04	3.22102131e-04
1.6             	bottom	1.04272325e-04	5.12488247e-04	3.21859412e-04
1.61            	bottom	1.03805102e-04	5.12479184e-04	3.21620454e-04
1.62            	bottom	1.03342790e-04	5.12470420e-04	3.21385153e-04
1.63            	bottom	1.02885321e-04	5.12461935e-04	3.21153408e-04
1.64            	bottom	1.02432627e-04	5.12453707e-04	3.20925123e-04
1.65            	bottom	1.01984642e-04	5.12445719e-04	3.20700205e-04
1.66            	bottom	1.01541300e-04	5.12437953e-04	3.20478564e-04
1.67            	bottom	1.01102539e-04	5.12430390e-04	3.20260114e-04
1.68            	bottom	1.00668294e-04	5.12423014e-04	3.20044774e-04
1.69            	bottom	1.00238503e-04	5.12415812e-04	3.19832465e-04
1.7             	bottom	9.98131052e-05	5.12408767e-04	3.19623110e-04
1.71            	bottom	9.93920401e-05	5.12401869e-04	3.19416637e-04
1.72            	bottom	9.89752481e-05	5.12395104e-04	3.19212976e-04
1.73            	bottom	9.85626706e-05	5.12388462e-04	3.19012060e-04
1.74            	bottom	9.81542495e-05	5.12381934e-04	3.18813825e-04
1.75            	bottom	9.77499182e-05	5.12375510e-04	3.18618208e-04
1.76            	bottom	9.73496230e-05	5.12369182e-04	3.18425151e-04
1.77            	bottom	9.69533099e-05	5.12362944e-04	3.18234597e-04
1.78            	bottom	9.65609251e-05	5.12356788e-04	3.18046492e-04
1.79            	bottom	9.61724155e-05	5.12350709e-04	3.17860782e-04
1.8             	bottom	9.57877289e-05	5.12344701e-04	3.17677418e-04
1.81            	bottom	9.54068137e-05	5.12338761e-04	3.17496351e-04
1.82            	bottom	9.50296195e-05	5.12332883e-04	3.17317536e-04
1.83            	bottom	9.46560962e-05	5.12327065e-04	3.17140928e-04
1.84            	bottom	9.42861947e-05	5.12321303e-04	3.16966484e-04
1.85            	bottom	9.39198668e-05	5.12315594e-04	3.16794163e-04
1.86            	bottom	9.35570649e-05	5.12309935e-04	3.16623925e-04
1.87            	bottom	9.31977422e-05	5.12304325e-04	3.16455731e-04
1.88            	bottom	9.28418520e-05	5.12298762e-04	3.16289547e-04
1.89            	bottom	9.24893490e-05	5.12293244e-04	3.16125335e-04
1.9             	bottom	9.21401896e-05	5.12287769e-04	3.15963062e-04
1.91            	bottom	9.17943310e-05	5.12282336e-04	3.15802695e-04
1.92            	bottom	9.14517315e-05	5.12276944e-04	3.15644200e-04
1.93            	bottom	9.11123494e-05	5.12271594e-04	3.15487546e-04
1.94            	bottom	9.07761435e-05	5.12266283e-04	3.15332703e-04
1.95            	bottom	9.04430724e-05	5.12261011e-04	3.15179643e-04
1.96            	bottom	9.01130949e-05	5.12255778e-04	3.15028337e-04
1.97            	bottom	8.97861692e-05	5.12250584e-04	3.14878758e-04
1.98            	bottom	8.94622435e-05	5.12245428e-04	3.14730879e-04
1.99            	bottom	8.91412780e-05	5.12240310e-04	3.14584674e-04
2               	bottom	8.88232336e-05	5.12235229e-04	3.14440118e-04
2.01            	bottom	8.85080699e-05	5.12230185e-04	3.14297185e-04
2.02            	bottom	8.81957457e-05	5.12225177e-04	3.14155853e-04
2.03            	bottom	8.78862187e-05	5.12220206e-04	3.14016098e-04
2.04            	bottom	8.75794450e-05	5.12215271e-04	3.13877898e-04
2.05            	bottom	8.72753786e-05	5.12210371e-04	3.13741230e-04
2.06            	bottom	8.69739696e-05	5.12205505e-04	3.13606074e-04
2.07            	bottom	8.66751627e-05	5.12200674e-04	3.13472410e-04
2.08            	bottom	8.63788939e-05	5.12195877e-04	3.13340215e-04
2.09            	bottom	8.60850844e-05	5.12191114e-04	3.13209471e-04
2.1             	bottom	8.57939508e-05	5.12186384e-04	3.13080161e-04
2.11            	bottom	8.55058165e-05	5.12181687e-04	3.12952268e-04
2.12            	bottom	8.52203546e-05	5.12177024e-04	3.12825771e-04
2.13            	bottom	8.49374160e-05	5.12172394e-04	3.12700650e-04
2.14            	bottom	8.46569483e-05	5.12167797e-04	3.12576888e-04
2.15            	bottom	8.43789117e-05	5.12163234e-04	3.12454465e-04
2.16            	bottom	8.41032767e-05	5.12158704e-04	3.12333366e-04
2.17            	bottom	8.38300165e-05	5.12154208e-04	3.12213571e-04
2.18            	bottom	8.35591042e-05	5.12149746e-04	3.12095066e-04
2.19            	bottom	8.32905125e-05	5.12145318e-04	3.11977833e-04
2.2             	bottom	8.30242146e-05	5.12140924e-04	3.11861856e-04
2.21            	bottom	8.27601836e-05	5.12136563e-04	3.11747120e-04
2.22            	bottom	8.24983933e-05	5.12132237e-04	3.11633610e-04
2.23            	bottom	8.22388173e-05	5.12127945e-04	3.11521311e-04
2.24            	bottom	8.19814296e-05	5.12123686e-04	3.11410207e-04
2.25            	bottom	8.17269083e-05	5.12119460e-04	3.11300290e-04
2.26            	bottom	8.14748517e-05	5.12115267e-04	3.11191542e-04
2.27            	bottom	8.12248592e-05	5.12111108e-04	3.11083947e-04
2.28            	bottom	8.09768248e-05	5.12106981e-04	3.10977489e-04
2.29            	bottom	8.07307379e-05	5.12102886e-04	3.10872156e-04
2.3             	bottom	8.04865996e-05	5.12098823e-04	3.10767934e-04
2.31            	bottom	8.02444017e-05	5.12094792e-04	3.10664810e-04
2.32            	bottom	8.00041313e-05	5.12090792e-04	3.10562771e-04
2.33            	bottom	7.97657757e-05	5.12086823e-04	3.10461805e-04
2.34            	bottom	7.95293210e-05	5.12082885e-04	3.10361899e-04
2.35            	bottom	7.92947520e-05	5.12078978e-04	3.10263041e-04
2.36            	bottom	7.90620525e-05	5.12075101e-04	3.10165218e-04
2.37            	bottom	7.88312053e-05	5.12071254e-04	3.10068418e-04
2.38            	bottom	7.86021929e-05	5.12067437e-04	3.09972630e-04
2.39            	bottom	7.83749978e-05	5.12063649e-04	3.09877842e-04
2.4             	bottom	7.81496020e-05	5.12059890e-04	3.09784042e-04
2.41            	bottom	7.79259875e-05	5.12056160e-04	3.09691219e-04
2.42            	bottom	7.77041364e-05	5.12052458e-04	3.09599360e-04
2.43            	bottom	7.74840306e-05	5.12048783e-04	3.09508456e-04
2.44            	bottom	7.72656523e-05	5.12045136e-04	3.09418494e-04
2.45            	bottom	7.70489839e-05	5.12041516e-04	3.09329464e-04
2.46            	bottom	7.68340080e-05	5.12037922e-04	3.09241356e-04
2.47            	bottom	7.66207070e-05	5.12034354e-04	3.09154158e-04
2.48            	bottom	7.64090614e-05	5.12030813e-04	3.09067859e-04
2.49            	bottom	7.61990502e-05	5.12027296e-04	3.08982451e-04
2.5             	bottom	7.59906543e-05	5.12023805e-04	3.08897921e-04
2.51            	bottom	7.57838569e-05	5.12020338e-04	3.08814260e-04
2.52            	bottom	7.55786418e-05	5.12016895e-04	3.08731458e-04
2.53            	bottom	7.53749928e-05	5.12013477e-04	3.08649506e-04
2.54            	bottom	7.51728941e-05	5.12010082e-04	3.08568394e-04
2.55            	bottom	7.49723300e-05	5.12006710e-04	3.08488113e-04
2.56            	bottom	7.47732851e-05	5.12003361e-04	3.08408653e-04
2.57            	bottom	7.45757438e-05	5.12000033e-04	3.08330005e-04
2.58            	bottom	7.43796908e-05	5.11996727e-04	3.08252161e-04
2.59            	bottom	7.41851111e-05	5.11993442e-04	3.08175111e-04
2.6             	bottom	7.39919895e-05	5.11990176e-04	3.08098847e-04
2.61            	bottom	7.38003113e-05	5.11986930e-04	3.08023360e-04
2.62            	bottom	7.36100618e-05	5.11983701e-04	3.07948641e-04
2.63            	bottom	7.34212261e-05	5.11980490e-04	3.07874682e-04
2.64            	bottom	7.32337899e-05	5.11977296e-04	3.07801475e-04
2.65            	bottom	7.30477390e-05	5.11974119e-04	3.07729011e-04
2.66            	bottom	7.28630579e-05	5.11970958e-04	3.07657282e-04
2.67            	bottom	7.26797302e-05	5.11967813e-04	3.07586281e-04
2.68            	bottom	7.24977405e-05	5.11964685e-04	3.07515999e-04
2.69            	bottom	7.23170746e-05	5.11961574e-04	3.07446429e-04
2.7             	bottom	7.21377192e-05	5.11958479e-04	3.07377562e-04
2.71            	bottom	7.19596612e-05	5.11955403e-04	3.07309391e-04
2.72            	bottom	7.17828872e-05	5.11952344e-04	3.07241908e-04
2.73            	bottom	7.16073845e-05	5.11949303e-04	3.07175106e-04
2.74            	bottom	7.14331406e-05	5.11946281e-04	3.07108978e-04
2.75            	bottom	7.12601430e-05	5.11943278e-04	3.07043515e-04
2.76            	bottom	7.10883796e-05	5.11940294e-04	3.06978712e-04
2.77            	bottom	7.09178382e-05	5.11937330e-04	3.06914561e-04
2.78            	bottom	7.07485073e-05	5.11934384e-04	3.06851054e-04
2.79            	bottom	7.05803752e-05	5.11931458e-04	3.06788186e-04
2.8             	bottom	7.04134307e-05	5.11928550e-04	3.06725948e-04
2.81            	bottom	7.02476627e-05	5.11925660e-04	3.06664335e-04
2.82            	bottom	7.00830605e-05	5.11922788e-04	3.06603340e-04
2.83            	bottom	6.99196134e-05	5.11919932e-04	3.06542956e-04
2.84            	bottom	6.97573114e-05	5.11917092e-04	3.06483177e-04
2.85            	bottom	6.95961434e-05	5.11914268e-04	3.06423997e-04
2.86            	bottom	6.94360968e-05	5.11911457e-04	3.06365409e-04
2.87            	bottom	6.92771569e-05	5.11908661e-04	3.06307406e-04
2.88            	bottom	6.91193095e-05	5.11905875e-04	3.06249984e-04
2.89            	bottom	6.89625420e-05	5.11903099e-04	3.06193135e-04
2.9             	bottom	6.88068441e-05	5.11900329e-04	3.06136854e-04
2.91            	bottom	6.86522072e-05	5.11897562e-04	3.06081134e-04
2.92            	bottom	6.84986265e-05	5.11894794e-04	3.06025971e-04
2.93            	bottom	6.83460927e-05	5.11892022e-04	3.05971357e-04
2.94            	bottom	6.81945972e-05	5.11889243e-04	3.05917289e-04
2.95            	bottom	6.80441309e-05	5.11886455e-04	3.05863760e-04
2.96            	bottom	6.78946850e-05	5.11883656e-04	3.05810764e-04
2.97            	bottom	6.77462506e-05	5.11880848e-04	3.05758298e-04
2.98            	bottom	6.75988186e-05	5.11878033e-04	3.05706354e-04
2.99            	bottom	6.74523803e-05	5.11875213e-04	3.05654929e-04
3               	bottom	6.73069271e-05	5.11872394e-04	3.05604017e-04
3.01            	bottom	6.71624503e-05	5.11869580e-04	3.05553613e-04
3.02            	bottom	6.70189413e-05	5.11866775e-04	3.05503712e-04
3.03            	bottom	6.68763918e-05	5.11863984e-04	3.05454309e-04
3.04            	bottom	6.67347928e-05	5.11861212e-04	3.05405399e-04
3.05            	bottom	6.65941343e-05	5.11858463e-04	3.05356977e-04
3.06            	bottom	6.64544067e-05	5.11855739e-04	3.05309039e-04
3.07            	bottom	6.63156008e-05	5.11853042e-04	3.05261580e-04
3.08            	bottom	6.61777079e-05	5.11850374e-04	3.05214595e-04
3.09            	bottom	6.60407197e-05	5.11847735e-04	3.05168079e-04
3.1             	bottom	6.59046283e-05	5.11845127e-04	3.05122028e-04
3.11            	bottom	6.57694266e-05	5.11842549e-04	3.05076436e-04
3.12            	bottom	6.56351073e-05	5.11839999e-04	3.05031300e-04
3.13            	bottom	6.55016631e-05	5.11837478e-04	3.04986616e-04
3.14            	bottom	6.53690871e-05	5.11834983e-04	3.04942377e-04
3.15            	bottom	6.52373718e-05	5.11832514e-04	3.04898581e-04
3.16            	bottom	6.51065102e-05	5.11830069e-04	3.04855223e-04
3.17            	bottom	6.49764949e-05	5.11827647e-04	3.04812298e-04
3.18            	bottom	6.48473183e-05	5.11825247e-04	3.04769802e-04
3.19            	bottom	6.47189731e-05	5.11822868e-04	3.04727732e-04
3.2             	bottom	6.45914521e-05	5.11820510e-04	3.04686083e-04
3.21            	bottom	6.44647483e-05	5.11818171e-04	3.04644851e-04
3.22            	bottom	6.43388547e-05	5.11815851e-04	3.04604032e-04
3.23            	bottom	6.42137644e-05	5.11813550e-04	3.04563622e-04
3.24            	bottom	6.40894703e-05	5.11811267e-04	3.04523618e-04
3.25            	bottom	6.39659652e-05	5.11809001e-04	3.04484014e-04
3.26            	bottom	6.38432412e-05	5.11806753e-04	3.04444809e-04
3.27            	bottom	6.37212913e-05	5.11804522e-04	3.04405997e-04
3.28            	bottom	6.36001084e-05	5.11802306e-04	3.04367575e-04
3.29            	bottom	6.34796862e-05	5.11800105e-04	3.04329540e-04
3.3             	bottom	6.33600184e-05	5.11797919e-04	3.04291887e-04
3.31            	bottom	6.32410992e-05	5.11795747e-04	3.04254614e-04
3.32            	bottom	6.31229227e-05	5.11793587e-04	3.04217717e-04
3.33            	bottom	6.30054833e-05	5.11791441e-04	3.04181192e-04
3.34            	bottom	6.28887753e-05	5.11789306e-04	3.04145035e-04
3.35            	bottom	6.27727934e-05	5.11787181e-04	3.04109244e-04
3.36            	bottom	6.26575320e-05	5.11785068e-04	3.04073815e-04
3.37            	bottom	6.25429857e-05	5.11782963e-04	3.04038744e-04
3.38            	bottom	6.24291492e-05	5.11780868e-04	3.04004028e-04
3.39            	bottom	6.23160173e-05	5.11778782e-04	3.03969663e-04
3.4             	bottom	6.22035848e-05	5.11776703e-04	3.03935647e-04
3.41            	bottom	6.20918464e-05	5.11774633e-04	3.03901976e-04
3.42            	bottom	6.19807970e-05	5.11772571e-04	3.03868647e-04
3.43            	bottom	6.18704314e-05	5.11770517e-04	3.03835657e-04
3.44            	bottom	6.17607446e-05	5.11768471e-04	3.03803002e-04
3.45            	bottom	6.16517316e-05	5.11766433e-04	3.03770679e-04
3.46            	bottom	6.15433871e-05	5.11764404e-04	3.03738686e-04
3.47            	bottom	6.14357055e-05	5.11762383e-04	3.03707018e-04
3.48            	bottom	6.13286809e-05	5.11760371e-04	3.03675674e-04
3.49            	bottom	6.12223075e-05	5.11758367e-04	3.03644650e-04
3.5             	bottom	6.11165797e-05	5.11756373e-04	3.03613942e-04
3.51            	bottom	6.10114924e-05	5.11754388e-04	3.03583548e-04
3.52            	bottom	6.09070408e-05	5.11752412e-04	3.03553466e-04
3.53            	bottom	6.08032197e-05	5.11750445e-04	3.03523691e-04
3.54            	bottom	6.07000246e-05	5.11748488e-04	3.03494221e-04
3.55            	bottom	6.05974512e-05	5.11746540e-04	3.03465052e-04
3.56            	bottom	6.04954953e-05	5.11744602e-04	3.03436184e-04
3.57            	bottom	6.03941526e-05	5.11742673e-04	3.03407611e-04
3.58            	bottom	6.02934187e-05	5.11740753e-04	3.03379332e-04
3.59            	bottom	6.01932893e-05	5.11738843e-04	3.03351343e-04
3.6             	bottom	6.00937602e-05	5.11736943e-04	3.03323642e-04
3.61            	bottom	5.99948270e-05	5.11735052e-04	3.03296226e-04
3.62            	bottom	5.98964856e-05	5.11733170e-04	3.03269093e-04
3.63            	bottom	5.97987316e-05	5.11731298e-04	3.03242238e-04
